reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[29 37 18 14 18 16],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0102,1.9493918078314352,0.9520402801398791,,True,0,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([29], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.2745957848951783,10.0,3.188521078284832
0.0,[30 28 30 24 38 38],narrow-puzzle,1.4182958340544896,,0,0,1.9182958340544896,,6,1.0104,1.6242815267258803,0.9487499032694517,,True,1,,1.9182958340544896,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([30], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",1.9382461107286562,0.0,3.188521078284832
0.0,[17 38 17  6 32 39],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0106,1.9493918078314352,0.9930197666773304,,True,2,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([39], dtype=int64)]}",2.2754964365621335,10.0,3.188521078284832
0.0,[11  9 29 24 16  6],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0108,2.2745020889369907,0.9707000615041987,,True,3,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([11], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",2.6128800957289444,50.0,3.188521078284832
3.0,[ 9 18 29 39 39  6],narrow-puzzle,1.651629167387823,,0,0,2.251629167387823,,7,1.011,1.8901452151295075,0.9504092261332583,,True,4,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([35], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([9], dtype=int64)]}",2.2763970882290887,10.0,2.951996902824546
0.0,[24 18 16 32 16 18],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.0112,1.6242815267258799,0.943601631299382,,True,5,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([24], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",1.9397807473959,0.0,3.188521078284832
0.0,[ 9  1 10 32  6 32],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0114,1.9493918078314358,0.9798687566511527,,True,6,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([32], dtype=int64)]}",2.2772977398960443,10.0,3.188521078284832
0.0,[39  2 29 22 24  6],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0116,2.2745020889369907,0.9470622432515329,,True,7,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([39], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",2.6149480657295214,50.0,3.188521078284832
0.0,[ 2 23 28 32 39 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0118,2.2745020889369907,0.9755025696892738,,True,8,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",2.615465058229666,50.0,3.188521078284832
0.0,[10 20 28 16 24 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.012,2.2745020889369907,0.9755025696892738,,True,9,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",2.61598205072981,50.0,3.188521078284832
3.0,[10 16 10 16  5  9],narrow-puzzle,0.8182958340544895,,0,0,1.9182958340544893,,12,1.0122,1.2841559175935229,0.9731560354421096,,True,10,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([16], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",1.9416990432299541,0.0,2.254624876411447
0.0,[10 10 10 32  6 16],narrow-puzzle,1.2924812503605778,,0,0,1.7924812503605778,,6,1.0124,1.501570682710162,0.9640787648082292,,True,11,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([10], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",1.814708017865049,0.0,3.188521078284832
0.0,[17 24 10 18 17 39],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0126,1.9493918078314352,0.9930197666773304,,True,12,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.279999694896909,10.0,3.188521078284832
0.0,[30 30 16 38 38 30],narrow-puzzle,0.9591479170272446,,0,0,1.4591479170272446,,6,1.0128,1.1764604016046063,0.9245731266076261,,True,13,,1.4591479170272446,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.4591479170272446], 'action': [array([30], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([30], dtype=int64)]}",1.477825010365193,0.0,3.188521078284832
0.0,[28 10  9 16 14 10],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.013,1.9493918078314352,0.9873026324188969,,True,14,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([10], dtype=int64)]}",2.280900346563864,10.0,3.188521078284832
0.0,[14 30 10 16 16 38],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0132,1.9493918078314358,0.9504092261332583,,True,15,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([14], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",2.2813506723973425,10.0,3.188521078284832
0.0,[ 5 23 16 32 18 24],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0134,2.2745020889369907,0.9536431321552503,,True,16,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([5], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",2.61960099823082,50.0,3.188521078284832
0.0,[30 29 29  6 38  1],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0136,1.9493918078314352,0.9487499032694517,,True,17,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([1], dtype=int64)]}",2.282251324064297,10.0,3.188521078284832
3.0,[ 6 38 16  5  6  6],narrow-puzzle,0.9924812503605779,,0,0,1.7924812503605778,,8,1.0138,1.3316248614304307,0.9707000615041987,,True,18,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",1.817217491615554,0.0,2.7613402542968153
0.0,[28  2  6 39 32 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.014,2.2745020889369907,0.9798687566511527,,True,19,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([18], dtype=int64)]}",2.6211519757312525,50.0,3.188521078284832
0.0,[30 33 10 32 24 24],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0142,1.9493918078314352,0.9266067073697131,,True,20,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",2.2836023015647298,10.0,3.188521078284832
0.0,[30 10 38  5 24 39],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0144,2.2745020889369907,0.9418285354475157,,True,21,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",2.6221859607315405,50.0,3.188521078284832
0.0,[33 29  9 16  6 32],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0146,2.2745020889369907,0.9504092261332583,,True,22,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([33], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([32], dtype=int64)]}",2.622702953231685,50.0,3.188521078284832
0.0,[10 17 10  6 32  9],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0148,1.9493918078314352,0.9917506060882721,,True,23,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([9], dtype=int64)]}",2.2849532790651623,10.0,3.188521078284832
0.0,[17  2 18 32 38 17],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0150000000000001,1.9493918078314352,0.9970338496312483,,True,24,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",2.28540360489864,10.0,3.188521078284832
0.0,[38  6 17 32  6  5],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0152,1.9493918078314352,0.9881108365218301,,True,25,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([38], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64)]}",2.2858539307321175,10.0,3.188521078284832
0.0,[25  9 24 35 38 19],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0154,2.2745020889369907,0.9640787648082292,,True,26,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([19], dtype=int64)]}",2.624770923232262,50.0,3.188521078284832
0.0,[10 38 30 32 18 24],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0156,2.2745020889369907,0.9381963929172437,,True,27,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",2.625287915732406,50.0,3.188521078284832
3.0,[16  2 17 32  9 16],narrow-puzzle,1.6516291673878225,,0,0,2.2516291673878226,,7,1.0158,1.890145215129507,0.9896469097488854,,True,28,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([15], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.28720490823255,10.0,2.951996902824546
0.0,[39 25  5 39  1 24],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.016,1.9493918078314352,0.9487499032694517,,True,29,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([39], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",2.287655234066028,10.0,3.188521078284832
0.0,[23 29 10  5 16 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0162,2.2745020889369907,0.956764490628274,,True,30,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.6268388932328386,50.0,3.188521078284832
3.0,[ 6 38 38 14  9 14],narrow-puzzle,0.8182958340544895,,0,0,1.9182958340544893,,11,1.0164,1.2841559175935229,0.9707000615041987,,True,31,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",1.9497558857329829,0.0,2.354878881270658
0.0,[25 13 10  2 16 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0166,2.2745020889369907,0.9719417519338609,,True,32,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.627872878233127,50.0,3.188521078284832
0.0,[ 2 10 38 14 24 32],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0168,2.2745020889369907,0.95977380852999,,True,33,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([32], dtype=int64)]}",2.628389870733271,50.0,3.188521078284832
0.0,[14 14 24  5 17 35],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.017,1.9493918078314352,0.9910760598382222,,True,34,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",2.289906863233415,10.0,3.188521078284832
4.0,[ 5 18 10 39  5  1],narrow-puzzle,1.5516291673878226,,0,0,2.2516291673878226,,8,1.0172,1.831291938529413,0.9798687566511527,,True,35,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([16], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",2.2903571890668935,10.0,2.7613402542968153
0.0,[ 5 10 23 32 38 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0174,2.2745020889369907,0.9640787648082292,,True,36,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([5], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",2.6299408482337046,50.0,3.188521078284832
0.0,[28 23 24  5 24 16],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0176,1.9493918078314352,0.9681342646326772,,True,37,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.291257840733848,10.0,3.188521078284832
0.0,[30 33  9  5 17 38],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0178,2.2745020889369907,0.9818890814641623,,True,38,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([38], dtype=int64)]}",2.6309748332339926,50.0,3.188521078284832
0.0,[ 2 16  9 14  6 25],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.018,2.2745020889369907,0.9743429593269619,,True,39,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([25], dtype=int64)]}",2.631491825734137,50.0,3.188521078284832
0.0,[22  9 19  5 17 16],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0182,2.2745020889369907,0.9974163820804769,,True,40,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([22], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.632008818234281,50.0,3.188521078284832
0.0,[14 18 16 32 18 14],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.0184,1.6242815267258799,0.9668100575025925,,True,41,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([14], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([14], dtype=int64)]}",1.953592477401092,0.0,3.188521078284832
0.0,[17 28 10  6  6 24],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0186,1.9493918078314358,0.9952389993710233,,True,42,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",2.2935094699012364,10.0,3.188521078284832
0.0,[25 30 39 35 35 16],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0188,1.9493918078314358,0.932532142581286,,True,43,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([25], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",2.2939597957347138,10.0,3.188521078284832
0.0,[28  2  6 14 32  5],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.019,2.2745020889369907,0.9917506060882721,,True,44,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([5], dtype=int64)]}",2.6340767882348577,50.0,3.188521078284832
0.0,[20 16 29  5 32  1],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0192,2.2745020889369907,0.9668100575025925,,True,45,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([1], dtype=int64)]}",2.6345937807350026,50.0,3.188521078284832
0.0,[11 10 18 18 25 39],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0194,1.9493918078314352,0.961236604722876,,True,46,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([11], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([39], dtype=int64)]}",2.2953107732351468,10.0,3.188521078284832
0.0,[19 28  2 24 16 24],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0196,1.9493918078314358,0.984716982408986,,True,47,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([19], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",2.2957610990686246,10.0,3.188521078284832
0.0,[ 9 16 29  6  6  1],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0198,1.9493918078314358,0.9777400283311706,,True,48,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([9], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([1], dtype=int64)]}",2.296211424902102,10.0,3.188521078284832
0.0,[25 28 29 17 32 16],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.02,2.2745020889369907,0.980892449782821,,True,49,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",2.636661750735579,50.0,3.188521078284832
0.0,[30 30 29 32 16 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0202,1.9493918078314352,0.9418285354475157,,True,50,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",2.2971120765690567,10.0,3.188521078284832
0.0,[10  2 24 38 24 16],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0204,1.9493918078314352,0.9453461763331195,,True,51,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.297562402402534,10.0,3.188521078284832
3.0,[17 33  9 14 38 24],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0206,2.2136435584295544,0.9788179629263809,,True,52,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",2.6382127282360117,50.0,2.951996902824546
0.0,[10 19 18 32 32 39],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0208,1.9493918078314358,0.9681342646326772,,True,53,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([10], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([39], dtype=int64)]}",2.2984630540694897,10.0,3.188521078284832
0.0,[17 10 11  5 38  6],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.021,2.2745020889369907,0.9952389993710233,,True,54,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([6], dtype=int64)]}",2.6392467132363002,50.0,3.188521078284832
0.0,[17 30 29 32 38 25],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0211999999999999,2.2745020889369907,0.956764490628274,,True,55,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([25], dtype=int64)]}",2.6397637057364443,50.0,3.188521078284832
0.0,[30 38 10 35 16 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0214,2.2745020889369907,0.9470622432515329,,True,56,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",2.640280698236589,50.0,3.188521078284832
0.0,[30  9 10 35 28 24],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0216,2.2745020889369907,0.97663491144401,,True,57,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([24], dtype=int64)]}",2.640797690736733,50.0,3.188521078284832
0.0,[ 9 10 29 32 18 39],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0218,2.2745020889369907,0.9520402801398791,,True,58,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",2.6413146832368772,50.0,3.188521078284832
