done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.1466076033520887,0.0,1.1142000000000012,,1.0290859839814104,[24 10 10 37 18 35],0,,,30,,520,0.9536431321552503,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.89554113678973,3.0,1.1144000000000012,,7.982359239761056,[ 4 39 35 36 24  2],0,,,30,,521,0.9640787648082292,7.279599153250209,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.1470192377456812,0.0,1.1146000000000011,,1.0290859839814104,[29  9 29 16  8 39],0,,,30,,522,0.9536431321552503,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([13], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,8.898734080485635,4.0,1.1148000000000011,,7.982359239761056,[ 3 25  9  5 10 13],0,,,30,,523,0.9856057373450678,7.025567098934171,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,3.3823592397610582,narrow-puzzle,8.900330552333589,3.0,1.1150000000000013,,7.982359239761056,[29 14 33 34 35  3],0,,,30,,524,0.961236604722876,6.31464741092416,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,0.7823592397610586,narrow-puzzle,8.901927024181541,3.0,1.1152000000000013,,7.982359239761056,[24  4 29 25 18 23],0,,,30,,525,0.9453461763331195,3.663167263344541,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([2], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([23], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-5.0,0,-3.7709140160185886,narrow-puzzle,1.1478425065328663,3.0,1.1154000000000013,,1.0290859839814104,[ 3 24 23 13 25 25],0,,,30,,526,0.9552178476322735,-2.002818764018786,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-4.585786437626905,0,-3.87091401601859,narrow-puzzle,1.1480483237296628,3.0,1.1156000000000013,,1.0290859839814104,[18 14  9 39 36 14],0,,,30,,527,0.9694309156463241,-1.9795219500637962,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.906716439725397,0.0,1.1158000000000012,,7.982359239761056,[17 39 10 24 14  3],0,,,30,,528,0.9856057373450678,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.908312911573349,0.0,1.1160000000000012,,7.982359239761056,[ 8 16 38 34  9 28],0,,,30,,529,0.9864676098415691,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",2.2516291673878226,1.381698559415515,11,True,-5.0,0,-3.9709140160185896,narrow-puzzle,1.1486657753200515,3.0,1.1162000000000012,,1.0290859839814104,[ 5 35 10  5  6 34],0,,,30,,530,0.980892449782821,-2.9831664268233222,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.911505855269255,0.0,1.1164000000000014,,7.982359239761056,[18  9 29  1 38 34],0,,,30,,531,0.9694309156463241,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([7], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.913102327117207,0.0,1.1166000000000014,,7.982359239761056,[14 18  9 38 32  7],0,,,30,,532,0.9731560354421096,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.8823592397610582,narrow-puzzle,8.914698798965158,5.0,1.1168000000000013,,7.982359239761056,[30 17  2 38 24 14],0,,,30,,533,0.9818890814641623,5.391902095600837,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,5.282359239761055,narrow-puzzle,8.91629527081311,3.0,1.1170000000000013,,7.982359239761056,[38 17  3 35 31  9],0,,,30,,534,0.993614428200075,6.380308474683185,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -11.521218440482425], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",1.7924812503605778,1.5275252316519468,9,True,-6.585786437626905,0,-14.321218440482426,narrow-puzzle,-12.87150524170698,3.0,1.1172000000000013,,-11.521218440482425,[ 1 17 17 17 38 35],-4,,,30,,535,0.9986822133734738,-13.178552989508034,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([2], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.1499006785008292,0.0,1.1174000000000013,,1.0290859839814104,[14 35 33  6 14  2],0,,,30,,536,0.9755025696892738,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.921084686356966,0.0,1.1176000000000013,,7.982359239761056,[29  9 30 39  1 17],0,,,30,,537,0.9856057373450678,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,2.58235923976106,narrow-puzzle,8.922681158204918,3.0,1.1178000000000012,,7.982359239761056,[ 2 38 14  6  5 15],0,,,30,,538,0.9856057373450678,5.725766529623937,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.92427763005287,0.0,1.1180000000000012,,7.982359239761056,[13  9 23 25  6 39],0,,,30,,539,0.9694309156463241,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.925874101900824,0.0,1.1182000000000014,,7.982359239761056,[24 33 18 29  5  9],0,,,30,,540,0.9520402801398791,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,6.482359239761056,narrow-puzzle,8.927470573748776,3.0,1.1184000000000014,,7.982359239761056,[19 39 10 29  5 16],0,,,30,,541,0.9694309156463241,6.694623265292282,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([25], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,-0.9176407602389407,narrow-puzzle,8.929067045596728,3.0,1.1186000000000014,,7.982359239761056,[22  5 28 25  4 18],0,,,30,,542,0.9828586897127056,3.3081465466388464,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,3.0823592397610566,narrow-puzzle,8.93066351744468,3.0,1.1188000000000013,,7.982359239761056,[14 17 23 18 36  2],0,,,30,,543,0.9896469097488854,4.104146546638846,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -6.035411495425035], 'action': [array([24], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",1.9182958340544893,1.620185174601965,8,True,-9.585786437626904,0,-12.735411495425033,narrow-puzzle,-6.753625463380622,3.0,1.1190000000000013,,-6.035411495425035,[10 29 35 25 10 35],0,,,30,,544,0.943601631299382,-10.795790127419071,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.933856461140584,0.0,1.1192000000000013,,7.982359239761056,[38 39 30 14 23 18],0,,,30,,545,0.9453461763331195,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.935452932988536,0.0,1.1194000000000013,,7.982359239761056,[39 24  6 28 35 14],0,,,30,,546,0.9743429593269619,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([21], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,7.082359239761056,narrow-puzzle,8.93704940483649,3.0,1.1196000000000015,,7.982359239761056,[32 23 39  9 17 33],0,,,30,,547,0.97663491144401,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.938645876684442,0.0,1.1198000000000015,,7.982359239761056,[ 5  3 17 13  6 39],0,,,30,,548,0.9970338496312483,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-3.76393202250021,0,0.5290859839814104,narrow-puzzle,1.152576302059181,0.0,1.1200000000000014,,1.0290859839814104,[10 38 14 35 39 10],0,,,30,,549,0.9552178476322735,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.941838820380346,0.0,1.1202000000000014,,7.982359239761056,[ 2 10  1 20 29  3],0,,,30,,550,0.980892449782821,7.538749602139404,0
0.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -4.1, -6.035411495425035], 'action': [array([10], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",1.9182958340544893,1.8708286933869707,6,True,-10.0,0,-14.535411495425034,narrow-puzzle,-6.762075039474218,0.0,1.1204000000000014,,-6.035411495425035,[10 10 35  1  1 17],0,,,30,,551,0.9974163820804769,-10.727211223762668,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.585786437626905,0,-1.5709140160185902,narrow-puzzle,1.1531937536495698,3.0,1.1206000000000014,,1.0290859839814104,[ 1 10 13 10 14  6],0,,,30,,552,0.9910760598382222,-0.4221551539190006,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([25], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([19], dtype=int64)]}",2.2516291673878226,1.1832159566199232,15,True,-4.585786437626905,0,-2.37091401601859,narrow-puzzle,1.1533995708463662,3.0,1.1208000000000014,,1.0290859839814104,[38  9 19  9 24 29],0,,,30,,553,0.9731560354421096,-1.4605329004065435,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([7], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.948224707772155,0.0,1.1210000000000013,,7.982359239761056,[14  3 39 10 23  7],0,,,30,,554,0.9755025696892738,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.8823592397610565,narrow-puzzle,8.949821179620107,5.0,1.1212000000000013,,7.982359239761056,[32 17  7 18 28  3],0,,,30,,555,0.9984053761264435,4.92114617106617,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.951417651468061,0.0,1.1214000000000015,,7.982359239761056,[39 18  8  9 25 17],0,,,30,,556,0.9864676098415691,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([19], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.953014123316013,0.0,1.1216000000000015,,7.982359239761056,[ 4 30 33 14 25 19],0,,,30,,557,0.9743429593269619,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([31], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([19], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.954610595163965,3.0,1.1218000000000015,,7.982359239761056,[19  6 17 25 35 18],0,,,31,,558,0.9917506060882721,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,1.154634474027144,4.0,1.1220000000000014,,1.0290859839814104,[18 37 17 38 17 14],0,,,31,,559,0.9961894001772171,-0.6966111567761434,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.957803538859869,0.0,1.1222000000000014,,7.982359239761056,[18 10 23 14 16 29],0,,,31,,560,0.9552178476322735,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.95940001070782,3.0,1.1224000000000014,,7.982359239761056,[39  3 16  7 35 29],0,,,32,,561,0.95977380852999,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.960996482555773,0.0,1.1226000000000014,,7.982359239761056,[16 33 19 29 14 39],0,,,32,,562,0.9582831238219733,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761057,narrow-puzzle,8.962592954403727,3.0,1.1228000000000016,,7.982359239761056,[39 24 17 10 35  5],0,,,32,,563,0.980892449782821,4.127058903902204,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.964189426251679,3.0,1.1230000000000016,,7.982359239761056,[29 16 30 25 39 34],0,,,32,,564,0.9245731266076261,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.96578589809963,0.0,1.1232000000000015,,7.982359239761056,[ 9 39 28 10 18 35],0,,,32,,565,0.9798687566511527,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-3.76393202250021,0,0.22908598398141045,narrow-puzzle,1.156075194404718,3.0,1.1234000000000015,,1.0290859839814104,[19  3 39 39 14 24],0,,,32,,566,0.9719417519338609,0.5980634848256579,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([19], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.968978841795535,0.0,1.1236000000000015,,7.982359239761056,[ 1 17 14 39 16 19],0,,,32,,567,0.9970338496312483,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([5], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-3.76393202250021,0,0.12908598398141047,narrow-puzzle,1.1564868287983106,4.0,1.1238000000000015,,1.0290859839814104,[38 34 29  5 30 38],0,,,32,,568,0.9418285354475157,0.5457831633778021,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.972171785491438,0.0,1.1240000000000014,,7.982359239761056,[ 8  5 35  2 39 17],0,,,32,,569,0.9947240240065337,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.97376825733939,0.0,1.1242000000000014,,7.982359239761056,[22 14 33 15  9 29],0,,,32,,570,0.9668100575025925,7.538749602139404,0
