done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([38], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([38], dtype=int64)]}",2.2516291673878226,2.016597794967223,15,True,-3.76393202250021,0,-0.37091401601858975,narrow-puzzle,1.1914757522536794,3.0,1.1578000000000024,,1.0290859839814104,[16  5 38 38 10 39],0,,,0,,738,0.943601631299382,0.2895229293404127,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([26], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([24], dtype=int64)]}",2.2516291673878226,2.1661735138967266,13,True,-4.585786437626905,0,-4.170914016018589,narrow-puzzle,1.1916815694504759,3.0,1.1580000000000026,,1.0290859839814104,[24 13 14 13 10 30],0,,,0,,739,0.9818890814641623,-2.125184504568826,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.0,26,True,0,0,1.4823592397610614,narrow-puzzle,9.245168471491276,3.0,1.1582000000000026,,7.982359239761056,[10  6 14 29 16 39],0,,,0,,740,0.9536431321552503,4.4334425454318085,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([3], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.0,20,True,-5.0,0,-8.870914016018588,narrow-puzzle,-3.4415067961559416,4.0,1.1584000000000025,,-2.9709140160185896,[32  9  9 10 38 24],-4,,,0,,741,0.9626715710407068,-6.5711056145247,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([38], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.24836141518718,0.0,1.1586000000000025,,7.982359239761056,[ 9 10 18 24 36 38],0,,,0,,742,0.9520402801398791,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.249957887035132,0.0,1.1588000000000025,,7.982359239761056,[14  6 23 24  1 16],0,,,0,,743,0.9719417519338609,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,2.282359239761056,narrow-puzzle,9.251554358883084,3.0,1.1590000000000025,,7.982359239761056,[24 23  2 35 10 33],0,,,0,,744,0.9536431321552503,3.042254246539038,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.253150830731036,0.0,1.1592000000000025,,7.982359239761056,[ 9 19 17 36 39 16],0,,,0,,745,0.9917506060882721,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,9.254747302578988,3.0,1.1594000000000024,,7.982359239761056,[16 35 17 14  1 25],0,,,0,,746,0.9881108365218301,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-3.76393202250021,0,0.5290859839814104,narrow-puzzle,1.193328107024846,0.0,1.1596000000000024,,1.0290859839814104,[29 39 14 24  2 29],0,,,0,,747,0.9418285354475157,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,9.257940246274893,3.0,1.1598000000000026,,7.982359239761056,[24 30 28  6 36 10],0,,,0,,748,0.9694309156463241,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.259536718122845,0.0,1.1600000000000026,,7.982359239761056,[25 38 29 18 16  9],0,,,0,,749,0.9381963929172437,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([35], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.251629167387823,2.951996902824546,7,True,-4.0,0,0.4290859839814175,narrow-puzzle,1.1939455586152432,3.0,1.1602000000000026,,1.0290859839814175,[29 36  3 10 13 10],0,,,0,,750,0.9731560354421096,0.7036731317952923,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([2], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.26272966181875,0.0,1.1604000000000025,,7.982359239761056,[29 33 10 16 30  2],0,,,0,,751,0.9453461763331195,7.538749602139404,0
0.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -4.1, -7.521218440482425], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([35], dtype=int64)]}",1.7924812503605778,3.188521078284832,6,True,-6.585786437626905,0,-16.02121844048242,narrow-puzzle,-8.72912612202392,0.0,1.1606000000000025,,-7.521218440482425,[29 29 23 34 29 35],0,,,0,,752,0.932532142581286,-12.176364564491253,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-4.0,0,-3.7709140160185877,narrow-puzzle,1.1945630102056237,3.0,1.1608000000000025,,1.0290859839814104,[10 32 10 35 14 34],0,,,0,,753,0.9694309156463241,-0.7219809596187866,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,6.082359239761056,narrow-puzzle,9.267519077362605,3.0,1.1610000000000025,,7.982359239761056,[29 33 35 17 25 39],0,,,0,,754,0.9552178476322735,6.372314315974113,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([4], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-3.76393202250021,0,-7.870914016018588,narrow-puzzle,1.1949746445992164,3.0,1.1612000000000027,,1.0290859839814104,[ 9 29 10  4  2  9],0,,,0,,755,0.9864676098415691,-3.3596429203425977,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,9.270712021058511,3.0,1.1614000000000027,,7.982359239761056,[10 18 17 32  4 23],0,,,0,,756,0.990374836448575,7.109682823457207,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.4510137210072016,0.0,1.1616000000000026,,-2.9709140160185896,[ 2 10 14 24 16 16],-4,,,0,,757,0.9640787648082292,-3.1443156394980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([5], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.47091401601859,narrow-puzzle,1.1955920961896052,0.0,1.1618000000000026,,1.0290859839814104,[36 35 39 35 13  5],0,,,0,,758,0.9707000615041987,-0.5564585995647162,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([6], dtype=int64)]}",2.2516291673878226,2.7613402542968153,8,True,-4.585786437626905,0,-1.6709140160185898,narrow-puzzle,1.1957979133864016,3.0,1.1620000000000026,,1.0290859839814104,[30  6 23  5 30  4],0,,,0,,759,0.9743429593269619,-1.047673703909908,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,9.27709790845032,3.0,1.1622000000000026,,7.982359239761056,[29  5 14 18 25 35],0,,,0,,760,0.9552178476322735,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,5.3823592397610565,narrow-puzzle,9.278694380298273,3.0,1.1624000000000025,,7.982359239761056,[10 11  2 32 23 33],0,,,0,,761,0.9731560354421096,6.051505979495587,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([22], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,9.280290852146225,3.0,1.1626000000000025,,7.982359239761056,[ 9 16 33 22 39 13],0,,,0,,762,0.9626715710407068,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([8], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,9.281887323994177,3.0,1.1628000000000025,,7.982359239761056,[ 8 16 19 35  9 18],0,,,0,,763,0.9888922525267978,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.470914016018588,narrow-puzzle,1.196826999370383,0.0,1.1630000000000027,,1.0290859839814104,[28 28 23 12 35 29],0,,,0,,764,0.9961894001772171,-0.5696589328980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([3], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([33], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.4557671834328314,0.0,1.1632000000000027,,-2.9709140160185896,[ 3 32  1 36 33 33],-4,,,0,,765,0.9582831238219733,-3.1443156394980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([20], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([39], dtype=int64)]}",2.251629167387823,3.188521078284832,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.1972386337639838,0.0,1.1634000000000027,,1.0290859839814175,[20 14 29 39 35 39],0,,,0,,766,0.9418285354475157,0.7570077337686244,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.47091401601859,narrow-puzzle,1.1974444509607718,0.0,1.1636000000000026,,1.0290859839814104,[ 1 14 17 14 39 24],0,,,0,,767,0.990374836448575,-0.5564585995647162,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-4.585786437626905,0,-1.9709140160185896,narrow-puzzle,1.197650268157568,3.0,1.1638000000000026,,1.0290859839814104,[ 1 24  9 28 39 24],0,,,0,,768,0.9777400283311706,-0.9107928920903937,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.29146615508189,0.0,1.1640000000000026,,7.982359239761056,[29 32 28 14 16  6],0,,,0,,769,0.9743429593269619,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.0,0,0.5290859839814104,narrow-puzzle,1.1980619025511605,0.0,1.1642000000000026,,1.0290859839814104,[18 39 18 20 35 10],0,,,0,,770,0.9552178476322735,0.7570077337686173,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.294659098777796,0.0,1.1644000000000028,,7.982359239761056,[16 37 10 28 25  9],0,,,0,,771,0.9731560354421096,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([6], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.1984735369447534,0.0,1.1646000000000027,,1.0290859839814104,[16 24 29 17 29  6],0,,,0,,772,0.9668100575025925,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,9.2978520424737,3.0,1.1648000000000027,,7.982359239761056,[39 34 18 24 28 29],0,,,0,,773,0.95977380852999,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([38], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.198885171338346,0.0,1.1650000000000027,,1.0290859839814104,[38  6 10 32 38 39],0,,,0,,774,0.9400268145666587,-0.8766572695647161,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([11], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",2.2516291673878226,2.951996902824546,7,True,-5.0,0,-3.5709140160185897,narrow-puzzle,-3.4617090114648685,3.0,1.1652000000000027,,-2.9709140160185896,[17 10 18 17  3 14],-4,,,0,,775,0.9998814320705911,-3.178306987805286,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-5.0,0,-3.9709140160185896,narrow-puzzle,1.1992968057319384,3.0,1.1654000000000027,,1.0290859839814104,[38  6 30 38 25 28],0,,,0,,776,0.9552178476322735,-2.9831664268233222,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-4.0,0,0.12908598398141047,narrow-puzzle,1.1995026229287347,3.0,1.1656000000000026,,1.0290859839814104,[17 25 17 24  1  9],0,,,0,,777,0.9984053761264435,0.5457831633778021,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([4], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-1.1318915598744743,0.0,1.1658000000000026,,-0.9709140160185896,[ 4 14 35 36 23 14],-2,,,0,,778,0.9777400283311706,-1.193653952864716,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.307430873561412,0.0,1.1660000000000026,,7.982359239761056,[27  9  1 13 36 14],0,,,0,,779,0.9873026324188969,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,4.082359239761056,narrow-puzzle,9.309027345409365,3.0,1.1662000000000028,,7.982359239761056,[30 39  6 38 32 29],0,,,0,,780,0.930586129131993,4.972897862386997,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,2.1661735138967266,13,True,0,0,4.782359239761055,narrow-puzzle,9.310623817257317,3.0,1.1664000000000028,,7.982359239761056,[29 35 18 36  1 28],0,,,0,,781,0.9777400283311706,5.896858919730539,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.31222028910527,0.0,1.1666000000000027,,7.982359239761056,[14 37 24 17 13 35],0,,,0,,782,0.990374836448575,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,6.582359239761056,narrow-puzzle,9.313816760953221,3.0,1.1668000000000027,,7.982359239761056,[18 14 16  6 39 28],0,,,0,,783,0.9777400283311706,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([30], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.315413232801173,0.0,1.1670000000000027,,7.982359239761056,[39 38 19 16  6 30],0,,,0,,784,0.9626715710407068,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.317009704649125,0.0,1.1672000000000027,,7.982359239761056,[25 24 10 14 35  1],0,,,0,,785,0.9640787648082292,7.538749602139404,0
