Episodes,Scores,Average,Total Rewards
170,-8.455339194314163,-1.7476652337307141,-298.8507549679523
171,-18.39999999999999,-1.8444811335346052,-317.2507549679565
172,7.844660805685808,-1.788474532729863,-309.40609416227085
173,7.144660805685808,-1.7371346744631062,-302.26143335658537
174,6.944660805685808,-1.687524414576541,-295.31677255089994
175,-0.6000000000000003,-1.6813452985846289,-295.9167725509003
176,-7.555339194314151,-1.7145317047751913,-303.47211174521817
177,2.8446608056858125,-1.6889182637051856,-300.6274509395337
178,6.944660805685808,-1.6406859784013252,-293.68279013384824
179,0.24466080568582171,-1.630211829600841,-293.43812932816434
180,7.844660805685808,-1.577864466974948,-285.5934685224787
181,-6.099999999999991,-1.6027113655080525,-291.6934685224803
182,-2.2553391943141694,-1.6062776377966104,-293.948807716797
183,-18.699999999999996,-1.6991783028085852,-312.64880771680123
184,-18.699999999999996,-1.7910746363069172,-331.3488077168055
185,-18.19999999999999,-1.8792946651439766,-349.5488077168096
186,-0.2553391943141765,-1.8706104112892719,-349.8041469111258
187,5.344660805685807,-1.8322313090713191,-344.45948610544076
188,3.1446608056858114,-1.8058985465593766,-341.3148252997562
189,7.644660805685808,-1.7561587604949283,-333.6701644940706
190,6.344660805685807,-1.7137460926091654,-327.3255036883853
191,-18.799999999999997,-1.802736998376826,-346.1255036883896
192,3.844660805685809,-1.7734758698583668,-342.28084288270486
193,6.844660805685808,-1.7290524849328814,-335.43618207701945
194,-1.600000000000001,-1.728390677317841,-337.03618207702004
195,-4.7553391943141605,-1.7438342922004753,-341.7915212713373
196,-18.29999999999999,-1.827875742493874,-360.09152127134143
197,7.544660805685808,-1.7805396993212494,-352.54686046565587
198,-2.05533919431417,-1.7819206013061384,-354.6021996599725
199,-0.955339194314174,-1.7777876942711786,-355.55753885428885
200,7.744660805685808,-1.7304123285997508,-347.81287804860324
201,-5.5999999999999925,-1.749568703210643,-353.41287804860474
202,3.244660805685811,-1.7249665874032714,-350.16821724292015
203,0.9446608056858192,-1.711880178613619,-349.2235564372361
204,-4.95533919431416,-1.7277019299097192,-354.17889563155336
205,1.4446608056858175,-1.7123021108048864,-352.7342348258692
206,-18.799999999999997,-1.7948513759700802,-371.53423482587345
207,-18.699999999999996,-1.876126128970224,-390.2342348258777
208,-3.0000000000000018,-1.8815035159129503,-393.2342348258786
209,0.9446608056858192,-1.8680455905720037,-392.28957402019455
210,-6.799999999999988,-1.8914197820858805,-399.0895740201963
211,-18.19999999999999,-1.9683470472647207,-417.28957402020046
212,6.2446608056858075,-1.929788324950399,-411.0449132145152
213,-4.999999999999995,-1.9441351084786682,-416.04491321451655
214,1.844660805685816,-1.926512801901159,-414.2002524088323
215,-18.699999999999996,-2.0041678352256906,-432.90025240883654
216,1.7446608056858164,-1.9868921272030569,-431.1555916031523
217,-3.5999999999999996,-1.994291704601208,-434.75559160315333
218,5.044660805685806,-1.962150368937797,-429.71093079746834
219,-3.255339194314166,-1.968028499962235,-432.9662699917852
220,2.444660805685814,-1.9480615800271759,-430.5216091861008
221,0.5446608056858206,-1.9368331008122526,-429.97694838041684
222,7.344660805685808,-1.8952120519041897,-422.6322875747313
223,-6.599999999999989,-1.9162155695296172,-429.23228757473305
224,-1.4553391943141722,-1.9141672300842152,-430.68762676904953
225,-2.0000000000000013,-1.9145470211015416,-432.6876267690502
