entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2221106210356574,50.0,0,1.2259877241704213,1.0206,0,1.0,-1.3322676295501878e-15,,True,6.0,,,3.0,0,[ 80 117  42  55  71  26   6  75],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([17], dtype=int64), array([95], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([133], dtype=int64), array([117], dtype=int64), array([95], dtype=int64), array([87], dtype=int64), array([129], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([101], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([78], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([54], dtype=int64), array([75], dtype=int64), array([80], dtype=int64), array([117], dtype=int64), array([42], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([6], dtype=int64)]}",narrow-puzzle,52,0,,3.0618,59,31
1.1742250991447625,10.0,-6.0,2.2478977001032003,1.0208,0,2.1661735138967266,1.8,,True,6.0,,,3.0,0,[ 22  57 138  26  61  65  31  65],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([61], dtype=int64), array([100], dtype=int64), array([137], dtype=int64), array([117], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([138], dtype=int64), array([26], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,53,0,,3.0624,59,13
1.1661993651944245,10.0,-6.585786437626905,2.4303302488554155,1.021,0,2.469817807045694,2.1,,True,3.0,,,3.0,0,[ 32  35  65  31   2 118  31 102],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([118], dtype=int64), array([31], dtype=int64), array([102], dtype=int64), array([32], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,54,0,,3.0629999999999997,61,10
1.2096177653832478,50.0,0,2.0690560985413535,1.0211999999999999,0,1.9525624189766635,1.4999999999999998,,True,3.0,,,3.0,0,[ 31   4  26  35  65 117 118  39],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([35], dtype=int64), array([142], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([117], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([118], dtype=int64), array([39], dtype=int64)]}",narrow-puzzle,55,0,,3.0635999999999997,61,16
1.1856065779579694,0.0,-7.83772233983162,1.8360490561799925,1.0214,0,1.746424919657298,1.0999999999999994,,True,12.0,,,3.0,0,[ 31  65 112  94  31  95 120  31],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([54], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([124], dtype=int64), array([71], dtype=int64), array([124], dtype=int64), array([130], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([120], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([112], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,56,0,,3.0642000000000005,65,20
1.1471457394820475,50.0,0,2.4919531412518694,1.0216,0,2.6034165586355513,2.2,,True,4.0,,,3.0,0,[117 124  31  35   9  22  61 102],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([65], dtype=int64), array([124], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([61], dtype=int64), array([102], dtype=int64), array([117], dtype=int64)]}",narrow-puzzle,57,0,,3.0648,66,9
1.1711561377710418,50.0,0,1.4978427097422335,1.0218,0,1.0,0.4999999999999991,,True,6.0,,,3.0,0,[ 90  26 121  28  31 117  35  65],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([65], dtype=int64), array([118], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([117], dtype=int64), array([98], dtype=int64), array([76], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([90], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,58,0,,3.0654000000000003,68,26
1.2163129277121794,50.0,0,1.6091007062756386,1.022,0,1.0,0.6999999999999993,,True,23.0,,,3.0,0,[124  77   4  31   2  65 117  94],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([87], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([55], dtype=int64), array([67], dtype=int64), array([48], dtype=int64), array([124], dtype=int64), array([55], dtype=int64), array([124], dtype=int64), array([55], dtype=int64), array([124], dtype=int64), array([135], dtype=int64), array([138], dtype=int64), array([65], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([124], dtype=int64), array([77], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,59,0,,3.066,68,24
1.1847222796533114,10.0,-7.0,2.4919531412518694,1.0222,0,2.6034165586355513,2.2,,True,3.0,,,3.0,0,[ 17  61 138  51  26 124  65  65],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([77], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([51], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,60,0,,3.0666,69,9
1.1888261091388024,0.0,-12.349718460127114,0.6581669822288789,1.0224,0,1.0,-1.1000000000000014,,True,3.0,,,3.0,0,[117  31  26  84 128 117 105  31],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([118], dtype=int64), array([117], dtype=int64), array([120], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([148], dtype=int64), array([130], dtype=int64), array([32], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([55], dtype=int64), array([31], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([131], dtype=int64), array([35], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([118], dtype=int64), array([101], dtype=int64), array([117], dtype=int64), array([102], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([105], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,61,0,,3.0671999999999997,78,42
1.1820795755020612,50.0,0,2.3083055640859937,1.0226,0,2.254624876411447,1.9000000000000001,,True,14.0,,,3.0,0,[ 61 124  95  22  57  68  31  32],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([124], dtype=int64), array([102], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([61], dtype=int64), array([124], dtype=int64), array([95], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,62,0,,3.0678,78,12
1.1780440005801378,0.0,-11.83772233983162,0.222690031254711,1.0228,0,1.0,-1.9999999999999982,,True,6.0,,,3.0,0,[ 95 124  68  61  13 124  32  95],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([117], dtype=int64), array([83], dtype=int64), array([61], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([102], dtype=int64), array([31], dtype=int64), array([98], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([55], dtype=int64), array([80], dtype=int64), array([112], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([94], dtype=int64), array([117], dtype=int64), array([137], dtype=int64), array([26], dtype=int64), array([125], dtype=int64), array([27], dtype=int64), array([117], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([65], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([13], dtype=int64), array([124], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([124], dtype=int64), array([68], dtype=int64)]}",narrow-puzzle,63,0,,3.0683999999999996,78,51
1.193376687830289,50.0,0,1.6091007062756386,1.023,0,1.0,0.6999999999999993,,True,6.0,,,3.0,0,[ 27 110  83  93   9  31 117 118],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([128], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([80], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([117], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([65], dtype=int64), array([124], dtype=int64), array([27], dtype=int64), array([110], dtype=int64), array([83], dtype=int64), array([93], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([118], dtype=int64)]}",narrow-puzzle,64,0,,3.069,78,24
1.197467797972507,10.0,-6.585786437626905,0.17583883996250682,1.0231999999999999,0,1.0,-2.099999999999998,,True,11.0,,,3.0,0,[ 65  57 124 138  57  95 117  94],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([68], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([80], dtype=int64), array([65], dtype=int64), array([83], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([94], dtype=int64), array([65], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([141], dtype=int64), array([94], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([124], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([120], dtype=int64), array([80], dtype=int64), array([72], dtype=int64), array([4], dtype=int64), array([67], dtype=int64), array([61], dtype=int64), array([33], dtype=int64), array([83], dtype=int64), array([124], dtype=int64), array([61], dtype=int64), array([80], dtype=int64), array([35], dtype=int64), array([142], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([61], dtype=int64), array([76], dtype=int64), array([86], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([117], dtype=int64), array([94], dtype=int64), array([65], dtype=int64), array([57], dtype=int64), array([124], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,65,0,,3.0695999999999994,78,52
1.1959879647455625,0.0,-10.83772233983162,0.8599743812235939,1.0233999999999999,0,1.0,-0.700000000000002,,True,6.0,,,3.0,0,[117  61 117  31  31  65  77  26],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([26], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([26], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([117], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([61], dtype=int64), array([128], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([118], dtype=int64), array([77], dtype=int64), array([26], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([65], dtype=int64)]}",narrow-puzzle,66,0,,3.0702,82,38
1.194992956523132,10.0,-7.0,2.187888814309156,1.0236,0,2.0873770280289223,1.7,,True,6.0,,,3.0,0,[117  65  65 128  26  61 120  71],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([86], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([120], dtype=int64), array([71], dtype=int64), array([117], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,67,0,,3.0708,89,14
1.1791425198002878,10.0,-7.0,0.7081304078249056,1.0238,0,1.0,-1.0000000000000018,,True,3.0,,,3.0,0,[101  53  31  65 117 117 102 105],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([65], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([61], dtype=int64), array([4], dtype=int64), array([65], dtype=int64), array([138], dtype=int64), array([9], dtype=int64), array([61], dtype=int64), array([105], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([146], dtype=int64), array([65], dtype=int64), array([90], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([65], dtype=int64), array([22], dtype=int64), array([87], dtype=int64), array([117], dtype=int64), array([124], dtype=int64), array([95], dtype=int64), array([65], dtype=int64), array([95], dtype=int64), array([39], dtype=int64), array([118], dtype=int64), array([76], dtype=int64), array([105], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([53], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([102], dtype=int64), array([105], dtype=int64), array([101], dtype=int64)]}",narrow-puzzle,68,0,,3.0714,89,41
1.2017038268166935,50.0,0,0.4615060746912538,1.024,0,1.0,-1.5,,True,12.0,,,3.0,0,[ 67  58 117  22 124  33  90   9],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([131], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([117], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([56], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([102], dtype=int64), array([22], dtype=int64), array([71], dtype=int64), array([104], dtype=int64), array([124], dtype=int64), array([65], dtype=int64), array([104], dtype=int64), array([65], dtype=int64), array([124], dtype=int64), array([65], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([58], dtype=int64), array([117], dtype=int64), array([22], dtype=int64), array([124], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,69,0,,3.072,89,46
1.1820795755020612,10.0,-5.76393202250021,2.4919531412518694,1.0242,0,2.6034165586355513,2.2,,True,3.0,,,3.0,0,[ 32  31  61  65 124   2  68  31],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([117], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([65], dtype=int64), array([124], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,70,0,,3.0726,98,9
1.1856065779579696,50.0,0,2.0690560985413535,1.0244,0,1.9525624189766635,1.4999999999999998,,True,6.0,,,3.0,0,[117 120 112  76  65 100  26  95],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([61], dtype=int64), array([60], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([28], dtype=int64), array([117], dtype=int64), array([120], dtype=int64), array([112], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([100], dtype=int64), array([26], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,71,0,,3.0732,99,16
1.1650120326406015,10.0,-7.0,0.7584178464853821,1.0246,0,1.0,-0.9000000000000021,,True,3.0,,,3.0,0,[ 61  67 117   9  31  31  86 102],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([105], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([32], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([118], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([77], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([117], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([102], dtype=int64), array([25], dtype=int64), array([117], dtype=int64), array([4], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([124], dtype=int64), array([98], dtype=int64), array([118], dtype=int64), array([26], dtype=int64), array([61], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([61], dtype=int64), array([67], dtype=int64), array([117], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([102], dtype=int64)]}",narrow-puzzle,72,0,,3.0738,101,40
1.195978246634739,10.0,-5.0,1.3880330941170513,1.0248,0,1.0,0.29999999999999893,,True,6.0,,,3.0,0,[ 31  26  17  31 137  39 138 148],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([76], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([137], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([148], dtype=int64), array([61], dtype=int64), array([117], dtype=int64), array([61], dtype=int64), array([137], dtype=int64), array([39], dtype=int64), array([138], dtype=int64), array([148], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,73,0,,3.0744,102,28
1.1588112116422145,10.0,-7.0,1.1726738517121946,1.025,0,1.0,-0.10000000000000142,,True,9.0,,,3.0,0,[ 27  36  65  65 118 102  31  32],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([65], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([41], dtype=int64), array([137], dtype=int64), array([101], dtype=int64), array([66], dtype=int64), array([31], dtype=int64), array([55], dtype=int64), array([121], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([137], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([118], dtype=int64), array([102], dtype=int64), array([31], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,74,0,,3.0749999999999997,102,32
1.1521588527371505,10.0,-7.0,2.0690560985413535,1.0252,0,1.9525624189766635,1.4999999999999998,,True,3.0,,,3.0,0,[124 124  26  35  65  61  76  57],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([26], dtype=int64), array([77], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([124], dtype=int64), array([61], dtype=int64), array([35], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([61], dtype=int64), array([76], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,75,0,,3.0755999999999997,103,16
