agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.4650000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 17 18 17 16  6 16 16],2.3,3.0,1.8112781244591327,,,0.0,True,1.1550000000000025,0,0,0.0,724,,narrow-puzzle,0.9965999782846083,2.553987155462983,0
,3.4656000000000073,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",8,[17 18 17 18 17 16 38 18],2.3,3.0,1.8112781244591327,,,0.0,True,1.1552000000000024,0,0,0.0,725,,narrow-puzzle,0.9951797910010354,2.553987155462983,0
,3.4662000000000073,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[16 17 16 16 16 17 17 16],2.3,3.0,0.9544340029249649,,,0.0,True,1.1554000000000024,0,0,0.0,726,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.466800000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",8,[18 17 18 16 39 18 18 39],2.3,3.0,1.75,,,0.0,True,1.1556000000000024,0,0,0.0,727,,narrow-puzzle,0.9619153461563997,2.553987155462983,0
,3.467400000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",8,[16 18 16 16 16 16 18 17],2.3,3.0,1.2987949406953985,,,0.0,True,1.1558000000000024,0,0,0.0,728,,narrow-puzzle,0.9640787648082292,2.553987155462983,0
,3.468000000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",8,[16 16 18 18 16 10 29 18],2.3,3.0,1.8112781244591327,,,0.0,True,1.1560000000000024,0,0,0.0,729,,narrow-puzzle,0.9380878256159919,2.553987155462983,0
,3.468600000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 17 17 16 16 18 16 18],2.3,3.0,1.5612781244591327,,,0.0,True,1.1562000000000023,0,0,0.0,730,,narrow-puzzle,0.9955580843959542,2.553987155462983,0
,3.469200000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",8,[17 18 18 16 16 18 17 17],2.3,3.0,1.5612781244591327,,,0.0,True,1.1564000000000023,0,0,0.0,731,,narrow-puzzle,0.9962681703820944,2.553987155462983,0
,3.4698000000000073,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([5], dtype=int64)]}",8,[17 18 17 16 16 18 16  5],2.3,3.0,1.9056390622295662,,,0.0,True,1.1566000000000025,0,0,0.0,732,,narrow-puzzle,0.9882506791547675,2.553987155462983,0
,3.4704000000000077,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 17 16 16 17 18 16 18],2.3,3.0,1.5612781244591327,,,0.0,True,1.1568000000000025,0,0,0.0,733,,narrow-puzzle,0.9955580843959542,2.553987155462983,0
,3.471000000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",8,[16 17 24 16 29 16  9 17],2.3,3.0,2.1556390622295662,,,0.0,True,1.1570000000000025,0,0,0.0,734,,narrow-puzzle,0.9814234468560465,2.553987155462983,0
,3.4716000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[18 29 17 18 17 18 16 18],2.3,3.0,1.75,,,0.0,True,1.1572000000000024,0,0,0.0,735,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.472200000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[16 17 16 16 17 17 16 16],2.3,3.0,0.9544340029249649,,,0.0,True,1.1574000000000024,0,0,0.0,736,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.4728000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[14 18 18 16 17 29 16 18],2.3,3.0,2.1556390622295662,,,0.0,True,1.1576000000000024,0,0,0.0,737,,narrow-puzzle,0.968211300517019,2.553987155462983,0
,3.473400000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",8,[17 10 18 17 16 10 16 24],2.3,3.0,2.25,,,0.0,True,1.1578000000000024,0,0,0.0,738,,narrow-puzzle,0.9843432030984678,2.553987155462983,0
,3.4740000000000077,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",8,[17 17 18 18 18 16 29 17],2.3,3.0,1.8112781244591327,,,0.0,True,1.1580000000000026,0,0,0.0,739,,narrow-puzzle,0.9947859865623092,2.553987155462983,0
,3.4746000000000077,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",8,[17 18 18 16 16 17 17 17],2.3,3.0,1.5,,,0.0,True,1.1582000000000026,0,0,0.0,740,,narrow-puzzle,0.9999691848153974,2.553987155462983,0
,3.4752000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[18 16 16 17 16 18 17 16],2.3,3.0,1.5,,,0.0,True,1.1584000000000025,0,0,0.0,741,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.4758000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",8,[16 16 16 38 18 17 18 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1586000000000025,0,0,0.0,742,,narrow-puzzle,0.9814234468560465,2.553987155462983,0
,3.4764000000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[16 17 18 16 17 16 16 17],2.3,3.0,1.4056390622295662,,,0.0,True,1.1588000000000025,0,0,0.0,743,,narrow-puzzle,0.9947859865623092,2.553987155462983,0
,3.4770000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 17 18 16 16 16 16 18],2.3,3.0,1.5,,,0.0,True,1.1590000000000025,0,0,0.0,744,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.4776000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",8,[16 17 18 16 16 16 18 18],2.3,3.0,1.4056390622295662,,,0.0,True,1.1592000000000025,0,0,0.0,745,,narrow-puzzle,0.966177351388351,2.553987155462983,0
,3.4782000000000073,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",8,[17 18 18 17 16 16 29 18],2.3,3.0,1.9056390622295662,,,0.0,True,1.1594000000000024,0,0,0.0,746,,narrow-puzzle,0.9821770638877814,2.553987155462983,0
,3.478800000000007,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([6], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",8,[ 6 29 16 16 16 17 38 17],2.3,3.0,2.1556390622295662,,,0.0,True,1.1596000000000024,0,0,0.0,747,,narrow-puzzle,0.9790676487372043,2.553987155462983,0
,3.479400000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([18], dtype=int64)]}",8,[17 17 16 18 24 18 10 18],2.3,3.0,2.1556390622295662,,,0.0,True,1.1598000000000026,0,0,0.0,748,,narrow-puzzle,0.9850337323264311,2.553987155462983,0
,3.4800000000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[16 18 16 16 17 18 16 17],2.3,3.0,1.5,,,0.0,True,1.1600000000000026,0,0,0.0,749,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.480600000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",8,[17 17 16 18 29 18 10 16],2.3,3.0,2.25,,,0.0,True,1.1602000000000026,0,0,0.0,750,,narrow-puzzle,0.9829148847260766,2.553987155462983,0
,3.4812000000000074,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[18 17 17 17 17 16 16 17],2.3,3.0,1.2987949406953985,,,0.0,True,1.1604000000000025,0,0,0.0,751,,narrow-puzzle,0.9975025463691153,2.553987155462983,0
,3.4818000000000078,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([16], dtype=int64)]}",8,[29 24 16 18 39 16 14 16],2.3,3.0,2.4056390622295662,,,0.0,True,1.1606000000000025,0,0,0.0,752,,narrow-puzzle,0.9277892502681173,2.553987155462983,0
,3.4824000000000073,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",8,[17 18 17 17 18 29 17 30],2.3,3.0,1.75,,,0.0,True,1.1608000000000025,0,0,0.0,753,,narrow-puzzle,0.9996224837463399,2.553987155462983,0
,3.4830000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([14], dtype=int64)]}",8,[17 38 16 17 16 29 17 14],2.3,3.0,2.1556390622295662,,,0.0,True,1.1610000000000025,0,0,0.0,754,,narrow-puzzle,0.993511420166107,2.553987155462983,0
,3.483600000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[16 18 16 17 16 29 17 16],2.3,3.0,1.75,,,0.0,True,1.1612000000000027,0,0,0.0,755,,narrow-puzzle,0.9790676487372043,2.553987155462983,0
,3.484200000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 17 17 16 16 17 16 16],2.3,3.0,1.0,,,0.0,True,1.1614000000000027,0,0,0.0,756,,narrow-puzzle,0.9997226475394072,2.553987155462983,0
,3.484800000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 18 16 16 16 17 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1616000000000026,0,0,0.0,757,,narrow-puzzle,0.9821770638877814,2.553987155462983,0
,3.485400000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",8,[18 29 17 18 16 16 29 17],2.3,3.0,2.0,,,0.0,True,1.1618000000000026,0,0,0.0,758,,narrow-puzzle,0.9774178175281716,2.553987155462983,0
,3.4860000000000078,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",8,[17 17 38 16 18 16 18 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1620000000000026,0,0,0.0,759,,narrow-puzzle,0.9943766625699826,2.553987155462983,0
,3.4866000000000077,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([39], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[39 16 18 18 18 18 16 17],2.3,3.0,1.75,,,0.0,True,1.1622000000000026,0,0,0.0,760,,narrow-puzzle,0.9651361497799024,2.553987155462983,0
,3.4872000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",8,[16 16 16 17 16 16 16  6],2.3,3.0,1.061278124459133,,,0.0,True,1.1624000000000025,0,0,0.0,761,,narrow-puzzle,0.9651361497799024,2.553987155462983,0
,3.4878000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[17 17 17 16 17 17 18 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1626000000000025,0,0,0.0,762,,narrow-puzzle,0.9975025463691153,2.553987155462983,0
,3.4884000000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[18 18 16 18 17 18 18 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1628000000000025,0,0,0.0,763,,narrow-puzzle,0.9701807998914671,2.553987155462983,0
,3.489000000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",8,[17 39 16 16 16 17 24 17],2.3,3.0,1.8112781244591327,,,0.0,True,1.1630000000000027,0,0,0.0,764,,narrow-puzzle,0.9910760598382222,2.553987155462983,0
,3.4896000000000083,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",8,[16 18 16 16 16 17 17 18],2.3,3.0,1.5,,,0.0,True,1.1632000000000027,0,0,0.0,765,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.4902000000000077,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[29 16 18 16 17 17 17 16],2.3,3.0,1.8112781244591325,,,0.0,True,1.1634000000000027,0,0,0.0,766,,narrow-puzzle,0.9930554830121974,2.553987155462983,0
,3.490800000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[17  5 16 18 16 16 16 17],2.3,3.0,1.75,,,0.0,True,1.1636000000000026,0,0,0.0,767,,narrow-puzzle,0.987010982481777,2.553987155462983,0
,3.4914000000000076,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[38 16 17 18 18 17 16 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1638000000000026,0,0,0.0,768,,narrow-puzzle,0.9943766625699826,2.553987155462983,0
,3.492000000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",8,[17 17 16 17 16 18 17  6],2.3,3.0,1.75,,,0.0,True,1.1640000000000026,0,0,0.0,769,,narrow-puzzle,0.9999922962449868,2.553987155462983,0
,3.4926000000000075,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",8,[17 38 16 16 18 16 29 18],2.3,3.0,2.1556390622295662,,,0.0,True,1.1642000000000026,0,0,0.0,770,,narrow-puzzle,0.9562218181794737,2.553987155462983,0
,3.4932000000000083,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",8,[16 18 29 16 17 24 16 39],2.3,3.0,2.4056390622295662,,,0.0,True,1.1644000000000028,0,0,0.0,771,,narrow-puzzle,0.9501184605173063,2.553987155462983,0
,3.4938000000000082,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[16 16 16 18 16 16 16 17],2.3,3.0,1.061278124459133,,,0.0,True,1.1646000000000027,0,0,0.0,772,,narrow-puzzle,0.9619153461563997,2.553987155462983,0
,3.494400000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",8,[16 29 16 17 29 17 16  6],2.3,3.0,1.9056390622295662,,,0.0,True,1.1648000000000027,0,0,0.0,773,,narrow-puzzle,0.9782506751434101,2.553987155462983,0
,3.495000000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 39 38 16 16 16 16 18],2.3,3.0,2.0,,,0.0,True,1.1650000000000027,0,0,0.0,774,,narrow-puzzle,0.9550340452631383,2.553987155462983,0
,3.495600000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 16 18 17 16 16 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1652000000000027,0,0,0.0,775,,narrow-puzzle,0.9821770638877814,2.553987155462983,0
,3.496200000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[17 16 18 18 29 17 16 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1654000000000027,0,0,0.0,776,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.496800000000008,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",8,[16 16 17 16  6 17 24 16],2.3,3.0,1.75,,,0.0,True,1.1656000000000026,0,0,0.0,777,,narrow-puzzle,0.9821770638877814,2.553987155462983,0
