Episodes,Scores,Average,Total Rewards
136,0.5799999999999996,-0.47036496350364815,-64.44000000000459
137,0.17999999999999927,-0.4656521739130421,-64.26000000000445
138,1.28,-0.45309352517985474,-62.98000000000438
139,-1.8200000000000003,-0.4628571428571415,-64.8000000000042
140,-14.819999999999977,-0.5646808510638283,-79.62000000000322
141,1.7800000000000002,-0.5481690140845056,-77.84000000000317
142,-2.3199999999999985,-0.5605594405594391,-80.1600000000029
143,-11.819999999999965,-0.6387499999999983,-91.98000000000208
144,-8.019999999999978,-0.6896551724137913,-100.00000000000148
145,0.47999999999999954,-0.6816438356164365,-99.52000000000136
146,1.6800000000000002,-0.6655782312925151,-97.84000000000131
147,-0.020000000000000906,-0.6612162162162143,-97.86000000000116
148,2.08,-0.6428187919463069,-95.78000000000114
149,0.17999999999999927,-0.6373333333333315,-95.600000000001
150,-1.0200000000000018,-0.6398675496688723,-96.6200000000008
151,-5.119999999999989,-0.669342105263156,-101.74000000000036
152,-4.119999999999992,-0.6918954248365994,-105.85999999999999
153,2.08,-0.673896103896102,-103.77999999999996
154,2.08,-0.6561290322580626,-101.69999999999993
155,1.28,-0.6437179487179469,-100.41999999999986
156,1.6800000000000002,-0.6289171974522274,-98.73999999999981
157,-0.6200000000000014,-0.628860759493669,-99.35999999999963
158,1.6800000000000002,-0.6143396226415075,-97.67999999999958
159,1.4800000000000002,-0.6012499999999981,-96.19999999999952
160,0.17999999999999927,-0.5963975155279484,-96.01999999999938
161,0.17999999999999927,-0.5916049382716031,-95.83999999999925
162,0.8799999999999997,-0.5825766871165626,-94.95999999999916
163,1.3800000000000001,-0.5706097560975593,-93.57999999999909
164,-2.719999999999997,-0.5836363636363618,-96.29999999999879
165,-2.119999999999999,-0.5928915662650586,-98.41999999999852
166,0.7799999999999996,-0.584670658682633,-97.63999999999842
167,2.08,-0.5688095238095221,-95.5599999999984
168,0.7799999999999996,-0.5608284023668623,-94.7799999999983
169,-2.8199999999999967,-0.5741176470588218,-97.59999999999799
170,0.5799999999999996,-0.5673684210526299,-97.01999999999788
171,1.3800000000000001,-0.5560465116279053,-95.63999999999781
172,-1.0200000000000018,-0.5587283236994203,-96.65999999999761
173,1.8800000000000001,-0.5447126436781593,-94.77999999999757
174,-0.22000000000000108,-0.5428571428571413,-94.99999999999741
