Episodes,Scores,Average,Total Rewards
252,-2.1000000000000005,0.5713650872053571,144.55536706296067
253,6.982359239761056,0.5966052216642377,151.53772630272178
254,7.482359239761056,0.6236081785979507,159.02008554248286
255,-2.1000000000000005,0.6129690841503025,156.92008554248298
256,-2.1000000000000005,0.6024127842119745,154.8200855424831
257,-2.1000000000000005,0.5919383160561141,152.72008554248322
258,-0.9709140160185901,0.5859041371677949,151.74917152646475
259,-2.1000000000000005,0.5755737366402265,149.64917152646487
260,7.482359239761056,0.6020365163456702,157.13153076622595
261,7.182359239761056,0.6271522519312251,164.31389000598705
262,-0.27091401601858967,0.6237375512926328,164.04297598996854
263,-2.1000000000000005,0.6134203635983424,161.94297598996866
264,-2.1000000000000005,0.6031810414715563,159.84297598996878
265,-2.1000000000000005,0.593018706729182,157.7429759899689
266,7.3823592397610565,0.6184469484259306,165.12533522972998
267,7.182359239761056,0.6429391584682259,172.30769446949108
268,-0.27091401601858256,0.6395419347712489,172.03678045347257
269,-2.1000000000000005,0.629395483160985,169.9367804534727
270,-2.1000000000000005,0.6193239131124205,167.8367804534728
271,-2.1000000000000005,0.6093263987259778,165.73678045347293
272,-2.1000000000000005,0.599402126203172,163.63678045347305
273,-2.1000000000000005,0.5895502936257883,161.53678045347317
274,-2.1000000000000005,0.5797701107398763,159.4367804534733
275,7.282359239761056,0.6040548539609676,166.71913969323438
276,-0.17091401601858958,0.6012571324086947,166.54822567721587
277,-2.1000000000000005,0.5915403801338434,164.448225677216
278,6.982359239761056,0.6144465409210377,171.4305849169771
279,-0.8709140160185831,0.6091416817891104,170.55967090095862
280,6.582359239761056,0.6303986837747757,177.14203014071975
281,-2.1000000000000005,0.6207164189386949,175.04203014071987
282,6.782359239761056,0.6424890084115655,181.824389380481
283,-2.1000000000000005,0.6328323569734966,179.7243893804811
284,6.982359239761056,0.655111398667488,186.70674862024222
285,-2.1000000000000005,0.6454781420287906,184.60674862024234
286,-2.1000000000000005,0.6359120160983767,182.50674862024246
287,6.482359239761056,0.6562121800694276,188.9891078600036
288,7.182359239761056,0.6787940038053849,196.1714670997647
289,-2.1000000000000005,0.6692119555164008,194.07146709976482
290,-2.1000000000000005,0.6596957632294029,191.97146709976494
291,-2.1000000000000005,0.650244750341631,189.87146709976506
292,6.282359239761056,0.6694669840939157,196.1538263395262
293,7.082359239761056,0.691279542786661,203.2361855792873
294,-2.1000000000000005,0.6818175782348419,201.13618557928743
295,-2.1000000000000005,0.6724195458759404,199.03618557928755
296,6.582359239761056,0.6923183327240384,205.61854481904868
297,-2.1000000000000005,0.6829481369766424,203.5185448190488
298,0.5290859839814104,0.6824335478361901,204.04763080303024
299,7.282359239761056,0.7044333001426063,211.32999004279134
300,-0.67091401601859,0.6998640399560243,210.65907602677285
301,6.682359239761056,0.7196736267103456,217.34143526653398
302,-2.1000000000000005,0.7103677731568462,215.2414352665341
303,-2.1000000000000005,0.7011231423240933,213.14143526653422
304,-2.1000000000000005,0.6919391320213915,211.04143526653434
305,-2.1000000000000005,0.6828151479298182,208.94143526653446
306,7.282359239761056,0.7043120342224282,216.22379450629555
307,7.082359239761056,0.7250199796949561,223.30615374605665
308,-2.1000000000000005,0.7158775202137427,221.20615374605677
309,-2.1000000000000005,0.7067940443420855,219.1061537460569
310,-2.1000000000000005,0.6977689831062589,217.006153746057
311,-2.1000000000000005,0.6888017748270722,214.90615374605713
312,-2.1000000000000005,0.6798918650033435,212.80615374605725
313,-2.1000000000000005,0.6710387061976004,210.70615374605737
314,-2.1000000000000005,0.6622417579239572,208.6061537460575
315,7.082359239761056,0.6825585853981253,215.6885129858186
316,6.8823592397610565,0.7021163161689863,222.5708722255797
317,-2.1000000000000005,0.693304629640153,220.47087222557982
318,6.8823592397610565,0.7127060547502498,227.35323146534094
319,-2.1000000000000005,0.7039163483291554,225.25323146534106
320,-2.1000000000000005,0.695181406434049,223.15323146534118
321,6.382359239761056,0.7128434493946919,229.53559070510232
322,-2.1000000000000005,0.7041349557433151,227.43559070510244
323,-2.1000000000000005,0.6954802182255889,225.33559070510256
324,-2.1000000000000005,0.6868787406310486,223.23559070510268
325,-0.7709140160185901,0.6824069837088105,222.4646766890842
326,7.282359239761056,0.7025903239413861,229.7470359288453
327,-2.1000000000000005,0.6940458412464429,227.6470359288454
328,-2.1000000000000005,0.6855533006955419,225.54703592884553
329,-2.1000000000000005,0.6771122300873736,223.44703592884565
330,6.682359239761056,0.6952549702978682,230.12939516860678
331,-2.1000000000000005,0.6868355276162481,228.0293951686069
332,-2.1000000000000005,0.678466652157941,225.92939516860702
333,-2.1000000000000005,0.6701478897263304,223.82939516860714
334,-2.1000000000000005,0.661878791548043,221.72939516860725
335,-2.1000000000000005,0.6536589141922452,219.62939516860737
336,-2.1000000000000005,0.645487819491378,217.5293951686075
337,6.982359239761056,0.6642359597880338,224.5117544083686
338,7.482359239761056,0.6843484178410516,231.99411364812968
339,6.8823592397610565,0.702577861434934,238.8764728878908
340,-2.1000000000000005,0.6943591580289664,236.77647288789092
341,6.082359239761056,0.7101135442328614,242.85883212765208
342,-2.1000000000000005,0.7019207933750397,240.7588321276522
343,-2.1000000000000005,0.6937756747896472,238.65883212765232
344,-8.921218440482425,0.6659061266294383,229.73761368716998
345,-2.1000000000000005,0.6579121782865787,227.6376136871701
346,-2.1000000000000005,0.6499643045739372,225.53761368717022
347,6.982359239761056,0.6681608417440151,232.51997292693133
348,-2.1000000000000005,0.6602291487877285,230.41997292693145
349,-2.1000000000000005,0.6523427797911923,228.31997292693157
350,6.282359239761056,0.6683827127255794,234.60233216669272
351,-2.1000000000000005,0.6605179891098817,232.50233216669284
352,-2.1000000000000005,0.6526978248347829,230.40233216669296
353,-0.5709140160185899,0.6492412942109033,229.83141815067447
354,-0.37091401601858975,0.6463676172806794,229.46050413465596
355,-2.1000000000000005,0.6386531015018011,227.36050413465608
356,7.482359239761056,0.657823146707009,234.84286337441716
357,7.482359239761056,0.676886096687607,242.32522261417824
358,7.282359239761056,0.6952857433256946,249.60758185393934
359,-2.1000000000000005,0.6875210607053455,247.50758185393946
360,-2.1000000000000005,0.679799395717242,245.40758185393958
361,-2.1000000000000005,0.6721203918616695,243.3075818539397
362,-2.1000000000000005,0.6644836965672848,241.2075818539398
363,-2.1000000000000005,0.6568889611371549,239.10758185393993
364,7.482359239761056,0.6755888797087273,246.58994109370101
365,-2.1000000000000005,0.6680053035346597,244.48994109370113
366,-6.935411495425033,0.6472875465892655,237.55452959827616
367,-2.1000000000000005,0.6398220912996208,235.45452959827628
368,6.082359239761056,0.6545715144661829,241.53688883803744
369,-2.1000000000000005,0.6471267265892472,239.43688883803756
370,-2.1000000000000005,0.6397220723396806,237.33688883803768
371,-2.1000000000000005,0.6323572280591976,235.2368888380378
372,-2.1000000000000005,0.6250318735603794,233.13688883803792
373,6.282359239761056,0.6401584173202742,239.41924807779907
374,-0.17091401601858958,0.6379955574980373,239.24833406178055
375,-2.1000000000000005,0.630713654419585,237.14833406178067
376,6.782359239761056,0.6470310167149205,243.9306933015418
377,-2.1000000000000005,0.6397637388929234,241.8306933015419
378,5.982359239761056,0.6538602969427073,247.81305254130308
379,-2.1000000000000005,0.6466132961612792,245.7130525413032
380,-2.1000000000000005,0.6394043373787036,243.61305254130332
381,-2.1000000000000005,0.6322331218358275,241.51305254130344
382,5.982359239761056,0.6462021195327602,247.4954117810646
383,-2.1000000000000005,0.6390505515131436,245.39541178106472
384,-2.1000000000000005,0.6319361344962264,243.29541178106484
385,6.582359239761056,0.6473517383958762,249.87777102082597
386,-2.1000000000000005,0.640252638296662,247.7777710208261
387,-2.1000000000000005,0.6331901314969284,245.6777710208262
388,-2.1000000000000005,0.6261639357861394,243.57777102082633
389,7.482359239761056,0.6437439237450494,251.0601302605874
390,-2.1000000000000005,0.6367266758582335,248.96013026058753
391,6.8823592397610565,0.6526594119906386,255.84248950034865
392,-2.1000000000000005,0.6456551895682706,253.74248950034877
393,-2.1000000000000005,0.6386865215744425,251.6424895003489
394,-2.1000000000000005,0.6317531379755199,249.542489500349
395,-2.1000000000000005,0.6248547714654807,247.44248950034913
396,-2.1000000000000005,0.6179911574315626,245.34248950034925
397,-2.1000000000000005,0.6111620339204281,243.24248950034936
398,0.5290859839814104,0.610956329534616,243.7715754843308
399,0.5290859839814104,0.610751653670733,244.30066146831226
400,-2.1000000000000005,0.6039916744845217,242.20066146831238
401,-2.1000000000000005,0.5972653270355552,240.1006614683125
402,-2.1000000000000005,0.5905723609635067,238.00066146831261
403,0.02908598398141049,0.5891825431986997,238.0297474522941
404,-2.1000000000000005,0.5825425863019127,235.9297474522942
405,-2.1000000000000005,0.5759353385524006,233.82974745229433
406,-2.1000000000000005,0.5693605588507977,231.72974745229445
407,-2.1000000000000005,0.5628180084614576,229.62974745229457
408,6.982359239761056,0.5785137082934859,236.61210669205568
409,-2.1000000000000005,0.5719807480293554,234.5121066920558
410,6.082359239761056,0.5853879949678754,240.59446593181696
411,-2.1000000000000005,0.5788700629412543,238.49446593181707
412,6.582359239761056,0.5934063563475976,245.0768251715782
413,-2.1000000000000005,0.5869005438926518,242.97682517157833
414,-2.1000000000000005,0.5804260847507418,240.87682517157845
415,-2.1000000000000005,0.5739827528162448,238.77682517157857
416,-2.1000000000000005,0.5675703241524169,236.67682517157868
417,7.482359239761056,0.5841128813667916,244.15918441133977
418,-2.1000000000000005,0.5777068840365607,242.05918441133988
419,-2.1000000000000005,0.5713313914555213,239.95918441134
420,-2.1000000000000005,0.5649861862501637,237.85918441134012
421,-2.1000000000000005,0.5586710531073908,235.75918441134024
422,-2.1000000000000005,0.5523857787501629,233.65918441134036
423,-2.1000000000000005,0.546130151913488,231.55918441134048
424,-0.07091401601858949,0.5446782832830597,231.48827039532196
425,-2.1000000000000005,0.5384701182988272,229.38827039532208
426,-0.07091401601858949,0.5370429891786459,229.31735637930356
427,6.8823592397610565,0.551868494437016,236.19971561906468
428,-0.5709140160185899,0.5492512857879354,235.62880160304618
429,-2.1000000000000005,0.543090236286103,233.5288016030463
430,-2.1000000000000005,0.5369577763411236,231.42880160304642
431,0.3290859839814104,0.5364765916365872,231.75788758702788
432,7.3823592397610565,0.5522869441726714,239.14024682678897
433,-2.1000000000000005,0.5461756839326423,237.0402468267891
434,6.8823592397610565,0.5607416231414433,243.9226060665502
435,-2.1000000000000005,0.5546390047397427,241.82260606655032
436,7.482359239761056,0.5704919114560386,249.3049653063114
437,-0.9709140160185901,0.5669727198407998,248.33405129029293
438,-2.1000000000000005,0.5608976111395678,246.23405129029305
439,-0.07091401601858949,0.5594616756232993,246.16313727427453
440,-2.1000000000000005,0.5534311502817499,244.06313727427465
441,7.182359239761056,0.5684287251448253,251.24549651403575
442,-2.1000000000000005,0.5624051840045435,249.14549651403587
443,-2.1000000000000005,0.5564087759324613,247.045496514036
444,-0.07091401601858949,0.5549990617932454,246.97458249801747
445,6.282359239761056,0.5678406765420522,253.25694173777862
446,-2.1000000000000005,0.5618723528808843,251.15694173777874
447,-2.1000000000000005,0.5559306735217752,249.05694173777886
448,-2.1000000000000005,0.5500154604404349,246.95694173777898
449,-2.1000000000000005,0.5441265371950118,244.8569417377791
450,-2.1000000000000005,0.5382637289085483,242.75694173777921
451,-2.1000000000000005,0.532426862251671,240.65694173777933
452,-2.1000000000000005,0.5266157654255085,238.55694173777945
453,-2.1000000000000005,0.5208302681448356,236.45694173777957
454,-2.1000000000000005,0.5150702016214403,234.3569417377797
455,-2.1000000000000005,0.509335398547709,232.2569417377798
456,6.682359239761056,0.5228431093599921,238.93930097754094
457,-2.1000000000000005,0.5171163776801668,236.83930097754106
458,-2.1000000000000005,0.5114145990795564,234.73930097754118
459,7.482359239761056,0.5265688265592988,242.22166021730226
460,6.782359239761056,0.540138870839563,249.00401945706338
461,6.8823592397610565,0.5538666205558432,255.8863786968245
462,7.482359239761056,0.5688309674655737,263.3687379365856
463,-2.1000000000000005,0.5630791765874151,261.2687379365851
464,-2.1000000000000005,0.557352124594754,259.16873793658465
465,6.582359239761056,0.5702813244127074,265.7510971763454
466,-2.1000000000000005,0.5645633772512241,263.65109717634493
467,6.182359239761055,0.5765672145642793,269.8334564161056
468,-2.1000000000000005,0.5708602482219247,267.7334564161051
469,-2.1000000000000005,0.565177566842729,265.63345641610465
470,6.782359239761056,0.5783775279317276,272.41581565586546
471,-2.1000000000000005,0.5727029992708552,270.315815655865
472,7.3823592397610565,0.5870997355086781,277.6981748956259
473,-2.1000000000000005,0.5814307487249044,275.59817489562545
474,-2.1000000000000005,0.5757856313591677,273.49817489562497
475,-2.1000000000000005,0.5701642329739594,271.3981748956245
476,6.8823592397610565,0.5833973461957352,278.2805341353853
477,5.982359239761056,0.5946922455546586,284.26289337514595
478,7.182359239761056,0.60844520378891,291.44525261490685
479,6.582359239761056,0.6208908580305186,298.0276118546676
480,-2.1000000000000005,0.6152341202799353,295.92761185466713
481,-2.1000000000000005,0.6096008544702258,293.82761185466666
482,6.382359239761056,0.6215527351851137,300.2099710944274
483,-0.770914016018583,0.6186757377652713,299.4390570784084
484,7.482359239761056,0.6328276625116545,306.92141631816935
485,6.582359239761056,0.6450694970327437,313.5037755579301
486,0.02908598398141049,0.6438046438231928,313.5328615419113
487,-2.1000000000000005,0.638182093323555,311.4328615419108
488,-2.1000000000000005,0.6325825389404802,309.33286154191035
