entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.1996075997334827,50.0,0,7.216657814787935,1.0252,0,1.1456439237389602,7.044660805685808,,True,3.0,,,8.544660805685808,0,[116  30  97  49  22 107  17  29],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([95], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([116], dtype=int64), array([30], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([107], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",narrow-puzzle,75,0,,8.75998625798909,556,16
1.178395017745019,50.0,0,6.966546886076954,1.0253999999999999,0,1.0513149660756935,6.7446608056858075,,True,9.0,,,8.544660805685808,0,[139  32  27 113 112  65  78  98],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([139], dtype=int64), array([30], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([116], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([105], dtype=int64), array([145], dtype=int64), array([61], dtype=int64), array([113], dtype=int64), array([112], dtype=int64), array([65], dtype=int64), array([78], dtype=int64), array([98], dtype=int64), array([139], dtype=int64), array([32], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,76,0,,8.761695190150226,583,19
1.1808144828065525,50.0,0,7.132736505407453,1.0255999999999998,0,1.1114378604524227,6.944660805685808,,True,9.0,,,8.544660805685808,0,[ 28 145  49  90  65  97  27  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([58], dtype=int64), array([112], dtype=int64), array([135], dtype=int64), array([139], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([120], dtype=int64), array([58], dtype=int64), array([116], dtype=int64), array([145], dtype=int64), array([49], dtype=int64), array([90], dtype=int64), array([65], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([28], dtype=int64)]}",narrow-puzzle,77,0,,8.763404122311364,590,17
1.1734456764719796,10.0,-7.0,0.6226045161609863,1.0258,0,1.620185174601965,0.30000000000000004,,True,0.0,,,1.0,0,[ 55  27  81  30  55  97  49 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([55], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,78,0,,1.0258,592,8
1.165719215552511,10.0,-7.0,0.5701141964438902,1.026,0,1.5275252316519468,0.20000000000000007,,True,10.0,,,1.0,0,[ 97 128 140 113  39  27  30  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([112], dtype=int64), array([128], dtype=int64), array([140], dtype=int64), array([113], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,79,0,,1.026,598,9
1.1526980161648654,50.0,0,7.732019859052291,1.0262,0,1.4491376746189437,7.644660805685808,,True,9.0,,,8.544660805685808,0,[119  22  81  49  86  78  95  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([140], dtype=int64), array([81], dtype=int64), array([49], dtype=int64), array([86], dtype=int64), array([78], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([119], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,80,0,,8.768530918794776,606,10
1.1971638980777675,50.0,0,7.386174153751964,1.0264,0,1.224744871391589,7.244660805685808,,True,3.0,,,8.544660805685808,0,[113  90  49  30  78 138 106  98],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([49], dtype=int64), array([116], dtype=int64), array([78], dtype=int64), array([97], dtype=int64), array([39], dtype=int64), array([106], dtype=int64), array([98], dtype=int64), array([113], dtype=int64), array([90], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,81,0,,8.770239850955914,607,14
1.1557904231495995,10.0,-6.585786437626905,0.36360574624117026,1.0266,0,1.2709778186044849,-0.19999999999999996,,True,3.0,,,1.0,0,[ 76  30  78  50 128 113  30  32],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([78], dtype=int64), array([84], dtype=int64), array([98], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([76], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([50], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,82,0,,1.0266,614,13
1.161849555632055,10.0,-7.0,0.015118432152302103,1.0268,0,1.0246950765959597,-0.9000000000000006,,True,6.0,,,1.0,-4,[ 39  16  30  30  78 105 113  76],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([97], dtype=int64), array([76], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([116], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([112], dtype=int64), array([78], dtype=int64), array([78], dtype=int64), array([105], dtype=int64), array([113], dtype=int64), array([76], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,83,0,,1.0268,617,20
1.170228252560299,50.0,0,7.471777571627171,1.027,0,1.2709778186044849,7.344660805685808,,True,3.0,,,8.544660805685808,0,[ 86  98  78 137  30  49 128  22],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([112], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([86], dtype=int64), array([98], dtype=int64), array([78], dtype=int64), array([137], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,84,0,,8.775366647439323,618,13
1.1872201108577929,50.0,0,7.557950136823856,1.0272,0,1.3228756555322954,7.444660805685809,,True,3.0,,,8.544660805685808,0,[ 81  39 128  76  97 116  32 112],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([97], dtype=int64), array([105], dtype=int64), array([142], dtype=int64), array([105], dtype=int64), array([97], dtype=int64), array([116], dtype=int64), array([32], dtype=int64), array([112], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([128], dtype=int64), array([76], dtype=int64)]}",narrow-puzzle,85,0,,8.777075579600462,618,12
1.161507137602795,50.0,0,7.908417965922883,1.0273999999999999,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 76  39  30  26  61  27 139 128],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([76], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([61], dtype=int64), array([27], dtype=int64), array([139], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,86,0,,8.778784511761598,619,8
1.1458498076379557,50.0,0,7.216657814787935,1.0275999999999998,0,1.1456439237389602,7.044660805685808,,True,7.0,,,8.544660805685808,0,[100  22  49  30  76  78 105 128],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([97], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([100], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([105], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,87,0,,8.780493443922735,630,16
1.1781553430082705,50.0,0,6.8025340219595805,1.0278,0,1.0,6.544660805685808,,True,3.0,,,8.544660805685808,0,[139  86  97  95  88 113  49  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([70], dtype=int64), array([113], dtype=int64), array([105], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([11], dtype=int64), array([97], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([139], dtype=int64), array([86], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,88,0,,8.782202376083873,639,21
1.1558602481800324,10.0,-6.0,0.4661745741283555,1.028,0,1.381698559415515,1.1102230246251565e-16,,True,3.0,,,1.0,0,[ 65  78 112 105 100  22  32  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([78], dtype=int64), array([78], dtype=int64), array([105], dtype=int64), array([100], dtype=int64), array([22], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([78], dtype=int64), array([112], dtype=int64)]}",narrow-puzzle,89,0,,1.028,639,11
1.1712312326260876,50.0,0,7.81992567731056,1.0282,0,1.5275252316519468,7.744660805685808,,True,6.0,,,8.544660805685808,0,[ 55  49  78  61  58 139  95  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([61], dtype=int64), array([58], dtype=int64), array([139], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,90,0,,8.785620240406148,645,9
1.1531317259399168,10.0,-7.0,-0.033364525875448504,1.0284,0,1.0,-1.0000000000000004,,True,3.0,,,1.0,0,[128 138  30  49  31 113  30  78],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([61], dtype=int64), array([27], dtype=int64), array([84], dtype=int64), array([78], dtype=int64), array([105], dtype=int64), array([30], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([128], dtype=int64), array([138], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,91,0,,1.0284,655,21
1.1801979639014901,50.0,0,6.8025340219595805,1.0286,0,1.0,6.544660805685808,,True,3.0,,,8.544660805685808,0,[ 97  55 113  85  32 105  65  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([113], dtype=int64), array([49], dtype=int64), array([105], dtype=int64), array([139], dtype=int64), array([106], dtype=int64), array([39], dtype=int64), array([145], dtype=int64), array([128], dtype=int64), array([105], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([139], dtype=int64), array([105], dtype=int64), array([65], dtype=int64), array([30], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,92,0,,8.789038104728421,658,21
1.1947859901345106,50.0,0,7.301135638445869,1.0288,0,1.1832159566199232,7.144660805685808,,True,3.0,,,8.544660805685808,0,[145 116  22  31  49 100 139  78],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([39], dtype=int64), array([76], dtype=int64), array([61], dtype=int64), array([40], dtype=int64), array([119], dtype=int64), array([27], dtype=int64), array([78], dtype=int64), array([145], dtype=int64), array([116], dtype=int64), array([22], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([100], dtype=int64), array([139], dtype=int64)]}",narrow-puzzle,93,0,,8.79074703688956,663,15
1.19364837015371,50.0,0,6.966546886076954,1.029,0,1.0513149660756935,6.7446608056858075,,True,3.0,,,8.544660805685808,0,[ 76 105 131  97 145  95  30 113],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([113], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([138], dtype=int64), array([105], dtype=int64), array([145], dtype=int64), array([49], dtype=int64), array([89], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([76], dtype=int64), array([105], dtype=int64), array([131], dtype=int64)]}",narrow-puzzle,94,0,,8.792455969050696,663,19
1.1938085398491356,10.0,-6.585786437626905,0.36360574624117026,1.0292,0,1.2709778186044849,-0.19999999999999996,,True,3.0,,,1.0,0,[ 27  39 112  85  49  81  39  97],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([113], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([39], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,95,0,,1.0292,666,13
1.1579473014378285,50.0,0,7.732019859052291,1.0293999999999999,0,1.4491376746189437,7.644660805685808,,True,6.0,,,8.544660805685808,0,[ 97  81  86  85 132  96  30 101],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([113], dtype=int64), array([65], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([96], dtype=int64), array([30], dtype=int64), array([101], dtype=int64), array([97], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,96,0,,8.79587383337297,666,10
1.1662548880785213,10.0,-7.0,0.26238732630550815,1.0295999999999998,0,1.1832159566199232,-0.40000000000000013,,True,3.0,,,1.0,0,[ 61 105  30  30  78 106  49 128],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([128], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([78], dtype=int64), array([105], dtype=int64), array([139], dtype=int64), array([39], dtype=int64), array([128], dtype=int64), array([61], dtype=int64), array([105], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([106], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,97,0,,1.0295999999999998,668,15
1.188916540388622,50.0,0,7.557950136823856,1.0297999999999998,0,1.3228756555322954,7.444660805685809,,True,6.0,,,8.544660805685808,0,[105  97 145  32 135 123 119 112],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([55], dtype=int64), array([139], dtype=int64), array([49], dtype=int64), array([105], dtype=int64), array([135], dtype=int64), array([123], dtype=int64), array([119], dtype=int64), array([112], dtype=int64), array([105], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,98,0,,8.799291697695244,672,12
1.1501258075766778,0.0,-8.76393202250021,-9.276138957377698,1.03,0,1.3228756555322954,-10.33545986853401,,True,9.0,,,-9.23545986853401,0,[ 30  61  97  58  30 112  30  49],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([105], dtype=int64), array([128], dtype=int64), array([116], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([112], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([97], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,99,0,,-9.51252366459003,673,12
1.1755213828650268,50.0,0,7.908417965922883,1.0302,0,1.620185174601965,7.844660805685808,,True,3.0,,,8.544660805685808,0,[139  55  78   8  81 131  30  50],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([139], dtype=int64), array([55], dtype=int64), array([78], dtype=int64), array([8], dtype=int64), array([81], dtype=int64), array([131], dtype=int64), array([30], dtype=int64), array([50], dtype=int64)]}",narrow-puzzle,100,0,,8.802709562017519,676,8
1.1781553430082705,50.0,0,6.8025340219595805,1.0304,0,1.0,6.544660805685808,,True,6.0,,,8.544660805685808,0,[ 78  49  58 132 113 139  88  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([145], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([78], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([76], dtype=int64), array([139], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([58], dtype=int64), array([132], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,101,0,,8.804418494178657,686,21
1.1837468567345217,10.0,-6.0,0.26238732630550815,1.0306,0,1.1832159566199232,-0.40000000000000013,,True,6.0,,,1.0,0,[ 23  30 113  49  78  39  22  39],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([30], dtype=int64), array([76], dtype=int64), array([128], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([113], dtype=int64), array([89], dtype=int64), array([39], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([39], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,102,0,,1.0306,696,15
1.1641515837979395,50.0,0,7.732019859052291,1.0308,0,1.4491376746189437,7.644660805685808,,True,6.0,,,8.544660805685808,0,[ 49  39 105  30  78 132  22  81],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([84], dtype=int64), array([105], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([132], dtype=int64), array([22], dtype=int64), array([81], dtype=int64), array([49], dtype=int64), array([39], dtype=int64)]}",narrow-puzzle,103,0,,8.80783635850093,698,10
1.175109717378095,10.0,-7.0,0.015118432152302103,1.031,0,1.0246950765959597,-0.9000000000000006,,True,3.0,,,1.0,0,[ 98  30  30  22  49  97 116  81],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([105], dtype=int64), array([115], dtype=int64), array([105], dtype=int64), array([49], dtype=int64), array([116], dtype=int64), array([128], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([116], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,104,0,,1.031,698,20
1.1662548880785213,50.0,0,7.908417965922883,1.0312,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 98  78  49  30 113 105 139  76],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([98], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([105], dtype=int64), array([139], dtype=int64), array([76], dtype=int64)]}",narrow-puzzle,105,0,,8.811254222823205,700,8
1.1727069456797532,10.0,-7.0,0.21227823722729977,1.0313999999999999,0,1.1456439237389602,-0.5000000000000002,,True,6.0,,,1.0,0,[ 30  30 105 128  39  89 112 113],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([128], dtype=int64), array([100], dtype=int64), array([85], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([113], dtype=int64), array([78], dtype=int64), array([145], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([128], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([112], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,106,0,,1.0313999999999999,709,16
1.1771516292485218,0.0,-13.585786437626904,-7.30577109637227,1.0315999999999999,0,1.620185174601965,-7.910051650250492,,True,3.0,,,-7.210051650250492,0,[ 95 113  30  30  78  95  58  49],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([95], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([95], dtype=int64), array([58], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,107,0,,-7.437889282398406,709,8
1.1934158067288103,50.0,0,7.644696128209407,1.0317999999999998,0,1.381698559415515,7.544660805685808,,True,6.0,,,8.544660805685808,0,[128  78 113 105  49 145  30   4],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([112], dtype=int64), array([135], dtype=int64), array([105], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([128], dtype=int64), array([78], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,108,0,,8.816381019306615,715,11
1.1927501878405997,50.0,0,7.557950136823856,1.032,0,1.3228756555322954,7.444660805685809,,True,17.0,,,8.544660805685808,0,[106  32  78  84 105  39 133  30],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([128], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([39], dtype=int64), array([105], dtype=int64), array([39], dtype=int64), array([133], dtype=int64), array([30], dtype=int64), array([106], dtype=int64), array([32], dtype=int64), array([78], dtype=int64), array([84], dtype=int64)]}",narrow-puzzle,109,0,,8.818089951467755,731,12
1.190113175253848,50.0,0,7.049367566205181,1.0322,0,1.0801234497346435,6.844660805685808,,True,3.0,,,8.544660805685808,0,[ 85 108  27  49  39  78  22 113],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([130], dtype=int64), array([105], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([39], dtype=int64), array([145], dtype=int64), array([78], dtype=int64), array([144], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([78], dtype=int64), array([22], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([108], dtype=int64)]}",narrow-puzzle,110,0,,8.819798883628891,739,18
1.1509234102038157,50.0,0,7.908417965922883,1.0324,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 30  78 116  22  81 115 112  47],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([78], dtype=int64), array([116], dtype=int64), array([22], dtype=int64), array([81], dtype=int64), array([115], dtype=int64), array([112], dtype=int64), array([47], dtype=int64)]}",narrow-puzzle,111,0,,8.821507815790028,739,8
1.1382367441826768,50.0,0,7.557950136823856,1.0326,0,1.3228756555322954,7.444660805685809,,True,13.0,,,8.544660805685808,0,[ 78  27  81 128 140 139 135  22],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([27], dtype=int64), array([78], dtype=int64), array([81], dtype=int64), array([140], dtype=int64), array([139], dtype=int64), array([135], dtype=int64), array([22], dtype=int64), array([78], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,112,0,,8.823216747951165,748,12
1.1883548656899077,50.0,0,7.471777571627171,1.0328,0,1.2709778186044849,7.344660805685808,,True,9.0,,,8.544660805685808,0,[ 49  78  27  47 113 145  65  39],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([145], dtype=int64), array([65], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,113,0,,8.824925680112303,767,13
