reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,2.08,5.477225575051661,1.1754000000000029,0.9993543848687498,1.7924812503605778,,0,[29 16 17 17 17 39],0.0,,0,narrow-puzzle,,,826,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",3.0325320000000073
2.58,0,True,2.08,5.477225575051661,1.1756000000000029,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,827,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0330480000000075
2.58,0,True,2.08,5.477225575051661,1.175800000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,828,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.033564000000008
2.58,0,True,2.08,5.477225575051661,1.176000000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,829,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.034080000000008
2.58,0,True,2.08,5.477225575051661,1.176200000000003,0.9923985003332222,1.2516291673878228,,0,[17 17 17 16 17 18],0.0,,0,narrow-puzzle,,,830,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",3.034596000000008
2.58,0,True,2.08,5.477225575051661,1.176400000000003,0.9952389993710233,1.2516291673878228,,0,[17 17 17 16 17 24],0.0,,0,narrow-puzzle,,,831,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",3.035112000000008
2.58,0,True,2.08,5.477225575051661,1.176600000000003,0.9986822133734738,1.7924812503605778,,0,[38 17 17 17 39 29],0.0,,0,narrow-puzzle,,,832,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",3.0356280000000075
2.58,0,True,2.08,5.477225575051661,1.176800000000003,0.9777400283311706,0.6500224216483541,,0,[24 17 17 17 17 17],0.0,,0,narrow-puzzle,,,833,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0361440000000077
2.58,0,True,2.08,5.477225575051661,1.177000000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,834,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0366600000000075
2.58,0,True,2.08,5.477225575051661,1.1772000000000031,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,835,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.037176000000008
2.58,0,True,2.08,5.477225575051661,1.177400000000003,0.9952389993710233,1.2516291673878228,,0,[39 17 17 17 16 17],0.0,,0,narrow-puzzle,,,836,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([39], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",3.0376920000000083
2.58,0,True,2.08,5.477225575051661,1.177600000000003,0.993614428200075,0.9182958340544896,,0,[17 16 17 16 17 17],0.0,,0,narrow-puzzle,,,837,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.038208000000008
2.58,0,True,2.08,5.477225575051661,1.177800000000003,0.9743429593269619,0.6500224216483541,,0,[17 17 17 16 17 17],0.0,,0,narrow-puzzle,,,838,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.038724000000008
2.58,0,True,2.08,5.477225575051661,1.178000000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,839,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.039240000000008
2.58,0,True,2.08,5.477225575051661,1.178200000000003,0.9743429593269619,0.6500224216483541,,0,[17 17 16 17 17 17],0.0,,0,narrow-puzzle,,,840,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0397560000000077
2.58,0,True,2.08,5.477225575051661,1.178400000000003,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,841,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.040272000000008
2.58,0,True,2.08,5.477225575051661,1.178600000000003,0.9923985003332222,1.2516291673878228,,0,[17 17 17 16 18 17],0.0,,0,narrow-puzzle,,,842,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",3.0407880000000076
2.58,0,True,2.08,5.477225575051661,1.178800000000003,0.9743429593269619,0.6500224216483541,,0,[16 17 17 17 17 17],0.0,,0,narrow-puzzle,,,843,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.041304000000008
2.58,0,True,2.08,5.477225575051661,1.1790000000000032,0.9788179629263809,0.6500224216483541,,0,[29 17 17 17 17 17],0.0,,0,narrow-puzzle,,,844,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0418200000000084
2.58,0,True,2.08,5.477225575051661,1.1792000000000031,0.9668100575025925,0.6500224216483541,,0,[14 17 17 17 17 17],0.0,,0,narrow-puzzle,,,845,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.042336000000008
2.58,0,True,2.08,5.477225575051661,1.1794000000000031,0.9707000615041987,0.6500224216483541,,0,[17 17 17 17 10 17],0.0,,0,narrow-puzzle,,,846,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",3.0428520000000083
2.58,0,True,2.08,5.477225575051661,1.179600000000003,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,847,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",3.043368000000008
2.58,0,True,2.08,5.477225575051661,1.179800000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,848,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.043884000000008
2.58,0,True,2.08,5.477225575051661,1.180000000000003,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,849,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.044400000000008
2.58,0,True,2.08,5.477225575051661,1.180200000000003,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 17 18],0.0,,0,narrow-puzzle,,,850,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",3.0449160000000077
2.58,0,True,2.08,5.477225575051661,1.1804000000000032,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,851,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0454320000000084
2.58,0,True,2.08,5.477225575051661,1.1806000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,852,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0459480000000085
2.58,0,True,2.08,5.477225575051661,1.1808000000000032,0.9743429593269619,0.6500224216483541,,0,[16 17 17 17 17 17],0.0,,0,narrow-puzzle,,,853,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0464640000000083
2.58,0,True,2.08,5.477225575051661,1.1810000000000032,0.9941825069613696,1.2516291673878228,,0,[17 17 17 18 24 17],0.0,,0,narrow-puzzle,,,854,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",3.046980000000008
2.58,0,True,2.08,5.477225575051661,1.1812000000000031,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,855,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.047496000000008
2.58,0,True,2.08,5.477225575051661,1.1814000000000031,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,856,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.048012000000008
2.58,0,True,2.08,5.477225575051661,1.181600000000003,0.993614428200075,0.9182958340544896,,0,[17 17 16 16 17 17],0.0,,0,narrow-puzzle,,,857,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.048528000000008
2.58,0,True,2.08,5.477225575051661,1.181800000000003,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,858,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.049044000000008
2.58,0,True,2.08,5.477225575051661,1.182000000000003,0.9997892080780693,1.4591479170272448,,0,[18 17 17 18 17 16],0.0,,0,narrow-puzzle,,,859,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",3.049560000000008
2.58,0,True,2.08,5.477225575051661,1.1822000000000032,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,860,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",3.0500760000000087
2.58,0,True,2.08,5.477225575051661,1.1824000000000032,0.9743429593269619,0.6500224216483541,,0,[16 17 17 17 17 17],0.0,,0,narrow-puzzle,,,861,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0505920000000084
2.58,0,True,2.08,5.477225575051661,1.1826000000000032,0.9743429593269619,0.6500224216483541,,0,[17 17 17 17 17 16],0.0,,0,narrow-puzzle,,,862,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",3.051108000000008
2.58,0,True,2.08,5.477225575051661,1.1828000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,863,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0516240000000083
2.58,0,True,2.08,5.477225575051661,1.1830000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,864,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.052140000000008
2.58,0,True,2.08,5.477225575051661,1.1832000000000031,0.9952389993710233,1.2516291673878228,,0,[17 16 17 24 17 17],0.0,,0,narrow-puzzle,,,865,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0526560000000083
2.58,0,True,2.08,5.477225575051661,1.1834000000000031,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,866,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.053172000000008
2.58,0,True,2.08,5.477225575051661,1.1836000000000033,0.9743429593269619,0.6500224216483541,,0,[17 17 17 16 17 17],0.0,,0,narrow-puzzle,,,867,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0536880000000086
2.58,0,True,2.08,5.477225575051661,1.1838000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,868,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.054204000000009
2.58,0,True,2.08,5.477225575051661,1.1840000000000033,0.9707000615041987,0.6500224216483541,,0,[10 17 17 17 17 17],0.0,,0,narrow-puzzle,,,869,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([10], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0547200000000085
2.58,0,True,2.08,5.477225575051661,1.1842000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,870,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0552360000000083
2.58,0,True,2.08,5.477225575051661,1.1844000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,871,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0557520000000085
2.58,0,True,2.08,5.477225575051661,1.1846000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,872,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.056268000000008
2.58,0,True,2.08,5.477225575051661,1.1848000000000032,0.993614428200075,0.9182958340544896,,0,[16 17 17 17 16 17],0.0,,0,narrow-puzzle,,,873,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",3.0567840000000084
2.58,0,True,2.08,5.477225575051661,1.1850000000000032,0.9788179629263809,0.6500224216483541,,0,[29 17 17 17 17 17],0.0,,0,narrow-puzzle,,,874,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.057300000000008
2.58,0,True,2.08,5.477225575051661,1.1852000000000031,0.9788179629263809,0.6500224216483541,,0,[17 29 17 17 17 17],0.0,,0,narrow-puzzle,,,875,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0578160000000083
2.58,0,True,2.08,5.477225575051661,1.1854000000000033,0.9743429593269619,0.6500224216483541,,0,[16 17 17 17 17 17],0.0,,0,narrow-puzzle,,,876,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0583320000000085
2.58,0,True,2.08,5.477225575051661,1.1856000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,877,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0588480000000087
2.58,0,True,2.08,5.477225575051661,1.1858000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,878,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0593640000000084
2.58,0,True,2.08,5.477225575051661,1.1860000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,879,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0598800000000086
2.58,0,True,2.08,5.477225575051661,1.1862000000000033,0.9743429593269619,0.6500224216483541,,0,[17 17 17 17 16 17],0.0,,0,narrow-puzzle,,,880,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",3.0603960000000083
2.58,0,True,2.08,5.477225575051661,1.1864000000000032,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,881,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0609120000000085
2.58,0,True,2.08,5.477225575051661,1.1866000000000032,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 17 18],0.0,,0,narrow-puzzle,,,882,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",3.0614280000000083
2.58,0,True,2.08,5.477225575051661,1.1868000000000034,0.9777400283311706,0.6500224216483541,,0,[17 17 17 17 39 17],0.0,,0,narrow-puzzle,,,883,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",3.061944000000009
2.58,0,True,2.08,5.477225575051661,1.1870000000000034,0.9777400283311706,0.6500224216483541,,0,[24 17 17 17 17 17],0.0,,0,narrow-puzzle,,,884,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0624600000000086
2.58,0,True,2.08,5.477225575051661,1.1872000000000034,0.9941825069613696,1.2516291673878228,,0,[17 18 17 17 17 39],0.0,,0,narrow-puzzle,,,885,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",3.062976000000009
2.58,0,True,2.08,5.477225575051661,1.1874000000000033,0.993614428200075,0.9182958340544896,,0,[17 17 16 16 17 17],0.0,,0,narrow-puzzle,,,886,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0634920000000085
2.58,0,True,2.08,5.477225575051661,1.1876000000000033,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,887,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0640080000000087
2.58,0,True,2.08,5.477225575051661,1.1878000000000033,0.9881108365218301,1.2516291673878228,,0,[17 14 18 17 17 17],0.0,,0,narrow-puzzle,,,888,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0645240000000085
2.58,0,True,2.08,5.477225575051661,1.1880000000000033,0.9719417519338609,0.6500224216483541,,0,[17 18 17 17 17 17],0.0,,0,narrow-puzzle,,,889,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0650400000000086
