reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[102 188  92 270  15 167],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.105600000000001,1.741069060857351,1.2484904496256062,,True,477,,2.584962500721156,459,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([86], dtype=int64), array([141], dtype=int64), array([174], dtype=int64), array([26], dtype=int64), array([167], dtype=int64), array([88], dtype=int64), array([14], dtype=int64), array([263], dtype=int64), array([102], dtype=int64), array([270], dtype=int64), array([15], dtype=int64), array([167], dtype=int64), array([102], dtype=int64), array([188], dtype=int64), array([92], dtype=int64)]}",2.857934540797313,50.0,2.016597794967223
3.0,[263 239 210  93 196 196],narrow-puzzle,-3.3483708326121735,,0,0,2.2516291673878226,,56,1.105800000000001,-0.6265405466667338,1.2093812289323256,,True,478,,2.2516291673878226,462,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([26], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([121], dtype=int64), array([99], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([296], dtype=int64), array([259], dtype=int64), array([102], dtype=int64), array([139], dtype=int64), array([254], dtype=int64), array([100], dtype=int64), array([205], dtype=int64), array([147], dtype=int64), array([15], dtype=int64), array([96], dtype=int64), array([156], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([126], dtype=int64), array([174], dtype=int64), array([203], dtype=int64), array([131], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([113], dtype=int64), array([199], dtype=int64), array([210], dtype=int64), array([161], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([167], dtype=int64), array([12], dtype=int64), array([173], dtype=int64), array([36], dtype=int64), array([126], dtype=int64), array([26], dtype=int64), array([266], dtype=int64), array([203], dtype=int64), array([236], dtype=int64), array([77], dtype=int64), array([252], dtype=int64), array([295], dtype=int64), array([217], dtype=int64), array([160], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([131], dtype=int64), array([93], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([263], dtype=int64), array([239], dtype=int64), array([210], dtype=int64)]}",2.4898515332974567,10.0,1.0
15.0,[262  38 217 239 236 161],narrow-puzzle,-1.915037499278844,,0,0,2.584962500721156,,45,1.106000000000001,0.12751243469661558,1.2095845890549526,,True,479,,2.584962500721156,463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([266], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([288], dtype=int64), array([151], dtype=int64), array([167], dtype=int64), array([157], dtype=int64), array([239], dtype=int64), array([255], dtype=int64), array([177], dtype=int64), array([131], dtype=int64), array([37], dtype=int64), array([141], dtype=int64), array([151], dtype=int64), array([238], dtype=int64), array([93], dtype=int64), array([139], dtype=int64), array([123], dtype=int64), array([262], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([161], dtype=int64), array([170], dtype=int64), array([141], dtype=int64), array([282], dtype=int64), array([139], dtype=int64), array([63], dtype=int64), array([123], dtype=int64), array([238], dtype=int64), array([93], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([41], dtype=int64), array([113], dtype=int64), array([26], dtype=int64), array([199], dtype=int64), array([63], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([236], dtype=int64), array([161], dtype=int64), array([262], dtype=int64), array([38], dtype=int64), array([217], dtype=int64), array([239], dtype=int64)]}",2.858968525797601,50.0,1.0
3.0,[ 49 141 167   6  28 212],narrow-puzzle,0.48496250072115554,,0,0,2.584962500721156,,21,1.106200000000001,1.347598145187587,1.2245906784505,,True,480,,2.584962500721156,464,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([188], dtype=int64), array([240], dtype=int64), array([148], dtype=int64), array([137], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([89], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([141], dtype=int64), array([215], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([6], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([212], dtype=int64), array([49], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([6], dtype=int64)]}",2.8594855182977454,50.0,1.0
9.0,[167 139  97  61 167 173],narrow-puzzle,-2.2483708326121774,,0,0,2.2516291673878226,,46,1.106400000000001,-0.14073131080828807,1.2321817824371133,,True,481,,2.2516291673878226,466,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([63], dtype=int64), array([194], dtype=int64), array([203], dtype=int64), array([203], dtype=int64), array([85], dtype=int64), array([155], dtype=int64), array([289], dtype=int64), array([28], dtype=int64), array([164], dtype=int64), array([79], dtype=int64), array([139], dtype=int64), array([110], dtype=int64), array([167], dtype=int64), array([148], dtype=int64), array([167], dtype=int64), array([126], dtype=int64), array([131], dtype=int64), array([93], dtype=int64), array([148], dtype=int64), array([97], dtype=int64), array([195], dtype=int64), array([167], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([160], dtype=int64), array([30], dtype=int64), array([200], dtype=int64), array([215], dtype=int64), array([199], dtype=int64), array([264], dtype=int64), array([175], dtype=int64), array([113], dtype=int64), array([267], dtype=int64), array([162], dtype=int64), array([63], dtype=int64), array([139], dtype=int64), array([238], dtype=int64), array([151], dtype=int64), array([196], dtype=int64), array([266], dtype=int64), array([167], dtype=int64), array([173], dtype=int64), array([167], dtype=int64), array([139], dtype=int64), array([97], dtype=int64), array([61], dtype=int64)]}",2.4912025107978892,10.0,1.0
3.0,[ 31 266 141 151  23 118],narrow-puzzle,-1.315037499278846,,0,0,2.584962500721156,,38,1.106600000000001,0.4149450127005988,1.2318811294674001,,True,482,,2.584962500721156,469,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([167], dtype=int64), array([93], dtype=int64), array([188], dtype=int64), array([233], dtype=int64), array([131], dtype=int64), array([85], dtype=int64), array([167], dtype=int64), array([144], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([282], dtype=int64), array([196], dtype=int64), array([97], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([288], dtype=int64), array([167], dtype=int64), array([138], dtype=int64), array([263], dtype=int64), array([155], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([254], dtype=int64), array([254], dtype=int64), array([193], dtype=int64), array([110], dtype=int64), array([79], dtype=int64), array([156], dtype=int64), array([174], dtype=int64), array([239], dtype=int64), array([139], dtype=int64), array([23], dtype=int64), array([118], dtype=int64), array([31], dtype=int64), array([266], dtype=int64), array([141], dtype=int64), array([151], dtype=int64)]}",2.8605195032980335,50.0,1.0
3.0,[ 92 139 167  28  26  36],narrow-puzzle,-0.41503749927884526,,0,0,2.584962500721156,,31,1.1068000000000011,0.86758727248006,1.2428181667237221,,True,483,,2.584962500721156,469,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([217], dtype=int64), array([248], dtype=int64), array([268], dtype=int64), array([28], dtype=int64), array([85], dtype=int64), array([144], dtype=int64), array([282], dtype=int64), array([10], dtype=int64), array([266], dtype=int64), array([121], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([127], dtype=int64), array([287], dtype=int64), array([141], dtype=int64), array([207], dtype=int64), array([113], dtype=int64), array([28], dtype=int64), array([113], dtype=int64), array([63], dtype=int64), array([212], dtype=int64), array([199], dtype=int64), array([83], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([92], dtype=int64)]}",2.8610364957981784,50.0,1.0
6.0,[295 239   1  28  93 254],narrow-puzzle,-3.7150374992788375,,0,0,2.584962500721156,,61,1.107000000000001,-0.6713274770293778,1.234588869146388,,True,484,,2.584962500721156,471,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([88], dtype=int64), array([139], dtype=int64), array([34], dtype=int64), array([248], dtype=int64), array([6], dtype=int64), array([276], dtype=int64), array([141], dtype=int64), array([151], dtype=int64), array([158], dtype=int64), array([121], dtype=int64), array([26], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([11], dtype=int64), array([134], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([172], dtype=int64), array([97], dtype=int64), array([88], dtype=int64), array([233], dtype=int64), array([266], dtype=int64), array([196], dtype=int64), array([208], dtype=int64), array([126], dtype=int64), array([174], dtype=int64), array([266], dtype=int64), array([26], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([175], dtype=int64), array([196], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([205], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([99], dtype=int64), array([144], dtype=int64), array([196], dtype=int64), array([163], dtype=int64), array([28], dtype=int64), array([161], dtype=int64), array([197], dtype=int64), array([131], dtype=int64), array([266], dtype=int64), array([126], dtype=int64), array([283], dtype=int64), array([41], dtype=int64), array([141], dtype=int64), array([221], dtype=int64), array([167], dtype=int64), array([239], dtype=int64), array([151], dtype=int64), array([93], dtype=int64), array([254], dtype=int64), array([295], dtype=int64), array([239], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",2.8615534882983225,50.0,1.0
3.0,[217 238   1 266 118 233],narrow-puzzle,-1.215037499278846,,0,0,2.584962500721156,,39,1.107200000000001,0.46394296833211074,1.2511703119762392,,True,485,,2.584962500721156,473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([174], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([155], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([92], dtype=int64), array([100], dtype=int64), array([193], dtype=int64), array([6], dtype=int64), array([292], dtype=int64), array([263], dtype=int64), array([295], dtype=int64), array([291], dtype=int64), array([143], dtype=int64), array([22], dtype=int64), array([125], dtype=int64), array([28], dtype=int64), array([146], dtype=int64), array([252], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([88], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([193], dtype=int64), array([276], dtype=int64), array([266], dtype=int64), array([118], dtype=int64), array([233], dtype=int64), array([217], dtype=int64), array([238], dtype=int64), array([1], dtype=int64)]}",2.862070480798467,50.0,1.0
6.0,[129  28 196 131 175  97],narrow-puzzle,-3.5150374992788382,,0,0,2.584962500721156,,59,1.107400000000001,-0.5870209739347741,1.2247198244945898,,True,486,,2.584962500721156,473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([138], dtype=int64), array([15], dtype=int64), array([141], dtype=int64), array([22], dtype=int64), array([263], dtype=int64), array([110], dtype=int64), array([118], dtype=int64), array([167], dtype=int64), array([291], dtype=int64), array([236], dtype=int64), array([139], dtype=int64), array([121], dtype=int64), array([161], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([97], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([172], dtype=int64), array([141], dtype=int64), array([282], dtype=int64), array([139], dtype=int64), array([215], dtype=int64), array([203], dtype=int64), array([38], dtype=int64), array([258], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([215], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([80], dtype=int64), array([126], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([81], dtype=int64), array([28], dtype=int64), array([207], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([88], dtype=int64), array([282], dtype=int64), array([28], dtype=int64), array([141], dtype=int64), array([6], dtype=int64), array([139], dtype=int64), array([248], dtype=int64), array([134], dtype=int64), array([20], dtype=int64), array([69], dtype=int64), array([196], dtype=int64), array([131], dtype=int64), array([175], dtype=int64), array([97], dtype=int64), array([129], dtype=int64), array([28], dtype=int64)]}",2.862587473298611,50.0,1.0
6.0,[ 31  88 263 139  26  31],narrow-puzzle,0.5516291673878222,,0,0,2.2516291673878226,,18,1.107600000000001,1.263755705663364,1.1996992444329222,,True,487,,2.2516291673878226,473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([139], dtype=int64), array([163], dtype=int64), array([167], dtype=int64), array([196], dtype=int64), array([118], dtype=int64), array([199], dtype=int64), array([254], dtype=int64), array([266], dtype=int64), array([239], dtype=int64), array([239], dtype=int64), array([212], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([263], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([31], dtype=int64)]}",2.493904465798755,10.0,1.0
3.0,[207 139 266 113 151 240],narrow-puzzle,-0.6150374992788454,,0,0,2.584962500721156,,32,1.107800000000001,0.764698976815879,1.2462846947692756,,True,488,,2.584962500721156,475,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([215], dtype=int64), array([139], dtype=int64), array([131], dtype=int64), array([174], dtype=int64), array([235], dtype=int64), array([156], dtype=int64), array([6], dtype=int64), array([218], dtype=int64), array([235], dtype=int64), array([167], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([141], dtype=int64), array([178], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([121], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([167], dtype=int64), array([113], dtype=int64), array([205], dtype=int64), array([22], dtype=int64), array([169], dtype=int64), array([173], dtype=int64), array([121], dtype=int64), array([113], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([207], dtype=int64), array([139], dtype=int64), array([266], dtype=int64)]}",2.8636214582988995,50.0,1.0
6.0,[126 151 196  26  28 139],narrow-puzzle,-1.315037499278846,,0,0,2.584962500721156,,39,1.108000000000001,0.4149450127005988,1.2077399626718905,,True,489,,2.584962500721156,475,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([28], dtype=int64), array([251], dtype=int64), array([238], dtype=int64), array([151], dtype=int64), array([266], dtype=int64), array([288], dtype=int64), array([28], dtype=int64), array([141], dtype=int64), array([97], dtype=int64), array([122], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([72], dtype=int64), array([188], dtype=int64), array([172], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([196], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([151], dtype=int64), array([141], dtype=int64), array([260], dtype=int64), array([167], dtype=int64), array([141], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([174], dtype=int64), array([92], dtype=int64), array([263], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([126], dtype=int64), array([151], dtype=int64), array([196], dtype=int64), array([26], dtype=int64)]}",2.8641384507990435,50.0,1.0
6.0,[ 93  81  26 167 183 167],narrow-puzzle,-0.04837083261217767,,0,0,2.251629167387823,,24,1.108200000000001,0.9407997553960916,1.2631604937743746,,True,490,,2.251629167387823,475,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([115], dtype=int64), array([151], dtype=int64), array([267], dtype=int64), array([199], dtype=int64), array([163], dtype=int64), array([167], dtype=int64), array([26], dtype=int64), array([141], dtype=int64), array([13], dtype=int64), array([258], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([198], dtype=int64), array([26], dtype=int64), array([93], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([167], dtype=int64), array([183], dtype=int64), array([167], dtype=int64)]}",2.495255443299188,10.0,1.0
12.0,[100 238 167 203  26 139],narrow-puzzle,1.584962500721156,,0,0,2.584962500721156,,10,1.108400000000001,1.9742195037642332,1.2128011720063636,,True,491,,2.584962500721156,475,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([100], dtype=int64), array([88], dtype=int64), array([153], dtype=int64), array([172], dtype=int64), array([288], dtype=int64), array([139], dtype=int64), array([100], dtype=int64), array([238], dtype=int64), array([167], dtype=int64), array([203], dtype=int64), array([26], dtype=int64)]}",2.865172435799332,50.0,2.469817807045694
3.0,[ 10  29   6  49 126 167],narrow-puzzle,-1.215037499278846,,0,0,2.584962500721156,,37,1.1086000000000011,0.46394296833211074,1.2498631397753242,,True,492,,2.584962500721156,475,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([207], dtype=int64), array([258], dtype=int64), array([139], dtype=int64), array([92], dtype=int64), array([121], dtype=int64), array([205], dtype=int64), array([141], dtype=int64), array([139], dtype=int64), array([22], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([113], dtype=int64), array([139], dtype=int64), array([131], dtype=int64), array([141], dtype=int64), array([82], dtype=int64), array([288], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([263], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([93], dtype=int64), array([217], dtype=int64), array([266], dtype=int64), array([55], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([167], dtype=int64), array([55], dtype=int64), array([295], dtype=int64), array([49], dtype=int64), array([126], dtype=int64), array([167], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([6], dtype=int64)]}",2.8656894282994765,50.0,1.0
3.0,[ 93 238   6  67  26 155],narrow-puzzle,-0.5150374992788453,,0,0,2.584962500721156,,32,1.1088000000000011,0.8159754966604436,1.2188853695749224,,True,493,,2.584962500721156,476,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([118], dtype=int64), array([85], dtype=int64), array([238], dtype=int64), array([6], dtype=int64), array([151], dtype=int64), array([93], dtype=int64), array([41], dtype=int64), array([109], dtype=int64), array([53], dtype=int64), array([151], dtype=int64), array([173], dtype=int64), array([139], dtype=int64), array([196], dtype=int64), array([1], dtype=int64), array([141], dtype=int64), array([126], dtype=int64), array([196], dtype=int64), array([262], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([167], dtype=int64), array([97], dtype=int64), array([23], dtype=int64), array([211], dtype=int64), array([91], dtype=int64), array([139], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([26], dtype=int64), array([155], dtype=int64), array([93], dtype=int64), array([238], dtype=int64)]}",2.866206420799621,50.0,1.0
3.0,[121  90  88 155  92 172],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.109000000000001,2.2745020889369907,1.2386676339414586,,True,494,,2.584962500721156,477,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([121], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([155], dtype=int64), array([92], dtype=int64), array([172], dtype=int64)]}",2.866723413299765,50.0,3.188521078284832
6.0,[ 92  26  28 259  55  86],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,16,1.109200000000001,1.6837398784033004,1.2501714793302858,,True,495,,2.584962500721156,477,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([209], dtype=int64), array([167], dtype=int64), array([263], dtype=int64), array([266], dtype=int64), array([93], dtype=int64), array([188], dtype=int64), array([139], dtype=int64), array([69], dtype=int64), array([139], dtype=int64), array([121], dtype=int64), array([55], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([259], dtype=int64)]}",2.867240405799909,50.0,1.9525624189766635
3.0,[199 295  28 210 151 151],narrow-puzzle,1.6516291673878225,,0,0,2.2516291673878226,,7,1.109400000000001,1.890145215129507,1.2267717406492096,,True,496,,2.2516291673878226,478,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([272], dtype=int64), array([295], dtype=int64), array([28], dtype=int64), array([210], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([199], dtype=int64)]}",2.497957398300053,10.0,2.951996902824546
4.0,[217  47 139 239  33  90],narrow-puzzle,-1.615037499278845,,0,0,2.584962500721156,,43,1.109600000000001,0.26983782229132625,1.1961007101740695,,True,497,,2.584962500721156,478,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([266], dtype=int64), array([238], dtype=int64), array([174], dtype=int64), array([161], dtype=int64), array([217], dtype=int64), array([196], dtype=int64), array([254], dtype=int64), array([214], dtype=int64), array([266], dtype=int64), array([222], dtype=int64), array([92], dtype=int64), array([26], dtype=int64), array([118], dtype=int64), array([123], dtype=int64), array([121], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([193], dtype=int64), array([254], dtype=int64), array([196], dtype=int64), array([254], dtype=int64), array([237], dtype=int64), array([207], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([239], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([141], dtype=int64), array([172], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([161], dtype=int64), array([199], dtype=int64), array([129], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([239], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([217], dtype=int64)]}",2.8682743908001975,50.0,1.0
