done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,-1.11764076023894,narrow-puzzle,9.484639248684113,3.0,1.1882000000000033,,7.982359239761056,[67 60 12 25  3 36],0,,,8,,890,1.0526064097483934,4.0848720789675035,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([1], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([66], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-5.0,0,-7.970914016018588,narrow-puzzle,-3.5306342166365017,3.0,1.1884000000000032,,-2.9709140160185896,[33 41 27  1 66 66],-4,,,8,,891,1.0474224748907255,-5.094212639553796,0
0.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",1.9182958340544893,3.188521078284832,6,True,-8.76393202250021,0,-10.535411495425034,narrow-puzzle,-7.173690103462217,3.0,1.1886000000000034,,-6.035411495425035,[ 9  9 57 57 36 28],0,,,8,,892,1.0536416939619289,-7.459881217096002,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-5.0,0,-5.970914016018589,narrow-puzzle,1.2233774177571042,3.0,1.1888000000000034,,1.0290859839814104,[ 3  3 48 67 28 35],0,,,8,,893,1.0474224748907255,-3.2065248134009368,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([51], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.0,26,True,0,0,-6.51764076023894,narrow-puzzle,9.491025136075923,4.0,1.1890000000000034,,7.982359239761056,[27  1 76 17  3  9],0,,,8,,894,1.0522080904885391,-2.475462795873031,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([68], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.470914016018588,narrow-puzzle,1.2237890521506967,3.0,1.1892000000000034,,1.0290859839814104,[41 41  9 46 27 68],0,,,8,,895,1.0359592246414582,-0.5696589328980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([3], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-4.585786437626905,0,-1.8709140160185895,narrow-puzzle,1.223994869347493,3.0,1.1894000000000033,,1.0290859839814104,[57 49 47  3 47 26],0,,,8,,896,1.048061175555831,-1.18387188694938,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([34], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-4.585786437626905,0,-3.7709140160185903,narrow-puzzle,1.2242006865442892,3.0,1.1896000000000033,,1.0290859839814104,[47 14 34 14 76 26],0,,,8,,897,1.0359592246414582,-2.2078310856650067,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([49], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([67], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,2.254624876411447,12,True,-4.585786437626905,0,-6.0709140160185875,narrow-puzzle,1.2244065037410854,3.0,1.1898000000000033,,1.0290859839814104,[ 1 47 62 47 67 28],0,,,8,,898,1.0517831350700257,-3.1020352787875205,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.499007495315684,0.0,1.1900000000000035,,7.982359239761056,[12 36 68 17 28 41],0,,,8,,899,1.0539336069638998,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([55], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,9.500603967163636,3.0,1.1902000000000035,,7.982359239761056,[ 4 28 41 15 49 14],0,,,8,,900,1.0363965603410883,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,7.282359239761056,narrow-puzzle,9.502200439011588,3.0,1.1904000000000035,,7.982359239761056,[ 2  9 41 14 30 60],0,,,8,,901,1.0363965603410883,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([57], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.50379691085954,0.0,1.1906000000000034,,7.982359239761056,[60 27 14 15 35 57],0,,,8,,902,1.0533231981495268,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([47], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,2.1661735138967266,13,True,-5.0,0,-4.170914016018591,narrow-puzzle,1.225435589725067,7.0,1.1908000000000034,,1.0290859839814104,[27 66 14  4 66  3],0,,,8,,903,1.0474224748907255,-1.82538694544695,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([21], dtype=int64)]}",2.584962500721156,1.0,33,True,0,0,-9.217640760238954,narrow-puzzle,9.506989854555444,3.0,1.1910000000000034,,7.982359239761056,[41 28 21 15  4 34],0,,,8,,904,1.0333731486085653,0.9102967392363289,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.508586326403396,0.0,1.1912000000000034,,7.982359239761056,[28 63  9  4 35 47],0,,,8,,905,1.0354952864565292,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,4.8823592397610565,narrow-puzzle,9.51018279825135,3.0,1.1914000000000033,,7.982359239761056,[ 3 27 15 49  1 47],0,,,8,,906,1.0363965603410883,5.584187890328185,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([14], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([26], dtype=int64)]}",2.251629167387823,1.0,26,True,-4.0,0,-11.470914016018575,narrow-puzzle,1.2262588585122605,3.0,1.1916000000000033,,1.0290859839814175,[60 26  9  3 14  3],0,,,8,,907,1.0354952864565292,-4.932996064236103,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([42], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,2.0873770280289223,14,True,0,0,4.682359239761055,narrow-puzzle,9.513375741947256,3.0,1.1918000000000035,,7.982359239761056,[17 29  9  1  3 41],0,,,8,,908,1.0327759189212555,5.755352395478078,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.1661735138967266,13,True,0,0,6.782359239761056,narrow-puzzle,9.514972213795208,3.0,1.1920000000000035,,7.982359239761056,[14 47 28  4 49 52],0,,,8,,909,1.0503482883225446,6.942007413469155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([62], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([72], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([3], dtype=int64)]}",2.2516291673878226,1.0,25,True,-5.0,0,-5.37091401601859,narrow-puzzle,-3.5419236898973727,9.0,1.1922000000000035,,-2.9709140160185896,[ 3  0 17  3 28 52],-4,,,8,,910,1.0445992604660437,-3.753148925649998,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([23], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.9525624189766635,16,True,0,0,2.482359239761057,narrow-puzzle,9.518165157491111,7.0,1.1924000000000035,,7.982359239761056,[36 66 63 27 47 14],0,,,8,,911,1.0517831350700257,3.63264884026648,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,6.182359239761055,narrow-puzzle,9.519761629339063,4.0,1.1926000000000034,,7.982359239761056,[ 3 27 33 15 62  9],0,,,8,,912,1.0354952864565292,6.452096070160617,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([42], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,1.9525624189766635,16,True,0,0,-1.5176407602389421,narrow-puzzle,9.521358101187015,4.0,1.1928000000000034,,7.982359239761056,[12 17  1  0 52 28],0,,,8,,913,1.0508532513537268,1.2377014146634242,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,2.182359239761059,narrow-puzzle,9.522954573034967,7.0,1.1930000000000034,,7.982359239761056,[27 49 14 66 12 36],0,,,8,,914,1.0541989479964817,5.022883899938722,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([66], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.2279053960866226,3.0,1.1932000000000036,,1.0290859839814104,[12 15  1 28  1 66],0,,,8,,915,1.0387142794950388,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,0.08235923976106108,narrow-puzzle,9.526147516730873,3.0,1.1934000000000036,,7.982359239761056,[52 76 14 27 41 47],0,,,8,,916,1.0503482883225446,4.527287788810521,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([19], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,1.0,33,True,-5.0,0,-8.170914016018585,narrow-puzzle,1.2283170304802151,3.0,1.1936000000000035,,1.0290859839814104,[76 62 28  9  4  4],0,,,8,,917,1.0526064097483934,-4.133010860626169,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.529340460426777,0.0,1.1938000000000035,,7.982359239761056,[27 36 66 14  4 12],0,,,8,,918,1.0375491099917848,7.538749602139404,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,3.0823592397610593,narrow-puzzle,9.530936932274729,4.0,1.1940000000000035,,7.982359239761056,[27 15  3 12 76 75],0,,,8,,919,1.0541989479964817,6.398358769522043,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([66], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.2289344820706039,3.0,1.1942000000000035,,1.0290859839814104,[47 41 41 49 66 27],0,,,8,,920,1.048061175555831,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([40], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,9.534129875970633,3.0,1.1944000000000035,,7.982359239761056,[ 3 27 47  4  0 60],0,,,8,,921,1.0321519679856885,7.109682823457207,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([17], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([3], dtype=int64)]}",2.251629167387823,3.188521078284832,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.2293461164642048,0.0,1.1946000000000034,,1.0290859839814175,[17 27 36  3 23  3],0,,,8,,922,1.0486730847353394,0.7570077337686244,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([52], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.537322819666537,0.0,1.1948000000000034,,7.982359239761056,[66 28  3 41 46 52],0,,,8,,923,1.0474224748907255,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,2.951996902824546,7,True,-3.76393202250021,0,0.4290859839814104,narrow-puzzle,1.229757750857789,4.0,1.1950000000000036,,1.0290859839814104,[14 27 63 52  1 14],0,,,8,,924,1.0526064097483934,0.7036731317952852,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.8942637868358374,17,True,0,0,6.382359239761056,narrow-puzzle,9.540515763362443,3.0,1.1952000000000036,,7.982359239761056,[ 0 76  1  9 27 15],0,,,8,,925,1.0371914882712843,6.613246574234754,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,9.542112235210395,6.0,1.1954000000000036,,7.982359239761056,[66 27 47 36  9 23],0,,,8,,926,1.0503482883225446,7.025567098934171,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]}",2.2516291673878226,1.0,34,True,-4.585786437626905,0,-6.2709140160185886,narrow-puzzle,1.230375202448178,3.0,1.1956000000000035,,1.0290859839814104,[27 55  3  0  3 49],0,,,8,,927,1.0467569586826355,-3.5781260935451247,0
