reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
8.0,-1.200000000000001,0,3.0492,3.0,1.0164,,,31,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([258], dtype=int64), array([274], dtype=int64), array([105], dtype=int64), array([87], dtype=int64), array([240], dtype=int64), array([109], dtype=int64), array([74], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([50], dtype=int64), array([5], dtype=int64), array([226], dtype=int64), array([195], dtype=int64), array([288], dtype=int64), array([192], dtype=int64), array([253], dtype=int64), array([253], dtype=int64), array([288], dtype=int64), array([262], dtype=int64), array([84], dtype=int64), array([263], dtype=int64), array([65], dtype=int64), array([195], dtype=int64), array([11], dtype=int64), array([70], dtype=int64), array([290], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([293], dtype=int64), array([226], dtype=int64), array([99], dtype=int64), array([74], dtype=int64), array([245], dtype=int64), array([201], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([240], dtype=int64)]}",0.6085251888622508,1.1828603466010035,True,9,,3.0,42,50.0,1.0,0,[  7  49 240 226  99  74 245 201],
3.0,1.1999999999999995,0,3.0498,3.0,1.0166,,,32,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([262], dtype=int64), array([183], dtype=int64), array([196], dtype=int64), array([201], dtype=int64), array([136], dtype=int64), array([180], dtype=int64), array([136], dtype=int64), array([153], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([152], dtype=int64), array([190], dtype=int64), array([51], dtype=int64), array([131], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([241], dtype=int64), array([240], dtype=int64)]}",1.8937257375651166,1.1771932301441541,True,9,,3.0,19,50.0,3.077935056255462,0,[ 28 241 240 190  51 131  29  22],
9.0,1.7,0,3.0504,3.0,1.0168,,,33,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([257], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([30], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([226], dtype=int64), array([290], dtype=int64), array([29], dtype=int64), array([50], dtype=int64), array([136], dtype=int64), array([11], dtype=int64), array([40], dtype=int64)]}",2.187888814309156,1.156330326263273,True,9,,3.0,14,50.0,3.5856858280031805,0,[290  29  50 136  11  40  74 226],
3.0,-3.2499999999999947,0,2.79675,2.75,1.017,,,34,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([170], dtype=int64), array([136], dtype=int64), array([49], dtype=int64), array([240], dtype=int64), array([134], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([150], dtype=int64), array([240], dtype=int64), array([65], dtype=int64), array([141], dtype=int64), array([65], dtype=int64), array([269], dtype=int64), array([29], dtype=int64), array([237], dtype=int64), array([136], dtype=int64), array([125], dtype=int64), array([136], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([150], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([136], dtype=int64), array([84], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([257], dtype=int64), array([257], dtype=int64), array([269], dtype=int64), array([136], dtype=int64), array([238], dtype=int64), array([298], dtype=int64), array([237], dtype=int64), array([281], dtype=int64), array([65], dtype=int64), array([1], dtype=int64), array([183], dtype=int64), array([196], dtype=int64), array([50], dtype=int64), array([183], dtype=int64), array([226], dtype=int64), array([240], dtype=int64), array([152], dtype=int64), array([49], dtype=int64), array([288], dtype=int64), array([50], dtype=int64), array([241], dtype=int64), array([257], dtype=int64), array([281], dtype=int64), array([201], dtype=int64), array([180], dtype=int64), array([152], dtype=int64), array([226], dtype=int64), array([240], dtype=int64), array([201], dtype=int64), array([192], dtype=int64)]}",-0.4204667517662091,1.1696718827146162,True,9,,2.75,59,10.0,1.0,0,[152 226 240 201 192 281 201 180],
9.0,-4.19999999999999,0,3.0516000000000005,3.0,1.0172,,,35,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([283], dtype=int64), array([233], dtype=int64), array([226], dtype=int64), array([268], dtype=int64), array([136], dtype=int64), array([6], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([77], dtype=int64), array([206], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([208], dtype=int64), array([288], dtype=int64), array([298], dtype=int64), array([201], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([192], dtype=int64), array([288], dtype=int64), array([136], dtype=int64), array([288], dtype=int64), array([262], dtype=int64), array([55], dtype=int64), array([228], dtype=int64), array([238], dtype=int64), array([136], dtype=int64), array([237], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([104], dtype=int64), array([226], dtype=int64), array([257], dtype=int64), array([238], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([179], dtype=int64), array([228], dtype=int64), array([202], dtype=int64), array([192], dtype=int64), array([152], dtype=int64), array([49], dtype=int64), array([238], dtype=int64), array([290], dtype=int64), array([226], dtype=int64), array([195], dtype=int64), array([241], dtype=int64), array([285], dtype=int64), array([201], dtype=int64), array([61], dtype=int64), array([49], dtype=int64), array([196], dtype=int64), array([226], dtype=int64), array([288], dtype=int64), array([29], dtype=int64), array([288], dtype=int64), array([192], dtype=int64), array([201], dtype=int64), array([241], dtype=int64), array([131], dtype=int64), array([241], dtype=int64), array([138], dtype=int64), array([241], dtype=int64), array([110], dtype=int64), array([233], dtype=int64), array([192], dtype=int64), array([82], dtype=int64), array([226], dtype=int64), array([257], dtype=int64), array([201], dtype=int64), array([84], dtype=int64)]}",-0.7422451170253161,1.1647419853927001,True,9,,3.0,70,50.0,1.0,0,[ 84 110 233 192  82 226 257 201],
6.0,0.29999999999999893,0,3.0522,3.0,1.0174,,,36,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([288], dtype=int64), array([176], dtype=int64), array([11], dtype=int64), array([176], dtype=int64), array([226], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([49], dtype=int64), array([50], dtype=int64), array([168], dtype=int64), array([294], dtype=int64), array([245], dtype=int64), array([201], dtype=int64), array([104], dtype=int64), array([226], dtype=int64), array([190], dtype=int64), array([241], dtype=int64), array([74], dtype=int64), array([199], dtype=int64), array([241], dtype=int64), array([49], dtype=int64), array([151], dtype=int64), array([238], dtype=int64), array([183], dtype=int64), array([202], dtype=int64), array([195], dtype=int64), array([208], dtype=int64), array([240], dtype=int64)]}",1.3880330941170513,1.213828187591167,True,10,,3.0,28,50.0,1.0,0,[202 195 208 240  49 151 238 183],
9.0,-11.599999999999964,0,3.0528000000000004,3.0,1.0176,,,37,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([190], dtype=int64), array([201], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([290], dtype=int64), array([201], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([203], dtype=int64), array([226], dtype=int64), array([38], dtype=int64), array([238], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([190], dtype=int64), array([41], dtype=int64), array([191], dtype=int64), array([136], dtype=int64), array([256], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([29], dtype=int64), array([49], dtype=int64), array([226], dtype=int64), array([233], dtype=int64), array([241], dtype=int64), array([226], dtype=int64), array([30], dtype=int64), array([238], dtype=int64), array([97], dtype=int64), array([157], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([201], dtype=int64), array([269], dtype=int64), array([148], dtype=int64), array([201], dtype=int64), array([86], dtype=int64), array([190], dtype=int64), array([226], dtype=int64), array([84], dtype=int64), array([102], dtype=int64), array([253], dtype=int64), array([253], dtype=int64), array([69], dtype=int64), array([30], dtype=int64), array([226], dtype=int64), array([238], dtype=int64), array([191], dtype=int64), array([41], dtype=int64), array([190], dtype=int64), array([29], dtype=int64), array([136], dtype=int64), array([50], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([110], dtype=int64), array([125], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([84], dtype=int64), array([190], dtype=int64), array([285], dtype=int64), array([27], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([157], dtype=int64), array([226], dtype=int64), array([245], dtype=int64), array([84], dtype=int64), array([195], dtype=int64), array([240], dtype=int64), array([168], dtype=int64), array([65], dtype=int64), array([84], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([190], dtype=int64), array([241], dtype=int64), array([110], dtype=int64), array([116], dtype=int64), array([241], dtype=int64), array([226], dtype=int64), array([138], dtype=int64), array([136], dtype=int64), array([157], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([190], dtype=int64), array([233], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([104], dtype=int64), array([6], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([84], dtype=int64), array([12], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([192], dtype=int64), array([74], dtype=int64), array([150], dtype=int64), array([251], dtype=int64), array([6], dtype=int64), array([104], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([228], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([136], dtype=int64), array([262], dtype=int64), array([74], dtype=int64), array([123], dtype=int64), array([240], dtype=int64), array([50], dtype=int64), array([240], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([257], dtype=int64), array([29], dtype=int64), array([202], dtype=int64), array([226], dtype=int64), array([192], dtype=int64), array([269], dtype=int64), array([39], dtype=int64), array([226], dtype=int64), array([240], dtype=int64), array([288], dtype=int64), array([238], dtype=int64), array([226], dtype=int64), array([241], dtype=int64), array([80], dtype=int64), array([240], dtype=int64), array([196], dtype=int64), array([84], dtype=int64)]}",-3.174827198475802,1.1763787849193397,True,10,,3.0,144,50.0,1.0,0,[240 196  84 288 238 226 241  80],
9.0,-2.294360937770433,0,2.448459437537253,2.4056390622295662,1.0178,,,38,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([238], dtype=int64), array([241], dtype=int64), array([257], dtype=int64), array([190], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([82], dtype=int64), array([257], dtype=int64), array([74], dtype=int64), array([82], dtype=int64), array([136], dtype=int64), array([179], dtype=int64), array([168], dtype=int64), array([35], dtype=int64), array([151], dtype=int64), array([238], dtype=int64), array([201], dtype=int64), array([150], dtype=int64), array([202], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([30], dtype=int64), array([136], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([50], dtype=int64), array([102], dtype=int64), array([192], dtype=int64), array([241], dtype=int64), array([29], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([226], dtype=int64), array([262], dtype=int64), array([192], dtype=int64), array([184], dtype=int64), array([49], dtype=int64), array([136], dtype=int64), array([192], dtype=int64), array([226], dtype=int64), array([201], dtype=int64), array([288], dtype=int64), array([226], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([253], dtype=int64)]}",-0.10883254786099744,1.1455331645756415,True,11,,2.4056390622295662,47,0.0,1.0,0,[226 201 288 226 104 240 226 253],
6.0,-2.6999999999999957,0,3.0540000000000003,3.0,1.018,,,39,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([269], dtype=int64), array([136], dtype=int64), array([179], dtype=int64), array([49], dtype=int64), array([285], dtype=int64), array([36], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([245], dtype=int64), array([6], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([288], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([155], dtype=int64), array([201], dtype=int64), array([109], dtype=int64), array([150], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([65], dtype=int64), array([214], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([237], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([150], dtype=int64), array([226], dtype=int64), array([30], dtype=int64), array([110], dtype=int64), array([136], dtype=int64), array([290], dtype=int64), array([226], dtype=int64), array([29], dtype=int64), array([136], dtype=int64), array([65], dtype=int64), array([189], dtype=int64), array([190], dtype=int64), array([237], dtype=int64), array([257], dtype=int64), array([240], dtype=int64), array([29], dtype=int64), array([226], dtype=int64), array([263], dtype=int64), array([201], dtype=int64), array([29], dtype=int64), array([240], dtype=int64), array([201], dtype=int64), array([110], dtype=int64), array([268], dtype=int64), array([241], dtype=int64), array([192], dtype=int64), array([84], dtype=int64)]}",-0.09906862262453874,1.1771932301441543,True,11,,3.0,55,50.0,1.0,0,[192  84  29 240 201 110 268 241],
3.0,-9.69999999999997,0,3.0545999999999998,3.0,1.0182,,,40,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([150], dtype=int64), array([290], dtype=int64), array([190], dtype=int64), array([109], dtype=int64), array([109], dtype=int64), array([6], dtype=int64), array([223], dtype=int64), array([241], dtype=int64), array([233], dtype=int64), array([233], dtype=int64), array([226], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([253], dtype=int64), array([226], dtype=int64), array([146], dtype=int64), array([77], dtype=int64), array([240], dtype=int64), array([65], dtype=int64), array([226], dtype=int64), array([178], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([256], dtype=int64), array([201], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([29], dtype=int64), array([91], dtype=int64), array([245], dtype=int64), array([136], dtype=int64), array([201], dtype=int64), array([245], dtype=int64), array([152], dtype=int64), array([190], dtype=int64), array([241], dtype=int64), array([226], dtype=int64), array([39], dtype=int64), array([241], dtype=int64), array([84], dtype=int64), array([226], dtype=int64), array([298], dtype=int64), array([136], dtype=int64), array([262], dtype=int64), array([226], dtype=int64), array([84], dtype=int64), array([195], dtype=int64), array([257], dtype=int64), array([245], dtype=int64), array([190], dtype=int64), array([84], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([84], dtype=int64), array([131], dtype=int64), array([131], dtype=int64), array([74], dtype=int64), array([226], dtype=int64), array([114], dtype=int64), array([136], dtype=int64), array([84], dtype=int64), array([29], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([72], dtype=int64), array([204], dtype=int64), array([269], dtype=int64), array([190], dtype=int64), array([269], dtype=int64), array([49], dtype=int64), array([226], dtype=int64), array([28], dtype=int64), array([201], dtype=int64), array([183], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([241], dtype=int64), array([84], dtype=int64), array([226], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([240], dtype=int64), array([238], dtype=int64), array([84], dtype=int64), array([270], dtype=int64), array([190], dtype=int64), array([226], dtype=int64), array([285], dtype=int64), array([128], dtype=int64), array([155], dtype=int64), array([242], dtype=int64), array([150], dtype=int64), array([240], dtype=int64), array([65], dtype=int64), array([24], dtype=int64), array([240], dtype=int64), array([76], dtype=int64), array([172], dtype=int64), array([266], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([199], dtype=int64), array([262], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([131], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([72], dtype=int64), array([168], dtype=int64), array([240], dtype=int64), array([228], dtype=int64), array([241], dtype=int64), array([226], dtype=int64), array([84], dtype=int64), array([240], dtype=int64), array([43], dtype=int64), array([259], dtype=int64), array([238], dtype=int64)]}",-2.649431000070087,1.1893085880494096,True,11,,3.0,124,50.0,1.0,0,[228 241 226  84 240  43 259 238],
