Episodes,Scores,Average,Total Rewards
293,1.7000000000000002,0.7410520900996733,217.86931448931918
294,1.2,0.742607845726454,219.06931448931925
295,1.55,0.7453355219233242,220.61931448931932
296,1.2056390622295663,0.7468853654933789,221.82495355154896
297,0.5999999999999994,0.7463924615823272,222.42495355154907
298,1.45,0.7487456640519515,223.87495355154914
299,1.8,0.7522498451717784,225.67495355154918
300,1.3056390622295664,0.7540883475540302,226.9805926137788
301,0.9999999999999998,0.7549026245488845,227.9805926137789
302,-2.1000000000000005,0.7454805036757858,225.88059261377902
303,-2.400000000000001,0.735133528334747,223.48059261377915
304,1.55,0.7378052216844692,225.03059261377922
305,2.05,0.7420934399142586,227.08059261377926
306,1.1500000000000001,0.74342212577773,228.23059261377932
307,2.05,0.7476642617329972,230.28059261377936
308,1.6500000000000001,0.7505844421157383,231.93059261377942
309,2.05,0.7547761052056876,233.98059261377946
310,1.7056390622295663,0.7578335423665361,235.68623167600907
311,0.6999999999999995,0.7576481784486946,236.38623167600917
312,-2.1000000000000005,0.7485183120638745,234.2862316760093
313,2.3,0.7534593365477475,236.58623167600933
314,1.85,0.7569404180190246,238.43623167600938
315,2.3,0.7618235179620023,240.73623167600942
316,2.1,0.7660448948769487,242.83623167600948
317,1.9500000000000002,0.7697680241383419,244.78623167600952
318,0.3056390622295657,0.7683130744144899,245.0918707382392
319,1.1499999999999997,0.7695058460569447,246.2418707382393
320,0.9999999999999998,0.7702238963807548,247.24187073823938
321,1.1556390622295662,0.7714208378896021,248.397509800469
322,1.1056390622295664,0.7724555692343078,249.50314886269862
323,-2.2000000000000006,0.7632813236502514,247.30314886269875
324,1.5056390622295663,0.7655655013074185,248.80878792492837
325,1.4556390622295663,0.7676822913715968,250.26442698715798
326,1.7056390622295663,0.7705506607014379,251.97006604938758
327,1.7056390622295663,0.7734015399743894,253.6757051116172
328,1.7056390622295663,0.7762350886742533,255.3813441738468
329,-2.3000000000000007,0.7669131641631192,253.08134417384693
330,0.7,0.7667110095886082,253.781344173847
331,0.5056390622295657,0.7659246483013821,254.28698323607668
332,1.1056390622295662,0.7669448117065718,255.39262229830632
333,0.6056390622295658,0.7664618603608323,255.998261360536
334,1.45,0.768502272717964,257.4482613605361
335,1.75,0.7714233969063035,259.19826136053587
336,-2.1000000000000005,0.7629028527018337,257.0982613605354
337,1.8,0.7659711874571536,258.89826136053523
338,1.7056390622295663,0.7687430690936505,260.60390042276464
339,-2.2000000000000006,0.7600114718316104,258.40390042276414
340,1.35,0.761741643468468,259.75390042276393
341,-2.3000000000000007,0.7527891825226537,257.4539004227634
342,2.05,0.7565711382587392,259.50390042276325
343,1.2056390622295663,0.7578765682702824,260.70953948499255
344,1.3,0.7594479405361657,262.0095394849923
345,1.4556390622295663,0.7614600536046437,263.4651785472217
346,0.95,0.7620033963896448,264.4151785472214
347,1.8,0.764986145250594,266.2151785472212
348,1.1499999999999997,0.7660893368114805,267.36517854722086
349,-2.2000000000000006,0.757614795849162,265.16517854722036
350,1.4000000000000001,0.7594449531259451,266.5651785472201
351,2.05,0.7631113026909282,268.61517854721995
352,1.4556390622295663,0.7650731377037855,270.07081760944936
353,2.05,0.7687028746029274,272.1208176094492
354,-0.251205059304602,0.7658298945074132,271.8696125501442
355,1.5,0.7678921700846396,273.369612550144
356,-2.1000000000000005,0.7598588586838423,271.2696125501435
357,1.0499999999999996,0.7606693087992505,272.3196125501431
358,1.3,0.7621716227023168,273.61961255014296
359,0.39999999999999947,0.7611655904170325,274.0196125501425
360,0.8556390622295662,0.7614272897849342,274.87525161237176
361,-2.3000000000000007,0.7529703083214399,272.57525161237123
362,-2.2000000000000006,0.7448354038908023,270.37525161237073
363,1.8,0.7477342077262672,272.1752516123706
364,0.5999999999999994,0.7473294564722227,272.77525161237014
365,-2.700000000000001,0.7379105235310418,270.0752516123695
366,1.7056390622295663,0.7405473860343076,271.78089067459894
367,1.8,0.7434263333548665,273.5808906745988
368,0.8556390622295662,0.7437304328911123,274.43652973682805
369,-2.2000000000000006,0.7357744046941093,272.23652973682755
370,1.0112781244591327,0.7365170023215083,273.2478078612865
371,1.7056390622295663,0.7391221691492181,274.9534469235159
372,0.7999999999999996,0.7392853804919817,275.7534469235155
373,1.05,0.740116168244677,276.80344692351537
374,1.8,0.7429425251293578,278.6034469235152
375,2.05,0.7464187418178436,280.65344692351505
376,0.05563906222956572,0.7445864349754343,280.70908598574414
377,0.7500000000000001,0.7446007565760284,281.4590859857439
378,0.655639062229566,0.7443660291503121,282.11472504797314
379,2.05,0.7478019080209692,284.164725047973
380,0.4499999999999995,0.7470202757164522,284.61472504797257
381,2.05,0.7504312174030584,286.6647250479724
382,2.0,0.7536937990808572,288.6647250479722
383,1.9500000000000002,0.7568091798124175,290.614725047972
384,-2.3000000000000007,0.7488694157090086,288.3147250479715
385,1.3056390622295664,0.7503118241196836,289.6203641102008
386,-2.2000000000000006,0.7426882793545164,287.4203641102003
387,1.3,0.7441246497685512,288.72036411020014
388,1.8,0.7468389822884264,290.5203641102
389,-2.2000000000000006,0.7392829848979433,288.3203641101995
390,-2.1000000000000005,0.7320213915861838,286.220364110199
391,1.9500000000000002,0.7351284798729537,288.1703641101988
392,2.05,0.7384742089318012,290.22036411019866
