bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[28 39 29 35 39 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",,,-6.035411495425035,,-6.535411495425035,,0.9470622432515329,-6.133214550429336,6,1.1486000000000023,1.9182958340544893,-6.9322736436452095,692
1.7320508075688774,3.0,narrow-puzzle,True,0,0,38,[10  9  2  9  9 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([10], dtype=int64)]}",,,-7.521218440482425,,-8.121218440482425,,0.9838013114297336,-7.594354816280068,7,1.1488000000000023,1.7924812503605778,-8.640375744426226,693
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[ 5 38 39 14 24  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.956764490628274,7.538749602139404,6,1.1490000000000022,2.584962500721156,9.17173076648547,694
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[24 10 18 17 33  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([5], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9798687566511527,7.538749602139404,6,1.1492000000000022,2.584962500721156,9.173327238333423,695
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[ 2 10 14 22 16 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.990374836448575,7.538749602139404,6,1.1494000000000022,2.584962500721156,9.174923710181375,696
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[36 35 39 36 13  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([6], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9640787648082292,0.7570077337686173,6,1.1496000000000022,2.2516291673878226,1.1830372471850317,697
1.5275252316519468,3.0,narrow-puzzle,True,0,0,38,[30  7 10  5 30  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([10], dtype=int64)]}",,,1.0290859839814104,,0.22908598398141045,,0.9731560354421096,0.5980634848256579,9,1.1498000000000022,2.2516291673878226,1.183243064381828,698
1.1456439237389602,3.0,narrow-puzzle,True,0,0,38,[10  6 30 19 20 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([19], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,0.9788179629263809,6.694623265292282,16,1.1500000000000021,2.584962500721156,9.17971312572523,699
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[20 39 14 10 17 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.984716982408986,7.538749602139404,6,1.1502000000000023,2.584962500721156,9.181309597573186,700
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[20 38 16 19 36  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9731560354421096,7.538749602139404,6,1.1504000000000023,2.584962500721156,9.182906069421138,701
1.0,3.0,narrow-puzzle,True,0,0,38,[34 35 19 14 29 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([20], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,0.9719417519338609,6.532405504673998,18,1.1506000000000023,2.584962500721156,9.18450254126909,702
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[36 39  1 14 17 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([36], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814175,,0.5290859839814175,,0.9917506060882721,0.7570077337686244,6,1.1508000000000023,2.251629167387823,1.1842721503658176,703
1.5275252316519468,3.0,narrow-puzzle,True,0,0,38,[ 9 25  1 35 31 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9788179629263809,7.279599153250209,9,1.1510000000000022,2.584962500721156,9.187695484964994,704
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[24  9 28 38 28 30],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([30], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9838013114297336,0.7570077337686173,6,1.1512000000000022,2.2516291673878226,1.1846837847594018,705
1.7320508075688774,4.0,narrow-puzzle,True,0,0,38,[18 14 17  7 18 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([26], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,0.9888922525267978,0.7036731317952852,7,1.1514000000000022,2.2516291673878226,1.184889601956198,706
1.5275252316519468,3.0,narrow-puzzle,True,0,0,38,[28 25  9 16 37 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([36], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9731560354421096,7.279599153250209,9,1.1516000000000024,2.584962500721156,9.192484900508852,707
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[16 24 29 17 29  7],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([7], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9707000615041987,0.7570077337686173,6,1.1518000000000024,2.2516291673878226,1.185301236349791,708
1.7320508075688774,3.0,narrow-puzzle,True,0,0,38,[38 34 18 24 28 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.95977380852999,7.4517902680670165,7,1.1520000000000024,2.584962500721156,9.195677844204756,709
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[38  7 10 32 38 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([38], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",,,-7.521218440482425,,-8.021218440482425,,0.9453461763331195,-7.5823678911579195,6,1.1522000000000023,1.7924812503605778,-8.665947887123867,710
1.8708286933869707,0.0,narrow-puzzle,True,0,0,38,[10  9 18 17  5 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9957274520849256,7.538749602139404,6,1.1524000000000023,2.584962500721156,9.19887078790066,711
1.0,3.0,narrow-puzzle,True,0,0,39,[17 25 17 25  1  9],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([17], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([25], dtype=int64)]}",,,-6.035411495425035,,-8.135411495425036,,0.9977724720899821,-6.4252132528508525,21,1.1526000000000023,1.9182958340544893,-6.956415289626909,712
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 5 14 35 36 20 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9743429593269619,0.7570077337686173,6,1.1528000000000023,2.2516291673878226,1.1863303223337722,713
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[25  9  1 14 37 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814175,,0.5290859839814175,,0.9788179629263809,0.7570077337686244,6,1.1530000000000022,2.251629167387823,1.1865361395305767,714
1.0,3.0,narrow-puzzle,True,0,0,39,[29 39  8 38 30 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,1.0290859839814104,,-0.8709140160185902,,0.932532142581286,0.04160021163316649,19,1.1532000000000022,2.2516291673878226,1.1867419567273647,715
1.224744871391589,3.0,narrow-puzzle,True,0,0,39,[29 14 19 36  1 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.9923985003332222,6.858999617936363,14,1.1534000000000024,2.584962500721156,9.206853147140421,716
1.7320508075688774,3.0,narrow-puzzle,True,0,0,39,[24 20 17 14 36 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.9743429593269619,7.4517902680670165,7,1.1536000000000024,2.584962500721156,9.208449618988373,717
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 8 13 18 34 28 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([35], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9941825069613696,7.538749602139404,6,1.1538000000000024,2.584962500721156,9.210046090836325,718
1.620185174601965,3.0,narrow-puzzle,True,0,0,39,[17 39 39 29 18 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",,,1.0290859839814104,,0.3290859839814104,,0.9719417519338609,0.6506925984153422,8,1.1540000000000024,2.2516291673878226,1.18756522551455,719
1.224744871391589,5.0,narrow-puzzle,True,0,0,39,[24 13 39 35  1 30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([39], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,0.9694309156463241,6.776539596290603,14,1.1542000000000023,2.584962500721156,9.21323903453223,720
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[30  3 10 20 25 20],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([30], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([20], dtype=int64)]}",,,1.0290859839814175,,0.5290859839814175,,0.956764490628274,0.7570077337686244,6,1.1544000000000023,2.251629167387823,1.1879768599081508,721
1.3228756555322954,4.0,narrow-puzzle,True,0,0,39,[ 1 30  1 29  9 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([35], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",,,-6.035411495425035,,-7.135411495425035,,0.9731560354421096,-6.246356403832966,12,1.1546000000000023,1.9182958340544893,-6.968486112617759,722
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[28 10 28  5  5 25],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([25], dtype=int64)]}",,,-6.035411495425035,,-6.535411495425035,,0.9923985003332222,-6.133214550429336,6,1.1548000000000025,1.9182958340544893,-6.969693194916846,723
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[36 36  2 29 20 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9707000615041987,0.7570077337686173,6,1.1550000000000025,2.2516291673878226,1.1885943114985316,724
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[17 16 10 14 36 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9798687566511527,7.538749602139404,6,1.1552000000000024,2.584962500721156,9.221221393771991,725
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[16  1 39  9 18 19],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([19], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9856057373450678,7.538749602139404,6,1.1554000000000024,2.584962500721156,9.222817865619943,726
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 9 29  9  5 36 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9910760598382222,0.7570077337686173,6,1.1556000000000024,2.2516291673878226,1.1892117630889203,727
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[18 14 29 19 29 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9654582420495811,0.7570077337686173,6,1.1558000000000024,2.2516291673878226,1.1894175802857165,728
1.7320508075688774,3.0,narrow-puzzle,True,0,0,39,[10 14 14 29  6 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([10], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,0.9626715710407068,0.7036731317952852,7,1.1560000000000024,2.2516291673878226,1.1896233974825128,729
1.0,4.0,narrow-puzzle,True,0,0,39,[ 2 39 16 10 28 25],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([25], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,0.9694309156463241,6.532405504673998,18,1.1562000000000023,2.584962500721156,9.229203753011753,730
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[18 16 10 10 22 25],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([25], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9470622432515329,0.7570077337686173,6,1.1564000000000023,2.2516291673878226,1.1900350318761053,731
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 1 25 24 13 35 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([38], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9640787648082292,7.538749602139404,6,1.1566000000000025,2.584962500721156,9.232396696707658,732
1.1832159566199232,3.0,narrow-puzzle,True,0,0,39,[39 32 39  9  9 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([36], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([39], dtype=int64)]}",,,-6.035411495425035,,-7.435411495425035,,0.9520402801398791,-6.301259743330303,15,1.1568000000000025,1.9182958340544893,-6.981764017907696,733
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 1  9 19  6  6 19],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([19], dtype=int64)]}",,,-6.035411495425032,,-6.535411495425032,,0.9993543848687498,-6.133214550429333,6,1.1570000000000025,1.9182958340544896,-6.982971100206777,734
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[14 16 29 38 36 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.932532142581286,7.538749602139404,6,1.1572000000000024,2.584962500721156,9.237186112251514,735
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[24 25  9  6 38  7],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([7], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9582831238219733,7.538749602139404,6,1.1574000000000024,2.584962500721156,9.238782584099466,736
1.381698559415515,3.0,narrow-puzzle,True,0,0,39,[ 1  5 28 14 24 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,0.9991567090571561,7.109682823457207,11,1.1576000000000024,2.584962500721156,9.240379055947418,737
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 3 29 18 14  9 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9668100575025925,0.7570077337686173,6,1.1578000000000024,2.2516291673878226,1.1914757522536794,738
1.4491376746189437,3.0,narrow-puzzle,True,0,0,39,[39 33 35 16 10 26],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,0.9504092261332583,7.194358769522043,10,1.1580000000000026,2.584962500721156,9.243571999643324,739
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[16 19  9 14 35 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([16], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814175,,0.5290859839814175,,0.9888922525267978,0.7570077337686244,6,1.1582000000000026,2.251629167387823,1.1918873866472803,740
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[19 35 29 38 22 20],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([20], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.961236604722876,7.538749602139404,6,1.1584000000000025,2.584962500721156,9.246764943339228,741
