done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,7.082359239761056,narrow-puzzle,9.229203753011753,3.0,1.1562000000000023,,7.982359239761056,[35  3 60 27  9 62],0,,,186,,730,1.052978107690007,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.230800224859705,3.0,1.1564000000000023,,7.982359239761056,[22 28 57 41  4 12],0,,,187,,731,1.0508532513537268,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([22], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,0.18235923976105717,narrow-puzzle,9.232396696707658,3.0,1.1566000000000025,,7.982359239761056,[27  3 36  9 15 22],0,,,187,,732,1.0363965603410883,2.8756362803277375,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([77], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([44], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([62], dtype=int64)]}",2.584962500721156,1.1114378604524227,17,True,0,0,6.382359239761056,narrow-puzzle,9.23399316855561,3.0,1.1568000000000025,,7.982359239761056,[47 28  0 63 62 34],0,,,187,,733,1.0498166196580656,6.613246574234754,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([3], dtype=int64)]}",2.2516291673878226,1.3228756555322954,12,True,-5.0,0,-2.0709140160185897,narrow-puzzle,1.1906524834664944,3.0,1.1570000000000025,,1.0290859839814104,[49  4  1 27  4  3],0,,,187,,734,1.035004728532498,-1.3021039379889887,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([77], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([25], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,9.237186112251514,3.0,1.1572000000000024,,7.982359239761056,[14 60 25  1 12 47],0,,,187,,735,1.0371914882712843,7.279599153250209,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([67], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([44], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([67], dtype=int64)]}",2.251629167387823,1.224744871391589,14,True,-5.0,0,-8.27091401601858,narrow-puzzle,1.1910641178600951,3.0,1.1574000000000024,,1.0290859839814175,[66 67 27 41 41 12],0,,,188,,736,1.0503482883225446,-5.1211734021574005,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,0.18235923976105717,narrow-puzzle,9.240379055947418,3.0,1.1576000000000024,,7.982359239761056,[28 15 75 67  1 35],0,,,189,,737,1.0536416939619289,3.3576970796125725,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([51], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.24197552779537,5.0,1.1578000000000024,,7.982359239761056,[12 28 34 13 41 77],0,,,190,,738,1.0354952864565292,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([62], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([41], dtype=int64)]}",2.251629167387823,1.8708286933869707,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.191681569450484,0.0,1.1580000000000026,,1.0290859839814175,[62 27  9 41 15 41],0,,,190,,739,1.0359592246414582,0.7570077337686244,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,6.282359239761056,narrow-puzzle,9.245168471491276,7.0,1.1582000000000026,,7.982359239761056,[60  9 14 52 41 27],0,,,191,,740,1.0517831350700257,6.532405504673998,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.246764943339228,0.0,1.1584000000000025,,7.982359239761056,[49  4  1 27 47 12],0,,,192,,741,1.0375491099917848,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,4.482359239761055,narrow-puzzle,9.24836141518718,3.0,1.1586000000000025,,7.982359239761056,[27 67 62 35 34  1],0,,,192,,742,1.0526064097483934,6.081998889042282,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,-1.9176407602389407,narrow-puzzle,9.249957887035132,3.0,1.1588000000000025,,7.982359239761056,[ 9  0 14 26 76  3],0,,,192,,743,1.0344875326052765,2.5584870823103416,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([77], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([51], dtype=int64)]}",2.2516291673878226,1.0,21,True,-5.0,0,-6.97091401601859,narrow-puzzle,1.192710655434457,3.0,1.1590000000000025,,1.0290859839814104,[ 3  3 51 47 27  1],0,,,193,,744,1.0327759189212555,-4.211215042914548,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([9], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",2.251629167387823,1.8708286933869707,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.1929164726312618,0.0,1.1592000000000025,,1.0290859839814175,[ 9 67 52 14 28 14],0,,,193,,745,1.0522080904885391,0.7570077337686244,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.254747302578988,3.0,1.1594000000000024,,7.982359239761056,[12 41 52 49 35 28],0,,,193,,746,1.0526064097483934,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([51], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,6.682359239761056,narrow-puzzle,9.25634377442694,6.0,1.1596000000000024,,7.982359239761056,[ 1 51  0 30  4 35],0,,,193,,747,1.03011954867071,6.858999617936363,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([63], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.257940246274893,0.0,1.1598000000000026,,7.982359239761056,[28 52 35 12 33 63],0,,,193,,748,1.0517831350700257,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,5.182359239761055,narrow-puzzle,9.259536718122845,3.0,1.1600000000000026,,7.982359239761056,[36 28  6 12 35 22],0,,,193,,749,1.0381847351922342,6.190489151027986,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.8823592397610582,narrow-puzzle,9.261133189970797,3.0,1.1602000000000026,,7.982359239761056,[ 3 41  1 12 62 27],0,,,193,,750,1.0375491099917848,5.391902095600837,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([69], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-5.0,0,-7.5709140160185875,narrow-puzzle,1.1941513758120312,3.0,1.1604000000000025,,1.0290859839814104,[69 35 27 41 15 15],0,,,193,,751,1.0354952864565292,-4.891974902433286,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -6.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([51], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,-3.4176407602389407,narrow-puzzle,9.264326133666701,3.0,1.1606000000000025,,7.982359239761056,[12  1 27 17 36 47],0,,,194,,752,1.0378801882134556,2.386789627780155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([77], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([52], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-1.8709140160185895,narrow-puzzle,1.1945630102056237,3.0,1.1608000000000025,,1.0290859839814104,[27  1 41 52  1 15],0,,,196,,753,1.0363965603410883,-0.9993229480637963,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([67], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([60], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-4.585786437626905,0,-1.47091401601859,narrow-puzzle,1.19476882740242,0.0,1.1610000000000025,,1.0290859839814104,[67 47 28 47 15 60],0,,,196,,754,1.0517831350700257,-0.5564585995647162,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.269115549210559,7.0,1.1612000000000027,,7.982359239761056,[ 4 27 60 12  3 17],0,,,196,,755,1.0517831350700257,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,9.270712021058511,4.0,1.1614000000000027,,7.982359239761056,[69 28 47  1 34 49],0,,,197,,756,1.0517831350700257,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.1114378604524227,17,True,0,0,2.382359239761059,narrow-puzzle,9.272308492906463,3.0,1.1616000000000026,,7.982359239761056,[14 36  1 28 17 12],0,,,197,,757,1.0389392963884174,4.578358279732186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([55], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761059,narrow-puzzle,9.273904964754415,6.0,1.1618000000000026,,7.982359239761056,[23 12 27 15 69 36],0,,,198,,758,1.0533231981495268,4.9180095581360765,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.275501436602369,3.0,1.1620000000000026,,7.982359239761056,[28  1 50 41 77  9],0,,,198,,759,1.0503482883225446,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761059,narrow-puzzle,9.27709790845032,6.0,1.1622000000000026,,7.982359239761056,[35 26 66 36  0 47],0,,,199,,760,1.0321519679856885,4.9180095581360765,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,6.682359239761056,narrow-puzzle,9.278694380298273,3.0,1.1624000000000025,,7.982359239761056,[57 27 62  4 12 41],0,,,200,,761,1.0522080904885391,6.858999617936363,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.280290852146225,4.0,1.1626000000000025,,7.982359239761056,[15 34 51 28 14 57],0,,,200,,762,1.051331527644824,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([66], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,4.982359239761056,narrow-puzzle,9.281887323994177,3.0,1.1628000000000025,,7.982359239761056,[41 27 75 66  6 35],0,,,201,,763,1.0503482883225446,5.7050409039648455,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -4.1, -7.521218440482425], 'action': [array([0], dtype=int64), array([68], dtype=int64), array([55], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",1.7924812503605778,1.1832159566199232,15,True,-6.585786437626905,0,-20.921218440482424,narrow-puzzle,-8.747177046281081,3.0,1.1630000000000027,,-7.521218440482425,[ 9 41 27 41 41 76],0,,,201,,764,1.035004728532498,-17.244632466464182,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,4.582359239761056,narrow-puzzle,9.285080267690082,3.0,1.1632000000000027,,7.982359239761056,[15 66 76 28 14  1],0,,,201,,765,1.0536416939619289,5.261671219172327,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([6], dtype=int64), array([69], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([69], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,-5.51764076023894,narrow-puzzle,9.286676739538034,3.0,1.1634000000000027,,7.982359239761056,[27 66 69 34  9 35],0,,,201,,766,1.0498166196580656,0.01695196298659285,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.288273211385986,0.0,1.1636000000000026,,7.982359239761056,[15 41 34 23 27  3],0,,,201,,767,1.0327759189212555,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-3.76393202250021,0,-3.7709140160185877,narrow-puzzle,1.197650268157568,3.0,1.1638000000000026,,1.0290859839814104,[ 3 57 12 12 29  4],0,,,201,,768,1.0363965603410883,-0.7219809596187866,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([43], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,6.782359239761056,narrow-puzzle,9.29146615508189,3.0,1.1640000000000026,,7.982359239761056,[27 60 12 62 43  3],0,,,202,,769,1.0522080904885391,6.942007413469155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([37], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.2709778186044849,13,True,-5.0,0,-4.170914016018589,narrow-puzzle,1.1980619025511605,3.0,1.1642000000000026,,1.0290859839814104,[ 9 23 27 57 12 12],0,,,202,,770,1.0539336069638998,-3.10484111200784,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.294659098777796,0.0,1.1644000000000028,,7.982359239761056,[28 18 15 36  3 12],0,,,202,,771,1.0368073098028172,7.538749602139404,0
