agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,1.1794000000000031,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([12], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([74], dtype=int64)]}",8,[12 37 28  1 12 62 14 74],0.30000000000000004,1.0,2.75,,,10.0,True,1.1794000000000031,61,0,0.0,846,,narrow-puzzle,1.044029891352379,0.6226045161609863,0
,10.079281886387006,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([27], dtype=int64)]}",20,[35 12 19 27  3 36 47 14],6.644660805685808,8.544660805685808,3.0,,,50.0,True,1.179600000000003,61,0,6.0,847,,narrow-puzzle,1.0291862536043181,6.884270386639668,0
,1.179800000000003,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([46], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([62], dtype=int64)]}",16,[62 28 34  6 74 41  0 34],-0.6000000000000003,1.0,2.75,,,10.0,True,1.179800000000003,61,0,3.0,848,,narrow-puzzle,1.0399844873057045,0.1624992516282605,0
,1.180000000000003,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([38], dtype=int64), array([43], dtype=int64), array([46], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([28], dtype=int64)]}",16,[ 9 35  4  1 12  1 19 28],-0.5000000000000002,1.0,2.75,,,10.0,True,1.180000000000003,61,0,3.0,849,,narrow-puzzle,1.0301764888081681,0.21227823722729977,0
,1.180200000000003,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([67], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",12,[ 1 69  9 27  9 76 15  3],-0.09999999999999987,1.0,2.75,,,10.0,True,1.180200000000003,61,0,3.0,850,,narrow-puzzle,1.0430541110796498,0.4147200926881493,0
,10.086117615031556,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([66], dtype=int64)]}",8,[15  6 35  9  4 25 47 66],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1804000000000032,61,0,3.0,851,,narrow-puzzle,1.026460755023481,7.908417965922883,0
,-10.903383920791281,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([43], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([77], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([1], dtype=int64)]}",25,[35  1 28 47 47 12 75 47],-11.735459868534011,-9.23545986853401,2.4056390622295662,,,0.0,True,1.1806000000000032,61,0,3.0,852,,narrow-puzzle,1.0301764888081681,-9.323802909470642,0
,10.08953547935383,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([67], dtype=int64)]}",15,[ 7 12 47 36  3 35 28 67],7.044660805685808,8.544660805685808,3.0,,,50.0,True,1.1808000000000032,61,0,3.0,853,,narrow-puzzle,1.0299521785287842,7.216657814787935,0
,1.1810000000000032,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([75], dtype=int64), array([67], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([3], dtype=int64)]}",37,[28 43  9 43  3 52 41 14],-2.600000000000002,1.0,2.75,,,10.0,True,1.1810000000000032,61,0,3.0,854,,narrow-puzzle,1.0247245454640141,-0.7674052555671839,0
,10.092953343676104,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([45], dtype=int64), array([27], dtype=int64), array([9], dtype=int64)]}",39,[35 34 69 12 45 27  9  7],4.744660805685806,8.544660805685808,3.0,,,50.0,True,1.1812000000000031,61,0,3.0,855,,narrow-puzzle,1.029457066273873,5.419217421318542,0
,1.1814000000000031,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([15], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([4], dtype=int64)]}",26,[15 74  4 47 47 69 28 35],-1.600000000000001,1.0,2.75,,,10.0,True,1.1814000000000031,61,0,3.0,856,,narrow-puzzle,1.0399844873057045,-0.3176661400671898,0
,1.181600000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([15], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([63], dtype=int64)]}",8,[15  1 28  9 34  4  9 63],0.30000000000000004,1.0,2.75,,,10.0,True,1.181600000000003,61,0,3.0,857,,narrow-puzzle,1.0303853084224066,0.6226045161609863,0
,1.181800000000003,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([8], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([19], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([67], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([15], dtype=int64)]}",18,[ 1  3 15  4 67 75 28  3],-0.8000000000000005,1.0,2.75,,,10.0,True,1.181800000000003,62,0,3.0,858,,narrow-puzzle,1.041891890554042,0.06392177793971517,0
,1.182000000000003,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([28], dtype=int64)]}",15,[76  6  3  1 47 43 28  3],-0.40000000000000013,1.0,2.75,,,10.0,True,1.182000000000003,62,0,3.0,859,,narrow-puzzle,1.027947818739554,0.26238732630550815,0
,1.1822000000000032,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([7], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([37], dtype=int64), array([61], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([53], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([69], dtype=int64), array([35], dtype=int64)]}",19,[12 74 69 35  9 36 35 28],-0.9000000000000006,1.0,2.75,,,10.0,True,1.1822000000000032,62,0,4.0,860,,narrow-puzzle,1.04341039959807,0.015118432152302103,0
,10.103206936642927,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([15], dtype=int64)]}",50,[60 35  1 14 15 28 12 52],3.3446608056858107,8.544660805685808,3.0,,,50.0,True,1.1824000000000032,62,0,3.0,861,,narrow-puzzle,1.0438285760866894,4.449552460743042,0
,1.1826000000000032,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([73], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([74], dtype=int64)]}",14,[ 9  7 15 42 34 74 74 27],-0.30000000000000004,1.0,2.75,,,10.0,True,1.1826000000000032,62,0,3.0,862,,narrow-puzzle,1.0392241552719612,0.31282899672313297,0
,10.106624800965202,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([19], dtype=int64), array([41], dtype=int64), array([67], dtype=int64), array([51], dtype=int64), array([38], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([7], dtype=int64), array([74], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([34], dtype=int64)]}",38,[28  9 48 62  3 34 41  4],4.844660805685806,8.544660805685808,3.0,,,50.0,True,1.1828000000000032,62,0,3.0,863,,narrow-puzzle,1.0396121134385912,5.491887789094558,0
,1.1830000000000032,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([14], dtype=int64)]}",8,[14 36 76  4 27 34  1 14],0.30000000000000004,1.0,2.75,,,10.0,True,1.1830000000000032,62,0,0.0,864,,narrow-puzzle,1.0309188666379003,0.6226045161609863,0
,10.110042665287475,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64)]}",35,[67 47 28 36 48  9  3 46],5.044660805685806,8.544660805685808,3.0,,,50.0,True,1.1832000000000031,62,0,3.0,865,,narrow-puzzle,1.0410081825423736,5.638649712112098,0
,10.111751597448611,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([25], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",57,[12 41 28 14 51 46 47  0],2.944660805685812,8.544660805685808,3.0,,,50.0,True,1.1834000000000031,62,0,3.0,866,,narrow-puzzle,1.0282807181523559,4.188123372246707,0
,10.113460529609752,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([74], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([28], dtype=int64)]}",51,[36 37 43 23 62 28 34 41],3.244660805685811,8.544660805685808,3.0,,,50.0,True,1.1836000000000033,62,0,3.0,867,,narrow-puzzle,1.0403412849894935,4.3835681189050595,0
,10.115169461770888,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([75], dtype=int64), array([37], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([43], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([3], dtype=int64)]}",60,[66 27 41  3 12 46  1  0],2.644660805685813,8.544660805685808,3.0,,,50.0,True,1.1838000000000033,62,0,6.0,868,,narrow-puzzle,1.0282807181523559,3.996377441618685,0
,10.116878393932025,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([46], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([41], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([26], dtype=int64)]}",18,[36 26 11 41 67  1 15  4],6.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1840000000000033,62,0,3.0,869,,narrow-puzzle,1.0297123727433781,7.049367566205181,0
,1.1842000000000033,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([47], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([46], dtype=int64)]}",8,[47 62 12 28 46  3 75 46],0.30000000000000004,1.0,2.75,,,10.0,True,1.1842000000000033,62,0,0.0,870,,narrow-puzzle,1.0430541110796498,0.6226045161609863,0
,-8.539585174556706,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([14], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([34], dtype=int64)]}",11,[35 62 34 35 30 33 14 14],-8.210051650250492,-7.210051650250492,2.5,,,0.0,True,1.1844000000000032,62,0,3.0,871,,narrow-puzzle,1.0282807181523559,-7.345446683520029,0
