reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[ 86 201 142 201 223 104],narrow-puzzle,-4.370914016018586,,0,0,1.0290859839814104,,53,1.1052000000000008,-1.484638226920479,1.2560442815048172,,True,475,,2.2516291673878226,307,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([201], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([217], dtype=int64), array([142], dtype=int64), array([142], dtype=int64), array([201], dtype=int64), array([10], dtype=int64), array([211], dtype=int64), array([32], dtype=int64), array([241], dtype=int64), array([143], dtype=int64), array([10], dtype=int64), array([253], dtype=int64), array([224], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([142], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([212], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([192], dtype=int64), array([123], dtype=int64), array([212], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([241], dtype=int64), array([71], dtype=int64), array([211], dtype=int64), array([142], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([113], dtype=int64), array([195], dtype=int64), array([119], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([259], dtype=int64), array([242], dtype=int64), array([42], dtype=int64), array([287], dtype=int64), array([20], dtype=int64), array([287], dtype=int64), array([255], dtype=int64), array([93], dtype=int64), array([201], dtype=int64), array([142], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([104], dtype=int64), array([86], dtype=int64)]}",1.1373458294962557,10.0,1.0
9.0,[ 49 223 253 136 195  99],narrow-puzzle,6.182359239761055,,0,0,7.982359239761056,,19,1.105400000000001,6.452096070160617,1.2686570741675511,,True,476,,2.584962500721156,307,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([224], dtype=int64), array([223], dtype=int64), array([119], dtype=int64), array([241], dtype=int64), array([3], dtype=int64), array([241], dtype=int64), array([157], dtype=int64), array([235], dtype=int64), array([217], dtype=int64), array([201], dtype=int64), array([201], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([99], dtype=int64), array([49], dtype=int64)]}",8.82369990363188,50.0,1.0
3.0,[223 142  31 176 104 123],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.105600000000001,6.776539596290603,1.2684753370912965,,True,477,,2.584962500721156,310,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([86], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([212], dtype=int64), array([93], dtype=int64), array([192], dtype=int64), array([211], dtype=int64), array([119], dtype=int64), array([176], dtype=int64), array([104], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([31], dtype=int64)]}",8.825296375479832,50.0,2.016597794967223
6.0,[211 196 151  10 201 192],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.105800000000001,6.776539596290603,1.1961007101740695,,True,478,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([287], dtype=int64), array([241], dtype=int64), array([235], dtype=int64), array([286], dtype=int64), array([223], dtype=int64), array([252], dtype=int64), array([168], dtype=int64), array([142], dtype=int64), array([142], dtype=int64), array([10], dtype=int64), array([201], dtype=int64), array([192], dtype=int64), array([211], dtype=int64), array([196], dtype=int64), array([151], dtype=int64)]}",8.826892847327784,50.0,2.016597794967223
9.0,[ 88 211 176 123 142 223],narrow-puzzle,4.582359239761054,,0,0,7.982359239761056,,35,1.106000000000001,5.236314519705523,1.2383470283700384,,True,479,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([211], dtype=int64), array([7], dtype=int64), array([111], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([211], dtype=int64), array([167], dtype=int64), array([113], dtype=int64), array([211], dtype=int64), array([157], dtype=int64), array([211], dtype=int64), array([156], dtype=int64), array([88], dtype=int64), array([223], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([235], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([55], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([142], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([217], dtype=int64), array([119], dtype=int64), array([223], dtype=int64), array([88], dtype=int64), array([211], dtype=int64), array([176], dtype=int64), array([123], dtype=int64), array([142], dtype=int64)]}",8.828489319175736,50.0,1.0
3.0,[264 142 259 223  22  32],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.106200000000001,7.538749602139404,1.2724049053898767,,True,480,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([264], dtype=int64), array([142], dtype=int64), array([259], dtype=int64), array([223], dtype=int64), array([22], dtype=int64), array([32], dtype=int64)]}",8.830085791023688,50.0,3.188521078284832
12.0,[252 123 287  32 192 223],narrow-puzzle,2.8823592397610582,,0,0,7.982359239761056,,49,1.106400000000001,4.075814583547638,1.248040067886604,,True,481,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([287], dtype=int64), array([123], dtype=int64), array([58], dtype=int64), array([217], dtype=int64), array([211], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([217], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([282], dtype=int64), array([32], dtype=int64), array([166], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([212], dtype=int64), array([245], dtype=int64), array([32], dtype=int64), array([195], dtype=int64), array([55], dtype=int64), array([223], dtype=int64), array([260], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([123], dtype=int64), array([224], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([192], dtype=int64), array([119], dtype=int64), array([153], dtype=int64), array([119], dtype=int64), array([223], dtype=int64), array([3], dtype=int64), array([88], dtype=int64), array([196], dtype=int64), array([235], dtype=int64), array([88], dtype=int64), array([211], dtype=int64), array([224], dtype=int64), array([0], dtype=int64), array([123], dtype=int64), array([92], dtype=int64), array([163], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([252], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([32], dtype=int64)]}",8.83168226287164,50.0,1.0
3.0,[ 88 223 212 224 123 287],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,12,1.106600000000001,6.942007413469155,1.2524339267320481,,True,482,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([114], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([142], dtype=int64), array([123], dtype=int64), array([263], dtype=int64), array([205], dtype=int64), array([223], dtype=int64), array([212], dtype=int64), array([224], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([88], dtype=int64)]}",8.833278734719592,50.0,2.254624876411447
3.0,[259 223 142 192 211 195],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.1068000000000011,7.025567098934171,1.2542803854792728,,True,483,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([119], dtype=int64), array([37], dtype=int64), array([86], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([259], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([192], dtype=int64), array([211], dtype=int64), array([195], dtype=int64)]}",8.834875206567546,50.0,2.254624876411447
13.0,[211 137  88 259 235 154],narrow-puzzle,3.8823592397610547,,0,0,7.982359239761056,,42,1.107000000000001,4.742999039369213,1.252619981245315,,True,484,,2.584962500721156,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([128], dtype=int64), array([205], dtype=int64), array([233], dtype=int64), array([48], dtype=int64), array([201], dtype=int64), array([123], dtype=int64), array([142], dtype=int64), array([123], dtype=int64), array([235], dtype=int64), array([40], dtype=int64), array([88], dtype=int64), array([167], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([142], dtype=int64), array([235], dtype=int64), array([211], dtype=int64), array([211], dtype=int64), array([136], dtype=int64), array([77], dtype=int64), array([176], dtype=int64), array([32], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([36], dtype=int64), array([246], dtype=int64), array([211], dtype=int64), array([142], dtype=int64), array([201], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([93], dtype=int64), array([241], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([137], dtype=int64), array([88], dtype=int64), array([259], dtype=int64), array([235], dtype=int64), array([154], dtype=int64)]}",8.836471678415498,50.0,1.0
3.0,[104 223 212 182 253 176],narrow-puzzle,2.5823592397610593,,0,0,7.982359239761056,,53,1.107200000000001,3.8838607915873125,1.25762972335285,,True,485,,2.584962500721156,312,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([104], dtype=int64), array([211], dtype=int64), array([86], dtype=int64), array([205], dtype=int64), array([195], dtype=int64), array([223], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([223], dtype=int64), array([15], dtype=int64), array([241], dtype=int64), array([211], dtype=int64), array([32], dtype=int64), array([192], dtype=int64), array([176], dtype=int64), array([32], dtype=int64), array([176], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([235], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([58], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([223], dtype=int64), array([176], dtype=int64), array([241], dtype=int64), array([32], dtype=int64), array([235], dtype=int64), array([252], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([171], dtype=int64), array([86], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([55], dtype=int64), array([32], dtype=int64), array([195], dtype=int64), array([185], dtype=int64), array([223], dtype=int64), array([212], dtype=int64), array([182], dtype=int64), array([253], dtype=int64), array([176], dtype=int64), array([104], dtype=int64)]}",8.83806815026345,50.0,1.0
9.0,[259 217  93  10 192  32],narrow-puzzle,4.6823592397610545,,0,0,7.982359239761056,,34,1.107400000000001,5.308634846997392,1.2508126700867732,,True,486,,2.584962500721156,313,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([71], dtype=int64), array([192], dtype=int64), array([36], dtype=int64), array([211], dtype=int64), array([119], dtype=int64), array([224], dtype=int64), array([259], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([234], dtype=int64), array([3], dtype=int64), array([123], dtype=int64), array([195], dtype=int64), array([292], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([287], dtype=int64), array([52], dtype=int64), array([224], dtype=int64), array([287], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([287], dtype=int64), array([176], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([93], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([259], dtype=int64), array([217], dtype=int64), array([93], dtype=int64), array([10], dtype=int64)]}",8.839664622111401,50.0,1.0
14.0,[123 195 223   3 287  27],narrow-puzzle,5.682359239761055,,0,0,7.982359239761056,,24,1.107600000000001,6.058386103908646,1.2640853241760497,,True,487,,2.584962500721156,314,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([99], dtype=int64), array([3], dtype=int64), array([142], dtype=int64), array([224], dtype=int64), array([224], dtype=int64), array([142], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([192], dtype=int64), array([287], dtype=int64), array([253], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([104], dtype=int64), array([142], dtype=int64), array([252], dtype=int64), array([259], dtype=int64), array([123], dtype=int64), array([195], dtype=int64), array([223], dtype=int64), array([3], dtype=int64), array([287], dtype=int64), array([27], dtype=int64)]}",8.841261093959353,50.0,1.0
6.0,[123 287 223 168  55 224],narrow-puzzle,4.6823592397610545,,0,0,7.982359239761056,,33,1.107800000000001,5.308634846997392,1.2506624875735872,,True,488,,2.584962500721156,315,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([121], dtype=int64), array([235], dtype=int64), array([104], dtype=int64), array([32], dtype=int64), array([253], dtype=int64), array([195], dtype=int64), array([287], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([211], dtype=int64), array([178], dtype=int64), array([253], dtype=int64), array([211], dtype=int64), array([93], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([205], dtype=int64), array([142], dtype=int64), array([88], dtype=int64), array([259], dtype=int64), array([155], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([113], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([55], dtype=int64), array([224], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([168], dtype=int64)]}",8.842857565807305,50.0,1.0
3.0,[ 88 223  90 287  93 224],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.108000000000001,7.365408224683186,1.2475576480646617,,True,489,,2.584962500721156,315,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([168], dtype=int64), array([90], dtype=int64), array([287], dtype=int64), array([93], dtype=int64), array([224], dtype=int64), array([88], dtype=int64), array([223], dtype=int64)]}",8.844454037655257,50.0,2.7613402542968153
3.0,[212 295 223  57 224 287],narrow-puzzle,4.882359239761055,,0,0,7.982359239761056,,32,1.108200000000001,5.454694990013355,1.2591037295753162,,True,490,,2.584962500721156,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([172], dtype=int64), array([176], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([171], dtype=int64), array([211], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([224], dtype=int64), array([99], dtype=int64), array([253], dtype=int64), array([212], dtype=int64), array([123], dtype=int64), array([36], dtype=int64), array([196], dtype=int64), array([217], dtype=int64), array([104], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([77], dtype=int64), array([170], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([23], dtype=int64), array([223], dtype=int64), array([57], dtype=int64), array([224], dtype=int64), array([287], dtype=int64), array([212], dtype=int64), array([295], dtype=int64)]}",8.84605050950321,50.0,1.0
9.0,[211 287 217 123  23 205],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,22,1.108400000000001,6.214318186765868,1.1971731633095963,,True,491,,2.584962500721156,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([257], dtype=int64), array([176], dtype=int64), array([113], dtype=int64), array([32], dtype=int64), array([57], dtype=int64), array([235], dtype=int64), array([223], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([71], dtype=int64), array([118], dtype=int64), array([136], dtype=int64), array([217], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([119], dtype=int64), array([23], dtype=int64), array([205], dtype=int64), array([211], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([123], dtype=int64)]}",8.847646981351161,50.0,1.0
6.0,[229 178  57  99 168 211],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,18,1.1086000000000011,6.532405504673998,1.2256881521142933,,True,492,,2.584962500721156,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([224], dtype=int64), array([10], dtype=int64), array([62], dtype=int64), array([142], dtype=int64), array([224], dtype=int64), array([212], dtype=int64), array([176], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([119], dtype=int64), array([10], dtype=int64), array([178], dtype=int64), array([229], dtype=int64), array([178], dtype=int64), array([57], dtype=int64), array([99], dtype=int64), array([168], dtype=int64), array([211], dtype=int64)]}",8.849243453199115,50.0,1.0
6.0,[ 88 287 223 136   3 192],narrow-puzzle,2.2823592397610604,,0,0,7.982359239761056,,58,1.1088000000000011,3.695546525860605,1.2311067341672266,,True,493,,2.584962500721156,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([224], dtype=int64), array([119], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([259], dtype=int64), array([71], dtype=int64), array([228], dtype=int64), array([168], dtype=int64), array([32], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([176], dtype=int64), array([235], dtype=int64), array([287], dtype=int64), array([71], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([49], dtype=int64), array([32], dtype=int64), array([123], dtype=int64), array([32], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([123], dtype=int64), array([259], dtype=int64), array([195], dtype=int64), array([3], dtype=int64), array([168], dtype=int64), array([217], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([217], dtype=int64), array([235], dtype=int64), array([259], dtype=int64), array([223], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([223], dtype=int64), array([99], dtype=int64), array([123], dtype=int64), array([157], dtype=int64), array([241], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([217], dtype=int64), array([168], dtype=int64), array([253], dtype=int64), array([3], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([136], dtype=int64)]}",8.850839925047067,50.0,1.0
3.0,[170  40 119  88 201  32],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,17,1.109000000000001,6.532405504673998,1.2150180104227855,,True,494,,2.584962500721156,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([235], dtype=int64), array([256], dtype=int64), array([10], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([185], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([171], dtype=int64), array([253], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([170], dtype=int64), array([40], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([201], dtype=int64), array([32], dtype=int64)]}",8.85243639689502,50.0,1.8942637868358374
6.0,[211 192 223 253 195  88],narrow-puzzle,3.282359239761057,,0,0,7.982359239761056,,48,1.109200000000001,4.3375545211960365,1.2374106095105994,,True,495,,2.584962500721156,319,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([223], dtype=int64), array([259], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([298], dtype=int64), array([123], dtype=int64), array([0], dtype=int64), array([238], dtype=int64), array([253], dtype=int64), array([57], dtype=int64), array([123], dtype=int64), array([235], dtype=int64), array([217], dtype=int64), array([136], dtype=int64), array([223], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([196], dtype=int64), array([201], dtype=int64), array([217], dtype=int64), array([211], dtype=int64), array([88], dtype=int64), array([141], dtype=int64), array([201], dtype=int64), array([287], dtype=int64), array([20], dtype=int64), array([278], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([235], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([224], dtype=int64), array([211], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([195], dtype=int64), array([88], dtype=int64)]}",8.854032868742973,50.0,1.0
6.0,[ 32 157 195 223 287 192],narrow-puzzle,2.8823592397610582,,0,0,7.982359239761056,,52,1.109400000000001,4.075814583547638,1.2461327508056057,,True,496,,2.584962500721156,321,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([168], dtype=int64), array([3], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([178], dtype=int64), array([23], dtype=int64), array([264], dtype=int64), array([123], dtype=int64), array([99], dtype=int64), array([166], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([168], dtype=int64), array([36], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([86], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([71], dtype=int64), array([136], dtype=int64), array([223], dtype=int64), array([3], dtype=int64), array([235], dtype=int64), array([235], dtype=int64), array([136], dtype=int64), array([211], dtype=int64), array([142], dtype=int64), array([142], dtype=int64), array([192], dtype=int64), array([123], dtype=int64), array([253], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([0], dtype=int64), array([142], dtype=int64), array([32], dtype=int64), array([287], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([157], dtype=int64), array([195], dtype=int64), array([223], dtype=int64)]}",8.855629340590925,50.0,1.0
6.0,[205 241 123 142 192 278],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.109600000000001,7.365408224683186,1.2168386357669432,,True,497,,2.584962500721156,321,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([259], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([142], dtype=int64), array([192], dtype=int64), array([278], dtype=int64), array([205], dtype=int64), array([241], dtype=int64)]}",8.857225812438877,50.0,2.7613402542968153
