reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.584962500721156,0,True,-2.715037499278841,1.0,1.0122,1.1986107058454099,2.584962500721156,,0,[ 28 151 240  55  35  49],3.0,,0,narrow-puzzle,,,10,50.0,50,-0.23887968080340585,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([114], dtype=int64), array([254], dtype=int64), array([199], dtype=int64), array([190], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([114], dtype=int64), array([199], dtype=int64), array([246], dtype=int64), array([280], dtype=int64), array([264], dtype=int64), array([172], dtype=int64), array([239], dtype=int64), array([151], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([282], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([151], dtype=int64), array([47], dtype=int64), array([249], dtype=int64), array([240], dtype=int64), array([92], dtype=int64), array([95], dtype=int64), array([139], dtype=int64), array([272], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([249], dtype=int64), array([157], dtype=int64), array([259], dtype=int64), array([47], dtype=int64), array([157], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([203], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([274], dtype=int64), array([139], dtype=int64), array([96], dtype=int64), array([240], dtype=int64), array([158], dtype=int64), array([202], dtype=int64), array([259], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([49], dtype=int64)]}",2.616499043229954
2.584962500721156,0,True,-0.5150374992788453,1.0,1.0124,1.2340054213836054,2.584962500721156,,0,[199  83  74 167  35 240],3.0,,0,narrow-puzzle,,,11,50.0,31,0.8159754966604436,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([35], dtype=int64), array([138], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([146], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([177], dtype=int64), array([177], dtype=int64), array([47], dtype=int64), array([199], dtype=int64), array([3], dtype=int64), array([197], dtype=int64), array([177], dtype=int64), array([28], dtype=int64), array([189], dtype=int64), array([266], dtype=int64), array([170], dtype=int64), array([231], dtype=int64), array([156], dtype=int64), array([189], dtype=int64), array([170], dtype=int64), array([240], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([83], dtype=int64)]}",2.6170160357300984
2.251629167387823,0,True,-9.448370832612152,1.0,1.0126,1.1726170078889755,2.251629167387823,,0,[240  28 156  47  47 139],3.0,,0,narrow-puzzle,,,12,10.0,114,-2.788764020438365,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([49], dtype=int64), array([31], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([202], dtype=int64), array([240], dtype=int64), array([231], dtype=int64), array([266], dtype=int64), array([40], dtype=int64), array([157], dtype=int64), array([240], dtype=int64), array([151], dtype=int64), array([83], dtype=int64), array([251], dtype=int64), array([139], dtype=int64), array([157], dtype=int64), array([201], dtype=int64), array([14], dtype=int64), array([280], dtype=int64), array([47], dtype=int64), array([186], dtype=int64), array([199], dtype=int64), array([139], dtype=int64), array([264], dtype=int64), array([249], dtype=int64), array([174], dtype=int64), array([264], dtype=int64), array([114], dtype=int64), array([114], dtype=int64), array([259], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([231], dtype=int64), array([189], dtype=int64), array([114], dtype=int64), array([264], dtype=int64), array([199], dtype=int64), array([151], dtype=int64), array([223], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([210], dtype=int64), array([202], dtype=int64), array([210], dtype=int64), array([73], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([177], dtype=int64), array([47], dtype=int64), array([92], dtype=int64), array([47], dtype=int64), array([195], dtype=int64), array([185], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([95], dtype=int64), array([203], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([128], dtype=int64), array([86], dtype=int64), array([96], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([203], dtype=int64), array([223], dtype=int64), array([129], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([231], dtype=int64), array([157], dtype=int64), array([266], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([188], dtype=int64), array([240], dtype=int64), array([98], dtype=int64), array([37], dtype=int64), array([240], dtype=int64), array([239], dtype=int64), array([231], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([172], dtype=int64), array([167], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([209], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([139], dtype=int64), array([96], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([247], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([172], dtype=int64), array([195], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([199], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([156], dtype=int64), array([47], dtype=int64)]}",2.2799996948969095
2.584962500721156,0,True,-0.9150374992788457,1.0,1.0128,1.2311346551363174,2.584962500721156,,0,[240 264 157 209  42  55],3.0,,0,narrow-puzzle,,,13,50.0,34,0.612856296002012,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([151], dtype=int64), array([231], dtype=int64), array([74], dtype=int64), array([169], dtype=int64), array([223], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([209], dtype=int64), array([169], dtype=int64), array([28], dtype=int64), array([231], dtype=int64), array([259], dtype=int64), array([31], dtype=int64), array([127], dtype=int64), array([223], dtype=int64), array([139], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([197], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([167], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([157], dtype=int64), array([209], dtype=int64), array([42], dtype=int64), array([55], dtype=int64)]}",2.6180500207303865
2.584962500721156,0,True,-3.01503749927884,1.0,1.013,1.252366668830613,2.584962500721156,,0,[139 240  47 261 249  74],13.0,,0,narrow-puzzle,,,14,50.0,55,-0.37151434225292557,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([129], dtype=int64), array([240], dtype=int64), array([209], dtype=int64), array([240], dtype=int64), array([235], dtype=int64), array([266], dtype=int64), array([96], dtype=int64), array([23], dtype=int64), array([177], dtype=int64), array([83], dtype=int64), array([176], dtype=int64), array([234], dtype=int64), array([264], dtype=int64), array([264], dtype=int64), array([272], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([155], dtype=int64), array([28], dtype=int64), array([114], dtype=int64), array([55], dtype=int64), array([114], dtype=int64), array([272], dtype=int64), array([174], dtype=int64), array([114], dtype=int64), array([264], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([259], dtype=int64), array([119], dtype=int64), array([259], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([202], dtype=int64), array([274], dtype=int64), array([89], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([173], dtype=int64), array([28], dtype=int64), array([288], dtype=int64), array([223], dtype=int64), array([292], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([249], dtype=int64), array([261], dtype=int64), array([249], dtype=int64), array([74], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([47], dtype=int64)]}",2.618567013230531
2.584962500721156,0,True,-0.7150374992788455,1.0,1.0132,1.2585912469906204,2.584962500721156,,0,[177 259 240 167  35  49],6.0,,0,narrow-puzzle,,,15,50.0,31,0.7137552374498801,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([100], dtype=int64), array([28], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([246], dtype=int64), array([74], dtype=int64), array([247], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([114], dtype=int64), array([292], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([239], dtype=int64), array([195], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([195], dtype=int64), array([47], dtype=int64), array([31], dtype=int64), array([223], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([177], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([167], dtype=int64)]}",2.6190840057306755
2.584962500721156,0,True,-6.115037499278829,1.0,1.0134,1.3025568027049554,2.584962500721156,,0,[177 264 259   4 249 254],12.0,,0,narrow-puzzle,,,16,50.0,83,-1.604538210436324,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([177], dtype=int64), array([35], dtype=int64), array([31], dtype=int64), array([129], dtype=int64), array([28], dtype=int64), array([264], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([264], dtype=int64), array([249], dtype=int64), array([199], dtype=int64), array([242], dtype=int64), array([264], dtype=int64), array([264], dtype=int64), array([223], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([100], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([249], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([295], dtype=int64), array([31], dtype=int64), array([99], dtype=int64), array([86], dtype=int64), array([167], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([177], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([210], dtype=int64), array([240], dtype=int64), array([258], dtype=int64), array([209], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([41], dtype=int64), array([236], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([264], dtype=int64), array([177], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([177], dtype=int64), array([195], dtype=int64), array([249], dtype=int64), array([240], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([172], dtype=int64), array([240], dtype=int64), array([223], dtype=int64), array([272], dtype=int64), array([247], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([240], dtype=int64), array([272], dtype=int64), array([249], dtype=int64), array([205], dtype=int64), array([240], dtype=int64), array([249], dtype=int64), array([266], dtype=int64), array([49], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([249], dtype=int64), array([249], dtype=int64), array([254], dtype=int64), array([177], dtype=int64), array([264], dtype=int64), array([259], dtype=int64), array([4], dtype=int64)]}",2.61960099823082
2.584962500721156,0,True,-3.915037499278837,1.0,1.0136,1.2283730432709974,2.584962500721156,,0,[ 55 223  49  28  47 264],9.0,,0,narrow-puzzle,,,17,50.0,61,-0.7545739466469769,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([192], dtype=int64), array([139], dtype=int64), array([254], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([167], dtype=int64), array([47], dtype=int64), array([195], dtype=int64), array([254], dtype=int64), array([177], dtype=int64), array([199], dtype=int64), array([231], dtype=int64), array([259], dtype=int64), array([259], dtype=int64), array([261], dtype=int64), array([223], dtype=int64), array([266], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([246], dtype=int64), array([151], dtype=int64), array([35], dtype=int64), array([252], dtype=int64), array([151], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([249], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([199], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([274], dtype=int64), array([152], dtype=int64), array([232], dtype=int64), array([231], dtype=int64), array([249], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([31], dtype=int64), array([259], dtype=int64), array([202], dtype=int64), array([223], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([204], dtype=int64), array([257], dtype=int64), array([167], dtype=int64), array([259], dtype=int64), array([35], dtype=int64), array([259], dtype=int64), array([42], dtype=int64), array([202], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([223], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([264], dtype=int64)]}",2.620117990730964
2.584962500721156,0,True,-5.315037499278832,1.0,1.0138,1.2680411546183683,2.584962500721156,,0,[264 209 114 259 202 240],3.0,,0,narrow-puzzle,,,18,50.0,80,-1.3088754533732796,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([289], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([154], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([23], dtype=int64), array([177], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([133], dtype=int64), array([40], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([74], dtype=int64), array([259], dtype=int64), array([28], dtype=int64), array([272], dtype=int64), array([177], dtype=int64), array([28], dtype=int64), array([59], dtype=int64), array([69], dtype=int64), array([177], dtype=int64), array([40], dtype=int64), array([199], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([114], dtype=int64), array([259], dtype=int64), array([254], dtype=int64), array([141], dtype=int64), array([262], dtype=int64), array([204], dtype=int64), array([240], dtype=int64), array([235], dtype=int64), array([259], dtype=int64), array([177], dtype=int64), array([249], dtype=int64), array([209], dtype=int64), array([272], dtype=int64), array([272], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([231], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([104], dtype=int64), array([114], dtype=int64), array([151], dtype=int64), array([280], dtype=int64), array([259], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([155], dtype=int64), array([86], dtype=int64), array([274], dtype=int64), array([28], dtype=int64), array([272], dtype=int64), array([152], dtype=int64), array([47], dtype=int64), array([259], dtype=int64), array([210], dtype=int64), array([157], dtype=int64), array([254], dtype=int64), array([195], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([177], dtype=int64), array([259], dtype=int64), array([114], dtype=int64), array([259], dtype=int64), array([114], dtype=int64), array([259], dtype=int64), array([202], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([209], dtype=int64)]}",2.620634983231108
2.584962500721156,0,True,-11.715037499278809,1.0,1.014,1.2222182183898629,2.584962500721156,,0,[249 139  28  47 240 138],3.0,,0,narrow-puzzle,,,19,50.0,138,-3.3161319151496067,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([240], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([97], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([254], dtype=int64), array([169], dtype=int64), array([139], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([168], dtype=int64), array([74], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([231], dtype=int64), array([287], dtype=int64), array([209], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([47], dtype=int64), array([174], dtype=int64), array([240], dtype=int64), array([246], dtype=int64), array([247], dtype=int64), array([47], dtype=int64), array([249], dtype=int64), array([49], dtype=int64), array([209], dtype=int64), array([266], dtype=int64), array([177], dtype=int64), array([93], dtype=int64), array([74], dtype=int64), array([254], dtype=int64), array([240], dtype=int64), array([249], dtype=int64), array([177], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([202], dtype=int64), array([42], dtype=int64), array([114], dtype=int64), array([139], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([249], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([138], dtype=int64), array([28], dtype=int64), array([289], dtype=int64), array([249], dtype=int64), array([128], dtype=int64), array([290], dtype=int64), array([199], dtype=int64), array([272], dtype=int64), array([74], dtype=int64), array([119], dtype=int64), array([261], dtype=int64), array([104], dtype=int64), array([249], dtype=int64), array([99], dtype=int64), array([47], dtype=int64), array([195], dtype=int64), array([156], dtype=int64), array([259], dtype=int64), array([129], dtype=int64), array([202], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([172], dtype=int64), array([35], dtype=int64), array([264], dtype=int64), array([228], dtype=int64), array([137], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([225], dtype=int64), array([199], dtype=int64), array([177], dtype=int64), array([157], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([280], dtype=int64), array([264], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([99], dtype=int64), array([47], dtype=int64), array([231], dtype=int64), array([35], dtype=int64), array([247], dtype=int64), array([195], dtype=int64), array([114], dtype=int64), array([167], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([272], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([42], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([195], dtype=int64), array([95], dtype=int64), array([240], dtype=int64), array([65], dtype=int64), array([28], dtype=int64), array([274], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([177], dtype=int64), array([274], dtype=int64), array([174], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([240], dtype=int64), array([290], dtype=int64), array([274], dtype=int64), array([113], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([250], dtype=int64), array([49], dtype=int64), array([249], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([138], dtype=int64)]}",2.6211519757312525
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0142,1.2437661149218897,2.584962500721156,,0,[259 266  35  28 272 240],7.0,,0,narrow-puzzle,,,20,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([259], dtype=int64), array([266], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([272], dtype=int64), array([240], dtype=int64)]}",2.6216689682313965
