bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.381698559415515,3.0,narrow-puzzle,True,0,0,59,[ 9 27 66  3 12  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.0354952864565292,1.9106526150924463,11,1.1536000000000024,2.584962500721156,2.9762880000000065,717
1.1114378604524227,3.0,narrow-puzzle,True,0,0,59,[12  4  1 49  3 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.0378801882134556,1.565649338654987,17,1.1538000000000024,2.584962500721156,2.9768040000000062,718
1.7320508075688774,3.0,narrow-puzzle,True,0,0,59,[27 75  1  1 76  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.98,,1.0539336069638998,2.208827476143797,7,1.1540000000000024,2.2516291673878226,2.977320000000006,719
1.3228756555322954,4.0,narrow-puzzle,True,0,0,59,[28 12  4 14 41 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([56], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([76], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.0378801882134556,1.9106526150924463,12,1.1542000000000023,2.584962500721156,2.977836000000006,720
1.8708286933869707,3.0,narrow-puzzle,True,0,0,59,[ 3  4 76 49 12 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([3], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,2.08,,1.0533231981495268,2.269662008923667,6,1.1544000000000023,2.584962500721156,2.978352000000006,721
1.7320508075688774,3.0,narrow-puzzle,True,0,0,59,[ 1  1 27 57  1  4],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.98,,1.0375491099917848,2.208827476143797,7,1.1546000000000023,1.7924812503605778,2.978868000000006,722
1.7320508075688774,3.0,narrow-puzzle,True,0,0,59,[12 60  9 27 75 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.98,,1.0552334650458093,2.208827476143797,7,1.1548000000000025,2.2516291673878226,2.9793840000000067,723
1.3228756555322954,3.0,narrow-puzzle,True,0,0,59,[27 36  9 12  1 49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.0394554227952602,1.8521963897921743,12,1.1550000000000025,2.584962500721156,2.9799000000000064,724
1.8708286933869707,0.0,narrow-puzzle,True,0,0,59,[12 28 60 12  1  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",,,2.58,,2.08,,1.0394554227952602,2.269662008923667,6,1.1552000000000024,2.2516291673878226,2.9804160000000066,725
1.224744871391589,3.0,narrow-puzzle,True,0,0,59,[ 9 60 14  1  9 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([60], dtype=int64)]}",,,2.58,,1.28,,1.0389392963884174,1.7941262526160915,14,1.1554000000000024,2.2516291673878226,2.9809320000000064,726
1.8708286933869707,3.0,narrow-puzzle,True,0,0,59,[12 51 12  1 15 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([27], dtype=int64)]}",,,2.58,,2.08,,1.0389392963884174,2.269662008923667,6,1.1556000000000024,2.2516291673878226,2.981448000000006,727
1.620185174601965,3.0,narrow-puzzle,True,0,0,59,[ 1 27  4  1 12 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0389392963884174,2.1483968012095644,8,1.1558000000000024,2.2516291673878226,2.9819640000000063,728
1.7320508075688774,3.0,narrow-puzzle,True,0,0,59,[ 4 23 28 12  1 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.98,,1.0384627621935911,2.208827476143797,7,1.1560000000000024,2.251629167387823,2.982480000000006,729
1.1114378604524227,7.0,narrow-puzzle,True,0,0,59,[ 4 63 62  9 27  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.051331527644824,1.62220368958941,17,1.1562000000000023,2.2516291673878226,2.982996000000006,730
1.8708286933869707,0.0,narrow-puzzle,True,0,0,59,[27 12 60  4  4  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64)]}",,,2.58,,2.08,,1.0375491099917848,2.269662008923667,6,1.1564000000000023,2.251629167387823,2.983512000000006,731
1.5275252316519468,3.0,narrow-puzzle,True,0,0,60,[ 1 12 60 28 76 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0553925773311739,2.088366962842194,9,1.1566000000000025,2.2516291673878226,2.9840280000000066,732
1.7320508075688774,3.0,narrow-puzzle,True,0,0,60,[ 4 69 14 76  1 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.98,,1.052978107690007,2.208827476143797,7,1.1568000000000025,2.584962500721156,2.9845440000000063,733
1.620185174601965,3.0,narrow-puzzle,True,0,0,60,[12  1 27  3  4 48],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.035004728532498,2.1483968012095644,8,1.1570000000000025,2.584962500721156,2.9850600000000065,734
1.8708286933869707,0.0,narrow-puzzle,True,0,0,60,[ 4  0 75 27 12  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",,,2.58,,2.08,,1.0368073098028172,2.269662008923667,6,1.1572000000000024,2.584962500721156,2.9855760000000062,735
1.5275252316519468,3.0,narrow-puzzle,True,0,0,60,[23 12 12 14 27 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0393098612021299,2.088366962842194,9,1.1574000000000024,1.7924812503605778,2.9860920000000064,736
1.3228756555322954,3.0,narrow-puzzle,True,0,0,60,[12 49 27 12  1 67],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([67], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.0549947745356947,1.9106526150924463,12,1.1576000000000024,2.2516291673878226,2.986608000000006,737
1.8708286933869707,3.0,narrow-puzzle,True,0,0,60,[ 4  4 75 14 12 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,2.08,,1.0371914882712843,2.269662008923667,6,1.1578000000000024,2.2516291673878226,2.9871240000000063,738
1.620185174601965,3.0,narrow-puzzle,True,0,0,60,[ 1 76 69 28  0 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([51], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0533231981495268,2.1483968012095644,8,1.1580000000000026,2.584962500721156,2.987640000000007,739
1.7320508075688774,3.0,narrow-puzzle,True,0,0,60,[ 1 28 69  4  4 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.98,,1.0354952864565292,2.208827476143797,7,1.1582000000000026,2.251629167387823,2.9881560000000067,740
1.0,3.0,narrow-puzzle,True,0,0,61,[14 12 49 12 12 27],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,0.27999999999999936,,1.0397332858016008,1.2340374526882718,21,1.1584000000000025,1.7924812503605778,2.9886720000000064,741
1.4491376746189437,3.0,narrow-puzzle,True,0,0,61,[27 14 69 14  1 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.58,,1.0384627621935911,1.969497831139519,10,1.1586000000000025,2.2516291673878226,2.9891880000000066,742
1.7320508075688774,3.0,narrow-puzzle,True,0,0,61,[12 52 27 60  4 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.98,,1.0539336069638998,2.208827476143797,7,1.1588000000000025,2.2516291673878226,2.9897040000000064,743
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[ 1 63 28 23 12  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",,,2.58,,2.08,,1.052978107690007,2.269662008923667,6,1.1590000000000025,2.584962500721156,2.9902200000000065,744
1.1114378604524227,3.0,narrow-puzzle,True,0,0,61,[ 9 51  1 14 27 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.0371914882712843,1.62220368958941,17,1.1592000000000025,2.251629167387823,2.9907360000000063,745
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[48  4  4 27 60  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([48], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64)]}",,,2.58,,2.08,,1.0492582254437761,2.269662008923667,6,1.1594000000000024,2.2516291673878226,2.9912520000000065,746
1.620185174601965,3.0,narrow-puzzle,True,0,0,61,[76  4  4 28 35 36],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0371914882712843,2.1483968012095644,8,1.1596000000000024,2.2516291673878226,2.991768000000006,747
1.620185174601965,3.0,narrow-puzzle,True,0,0,61,[12 14 27 75  9  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([61], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0391378211819586,2.1483968012095644,8,1.1598000000000026,2.584962500721156,2.992284000000007,748
1.224744871391589,3.0,narrow-puzzle,True,0,0,61,[ 4 12 48  4 27 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.0359592246414582,1.62220368958941,14,1.1600000000000026,1.9182958340544893,2.9928000000000066,749
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[14 69  4  9 27  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0363965603410883,2.088366962842194,9,1.1602000000000026,2.584962500721156,2.9933160000000067,750
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[75  3 27  4  1  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([43], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0368073098028172,2.088366962842194,9,1.1604000000000025,2.2516291673878226,2.9938320000000065,751
1.4491376746189437,6.0,narrow-puzzle,True,0,0,61,[ 4 28  4 69  9 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([37], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([69], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.035004728532498,2.028734963892395,10,1.1606000000000025,2.2516291673878226,2.9943480000000067,752
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[12 27  4 76  1 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",,,2.58,,2.08,,1.0546499525537512,2.269662008923667,6,1.1608000000000025,2.251629167387823,2.9948640000000064,753
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[12 12 69 27  3 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([14], dtype=int64)]}",,,2.58,,2.08,,1.0381847351922342,2.269662008923667,6,1.1610000000000025,2.2516291673878226,2.9953800000000066,754
1.4491376746189437,3.0,narrow-puzzle,True,0,0,61,[27 36 12 76 12  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([76], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0394554227952602,2.028734963892395,10,1.1612000000000027,2.2516291673878226,2.9958960000000068,755
1.381698559415515,3.0,narrow-puzzle,True,0,0,61,[ 1 12 14  4 27 62],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([21], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.58,,1.0384627621935911,1.969497831139519,11,1.1614000000000027,2.584962500721156,2.996412000000007,756
1.7320508075688774,3.0,narrow-puzzle,True,0,0,61,[28  1  1 75 12  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([76], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.98,,1.0389392963884174,2.208827476143797,7,1.1616000000000026,2.2516291673878226,2.9969280000000067,757
1.7320508075688774,6.0,narrow-puzzle,True,0,0,61,[69  1 12  9 27 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([69], dtype=int64)]}",,,2.58,,1.98,,1.0384627621935911,2.208827476143797,7,1.1618000000000026,2.584962500721156,2.997444000000007,758
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[28  4  4 75 14  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([48], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0363965603410883,2.088366962842194,9,1.1620000000000026,2.2516291673878226,2.9979600000000066,759
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[ 9 27 12  9 76  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([1], dtype=int64)]}",,,2.58,,2.08,,1.0393098612021299,2.269662008923667,6,1.1622000000000026,2.2516291673878226,2.998476000000007,760
1.3228756555322954,3.0,narrow-puzzle,True,0,0,61,[48 36  4 12 12 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([48], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.0378801882134556,1.8521963897921743,12,1.1624000000000025,2.251629167387823,2.9989920000000065,761
1.1114378604524227,3.0,narrow-puzzle,True,0,0,61,[ 1 60 28 76  4  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([4], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.0533231981495268,1.565649338654987,17,1.1626000000000025,2.2516291673878226,2.9995080000000067,762
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[ 9  1 28 12 51 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([60], dtype=int64)]}",,,2.58,,2.08,,1.0544377269074985,2.269662008923667,6,1.1628000000000025,2.584962500721156,3.0000240000000065,763
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[ 1 12 27 75  9 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,1.039574511328944,2.269662008923667,6,1.1630000000000027,2.2516291673878226,3.000540000000007,764
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[51  4  1  1 17 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0508532513537268,2.088366962842194,9,1.1632000000000027,2.2516291673878226,3.001056000000007,765
1.7320508075688774,3.0,narrow-puzzle,True,0,0,61,[ 1  9 23 28 12 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.98,,1.0391378211819586,2.208827476143797,7,1.1634000000000027,2.2516291673878226,3.001572000000007,766
