entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2577781039637166,50.0,0,1.4027030636558808,1.0266,0,1.0,0.5849625007211556,,True,15.0,,,2.584962500721156,0,[50 95 89 57  4 81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([149], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([92], dtype=int64), array([81], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,82,0,,2.653722503240339,302,21
1.2172271761246032,50.0,0,2.0334800041096366,1.0268,0,1.4491376746189437,1.6849625007211562,,True,6.0,,,2.584962500721156,0,[ 78  57  74 138 128 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([78], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,83,0,,2.654239495740483,305,10
1.2397001964721623,50.0,0,2.2745020889369907,1.027,0,1.8708286933869707,2.084962500721156,,True,0.0,,,2.584962500721156,0,[ 57  81  14  95 115 127],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([127], dtype=int64)]}",narrow-puzzle,84,0,,2.654756488240627,313,6
1.2441147763170317,10.0,-4.585786437626905,1.7728290356156413,1.0272,0,1.5275252316519468,1.4516291673878228,,True,6.0,,,2.2516291673878226,0,[ 14  57 128  73  81  57],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([115], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,85,0,,2.312873480740771,324,9
1.221715996393015,50.0,0,1.9153510747261375,1.0273999999999999,0,1.3228756555322954,1.4849625007211562,,True,6.0,,,2.584962500721156,0,[ 14 128 115  85  57  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,86,0,,2.6557904732409154,327,12
1.2431120628282037,50.0,0,2.2745020889369907,1.0275999999999998,0,1.8708286933869707,2.084962500721156,,True,0.0,,,2.584962500721156,0,[ 57  14 113  32  52  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([14], dtype=int64), array([113], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,87,0,,2.6563074657410595,332,6
1.2452766561751416,50.0,0,1.9742195037642332,1.0278,0,1.381698559415515,1.584962500721156,,True,3.0,,,2.584962500721156,0,[ 57  74  14 104 128  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([115], dtype=int64), array([17], dtype=int64), array([138], dtype=int64), array([81], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([104], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,88,0,,2.6568244582412044,335,11
1.2344105742008706,10.0,-4.585786437626905,1.5428231309051232,1.028,0,1.2709778186044849,1.0516291673878226,,True,3.0,,,2.2516291673878226,0,[ 97  91  57 113  57 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([52], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([113], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,89,0,,2.3146747840746817,337,13
1.2799385030627664,50.0,0,1.4581718099016332,1.0282,0,1.0,0.6849625007211555,,True,3.0,,,2.584962500721156,0,[116  97  83 106  15 104],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([95], dtype=int64), array([132], dtype=int64), array([74], dtype=int64), array([57], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([115], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([115], dtype=int64), array([116], dtype=int64), array([115], dtype=int64), array([93], dtype=int64), array([83], dtype=int64), array([106], dtype=int64), array([15], dtype=int64), array([104], dtype=int64), array([116], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,90,0,,2.657858443241493,343,20
1.235278006154168,50.0,0,1.856871789882128,1.0284,0,1.2709778186044849,1.3849625007211561,,True,3.0,,,2.584962500721156,0,[ 48  36 115  35  52  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([113], dtype=int64), array([83], dtype=int64), array([125], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([115], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([81], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,91,0,,2.658375435741637,348,13
1.2231516328670855,10.0,-4.585786437626905,1.263755705663364,1.0286,0,1.0,0.5516291673878222,,True,12.0,,,2.2516291673878226,0,[ 95  14  85 115  95  81],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([95], dtype=int64), array([52], dtype=int64), array([113], dtype=int64), array([46], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,92,0,,2.3160257615751143,348,18
1.2286424053091023,50.0,0,1.4581718099016332,1.0288,0,1.0,0.6849625007211555,,True,6.0,,,2.584962500721156,0,[115  14  81  95  71  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([48], dtype=int64), array([115], dtype=int64), array([40], dtype=int64), array([115], dtype=int64), array([126], dtype=int64), array([104], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([71], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,93,0,,2.659409420741925,348,20
1.2425326123393632,50.0,0,1.4027030636558808,1.029,0,1.0,0.5849625007211556,,True,9.0,,,2.584962500721156,0,[ 50 115  10 128  57  52],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([48], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([104], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([10], dtype=int64)]}",narrow-puzzle,94,0,,2.6599264132420695,349,21
1.257864360112799,50.0,0,2.2745020889369907,1.0292,0,1.8708286933869707,2.084962500721156,,True,3.0,,,2.584962500721156,0,[ 69 132  57 130 148  50],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([132], dtype=int64), array([57], dtype=int64), array([130], dtype=int64), array([148], dtype=int64), array([50], dtype=int64)]}",narrow-puzzle,95,0,,2.6604434057422135,352,6
1.2317879861480991,50.0,0,2.0334800041096366,1.0293999999999999,0,1.4491376746189437,1.6849625007211562,,True,6.0,,,2.584962500721156,0,[26 57 81 83 50 95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([130], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([83], dtype=int64)]}",narrow-puzzle,96,0,,2.6609603982423575,353,10
1.2321144855029205,10.0,-3.76393202250021,1.154683372563685,1.0295999999999998,0,1.0,0.351629167387822,,True,15.0,,,2.2516291673878226,0,[ 95 130 116  81  45  95],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([115], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([80], dtype=int64), array([149], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([81], dtype=int64), array([116], dtype=int64), array([81], dtype=int64), array([45], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([130], dtype=int64)]}",narrow-puzzle,97,0,,2.3182773907425016,354,20
1.2404144194287465,50.0,0,2.0334800041096366,1.0297999999999998,0,1.4491376746189437,1.6849625007211562,,True,6.0,,,2.584962500721156,0,[14 81  4 95 32 71],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([32], dtype=int64), array([71], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,98,0,,2.661994383242646,356,10
1.223088614497593,50.0,0,1.741069060857351,1.03,0,1.1832159566199232,1.184962500721156,,True,9.0,,,2.584962500721156,0,[128 115  14  95  61  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([130], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([124], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,99,0,,2.662511375742791,356,15
1.2367637855613742,10.0,-5.0,1.7728290356156413,1.0302,0,1.5275252316519468,1.4516291673878228,,True,3.0,,,2.2516291673878226,0,[ 57  81 104  57  14 128],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([11], dtype=int64), array([37], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([104], dtype=int64)]}",narrow-puzzle,100,0,,2.319628368242935,360,9
1.2535567139225514,50.0,0,1.7987787454645816,1.0304,0,1.224744871391589,1.284962500721156,,True,6.0,,,2.584962500721156,0,[ 14  81  52  57 115  87],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([45], dtype=int64), array([130], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([139], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,101,0,,2.663545360743079,360,14
1.2704787492127907,50.0,0,1.4581718099016332,1.0306,0,1.0,0.6849625007211555,,True,3.0,,,2.584962500721156,0,[ 50 128   4  92  10   9],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([48], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([81], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,102,0,,2.6640623532432235,364,20
1.2263684852992571,50.0,0,2.2745020889369907,1.0308,0,1.8708286933869707,2.084962500721156,,True,0.0,,,2.584962500721156,0,[116 115 128  97  81  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,103,0,,2.6645793457433675,365,6
1.2278607651631737,50.0,0,1.856871789882128,1.031,0,1.2709778186044849,1.3849625007211561,,True,13.0,,,2.584962500721156,0,[115  50  40  81  95  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([96], dtype=int64), array([52], dtype=int64), array([115], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([23], dtype=int64), array([50], dtype=int64), array([40], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,104,0,,2.6650963382435116,371,13
1.2543281350444544,10.0,-4.585786437626905,1.831291938529413,1.0312,0,1.620185174601965,1.5516291673878226,,True,3.0,,,2.2516291673878226,0,[115  14  57  95  57  84],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([57], dtype=int64), array([130], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([84], dtype=int64), array([115], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,105,0,,2.3218799974103224,371,8
1.2791482158093024,0.0,-9.0,1.5093948319790802,1.0313999999999999,0,1.620185174601965,1.2182958340544894,,True,15.0,,,1.9182958340544893,-2,[52 95 52 56 95 14],1.9182958340544893,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([115], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([56], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,106,0,,1.9785303232438,372,8
1.2445986451485571,0.0,-6.585786437626905,1.444544443665563,1.0315999999999999,0,1.7320508075688774,1.192481250360578,,True,15.0,,,1.7924812503605778,0,[ 81  57  14 115  57  57],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([17], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,107,0,,1.8491236578719719,375,7
1.2293926370752062,50.0,0,1.856871789882128,1.0317999999999998,0,1.2709778186044849,1.3849625007211561,,True,9.0,,,2.584962500721156,0,[81 14 32 95 57 83],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([96], dtype=int64), array([130], dtype=int64), array([115], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([83], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,108,0,,2.6671643082440886,375,13
1.247248892983424,50.0,0,2.0334800041096366,1.032,0,1.4491376746189437,1.6849625007211562,,True,3.0,,,2.584962500721156,0,[138  95 106  97 113 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([57], dtype=int64), array([73], dtype=int64), array([95], dtype=int64), array([113], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,109,0,,2.667681300744233,381,10
1.2358898378524519,10.0,-4.585786437626905,1.9493918078314352,1.0322,0,1.8708286933869707,1.7516291673878226,,True,3.0,,,2.2516291673878226,0,[57 81 95 14 57 32],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([57], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,110,0,,2.3241316265777106,384,6
1.2394579351561004,10.0,-3.76393202250021,1.5428231309051232,1.0324,0,1.2709778186044849,1.0516291673878226,,True,3.0,,,2.2516291673878226,0,[ 57  81 117 115  14  57],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([117], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([115], dtype=int64), array([130], dtype=int64), array([81], dtype=int64), array([117], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,111,0,,2.324581952411188,384,13
1.2045168308696343,50.0,0,1.9153510747261375,1.0326,0,1.3228756555322954,1.4849625007211562,,True,3.0,,,2.584962500721156,0,[ 17  50 115  81 117 102],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([117], dtype=int64), array([102], dtype=int64)]}",narrow-puzzle,112,0,,2.6692322782446656,388,12
1.230651086627502,50.0,0,1.741069060857351,1.0328,0,1.1832159566199232,1.184962500721156,,True,3.0,,,2.584962500721156,0,[ 95  14 104  57  81 128],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([104], dtype=int64)]}",narrow-puzzle,113,0,,2.66974927074481,394,15
1.2560442815048172,10.0,-5.0,1.59975349615983,1.033,0,1.3228756555322954,1.1516291673878227,,True,16.0,,,2.2516291673878226,0,[ 57 138 115  57   4  10],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([40], dtype=int64), array([57], dtype=int64), array([83], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([92], dtype=int64), array([57], dtype=int64), array([138], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([10], dtype=int64)]}",narrow-puzzle,114,0,,2.3259329299116205,398,12
1.22443260645228,50.0,0,2.0334800041096366,1.0332,0,1.4491376746189437,1.6849625007211562,,True,6.0,,,2.584962500721156,0,[128  14 115  81  57 117],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([50], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,115,0,,2.670783255745098,398,10
1.2253242459159661,10.0,-5.0,1.1006838068642277,1.0333999999999999,0,1.0,0.25162916738782215,,True,6.0,,,2.2516291673878226,0,[115  95  81  14  95 117],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([52], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([83], dtype=int64), array([77], dtype=int64), array([17], dtype=int64), array([104], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([117], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,116,0,,2.3268335815785757,404,21
1.2348125537848271,50.0,0,2.0334800041096366,1.0335999999999999,0,1.4491376746189437,1.6849625007211562,,True,10.0,,,2.584962500721156,0,[ 50  95  52  97  81 104],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([50], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([116], dtype=int64), array([81], dtype=int64), array([104], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,117,0,,2.6718172407453866,405,10
1.2281057280111296,50.0,0,1.7987787454645816,1.0337999999999998,0,1.224744871391589,1.284962500721156,,True,3.0,,,2.584962500721156,0,[ 97  50  57 115  81 128],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([97], dtype=int64), array([50], dtype=int64)]}",narrow-puzzle,118,0,,2.6723342332455307,406,14
1.2485926864431918,50.0,0,2.2136435584295544,1.0339999999999998,0,1.7320508075688774,1.984962500721156,,True,6.0,,,2.584962500721156,0,[115 130 128  74  50  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([126], dtype=int64), array([130], dtype=int64), array([128], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,119,0,,2.6728512257456747,407,7
1.22443260645228,50.0,0,2.2745020889369907,1.0342,0,1.8708286933869707,2.084962500721156,,True,5.0,,,2.584962500721156,0,[115  14  95  81 128  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([115], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,120,0,,2.6733682182458196,409,6
1.2413707324812533,50.0,0,1.4581718099016332,1.0344,0,1.0,0.6849625007211555,,True,3.0,,,2.584962500721156,0,[115  97  95  52 113  50],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([130], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([39], dtype=int64), array([124], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([106], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([113], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,121,0,,2.6738852107459636,409,20
1.2638610460244024,50.0,0,2.0931355264169706,1.0346,0,1.5275252316519468,1.7849625007211563,,True,3.0,,,2.584962500721156,0,[ 69 128  14 132 106  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([132], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([69], dtype=int64), array([128], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,122,0,,2.674402203246108,410,9
