reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,1.7800000000000002,4.47213595499958,1.1542000000000023,1.039574511328944,1.7924812503605778,,0,[12 12 27 57 12 14],3.0,,0,narrow-puzzle,,,720,0.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.977836000000006
2.58,0,True,1.4800000000000002,3.8729833462074175,1.1544000000000023,1.0533231981495268,1.9182958340544893,,0,[28  3 60  1  3 60],3.0,,0,narrow-puzzle,,,721,0.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([60], dtype=int64)]}",2.978352000000006
2.58,0,True,1.8800000000000001,4.743416490252569,1.1546000000000023,1.0371914882712843,2.2516291673878226,,0,[ 0 12 25 76 12 14],3.0,,0,narrow-puzzle,,,722,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",2.978868000000006
2.58,0,True,0.9799999999999998,3.5856858280031805,1.1548000000000025,1.0397729775917095,1.7924812503605778,,0,[60 12  9 12 27 12],3.0,,0,narrow-puzzle,,,723,0.0,14,1.62220368958941,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9793840000000067
2.58,0,True,1.3800000000000001,4.0451991747794525,1.1550000000000025,1.0375491099917848,2.584962500721156,,0,[12  0 63  9 27  1],3.0,,0,narrow-puzzle,,,724,50.0,11,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([51], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",2.9799000000000064
2.58,0,True,1.4800000000000002,4.0451991747794525,1.1552000000000024,1.0389392963884174,2.2516291673878226,,0,[12 26 75  3 36 12],3.0,,0,narrow-puzzle,,,725,10.0,11,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",2.9804160000000066
2.58,0,True,1.98,5.070925528371099,1.1554000000000024,1.0533231981495268,2.2516291673878226,,0,[12 12  0 23 27 60],3.0,,0,narrow-puzzle,,,726,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.9809320000000064
2.58,0,True,1.58,4.0451991747794525,1.1556000000000024,1.0394554227952602,1.9182958340544896,,0,[63  9 28 12 12  9],3.0,,0,narrow-puzzle,,,727,0.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([68], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.981448000000006
2.58,0,True,0.37999999999999945,1.0,1.1558000000000024,1.0546499525537512,1.9182958340544893,,0,[ 0 60 12 60 27 12],3.0,,0,narrow-puzzle,,,728,0.0,22,1.2884013554904932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([75], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64)]}",2.9819640000000063
2.58,0,True,1.98,5.070925528371099,1.1560000000000024,1.0533231981495268,2.584962500721156,,0,[12 27 68  3  1 23],3.0,,0,narrow-puzzle,,,729,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.982480000000006
2.58,0,True,1.4800000000000002,4.0451991747794525,1.1562000000000023,1.0546499525537512,2.2516291673878226,,0,[12 27 12 60  9 52],3.0,,0,narrow-puzzle,,,730,10.0,11,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([62], dtype=int64), array([43], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([52], dtype=int64)]}",2.982996000000006
2.58,0,True,1.98,5.070925528371099,1.1564000000000023,1.0522080904885391,2.2516291673878226,,0,[12 51 41 12 27 23],3.0,,0,narrow-puzzle,,,731,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.983512000000006
2.58,0,True,2.08,5.477225575051661,1.1566000000000025,1.0387142794950388,2.2516291673878226,,0,[62 12  0 12 27  1],0.0,,0,narrow-puzzle,,,732,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([62], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",2.9840280000000066
2.58,0,True,1.3800000000000001,3.8729833462074175,1.1568000000000025,1.0371914882712843,2.584962500721156,,0,[27  1 12 68 47  0],8.0,,0,narrow-puzzle,,,733,50.0,12,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",2.9845440000000063
2.58,0,True,1.58,4.0451991747794525,1.1570000000000025,1.039667131193232,1.7924812503605778,,0,[63  9 12 12 27 12],3.0,,0,narrow-puzzle,,,734,0.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9850600000000065
2.58,0,True,1.8800000000000001,5.070925528371099,1.1572000000000024,1.0378801882134556,2.2516291673878226,,0,[27 23  9  3 12 12],6.0,,0,narrow-puzzle,,,735,10.0,7,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64)]}",2.9855760000000062
2.58,0,True,1.98,5.070925528371099,1.1574000000000024,1.054835632802996,2.2516291673878226,,0,[12 75 27 12 36 23],4.0,,0,narrow-puzzle,,,736,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.9860920000000064
2.58,0,True,2.08,5.477225575051661,1.1576000000000024,1.0393098612021299,1.7924812503605778,,0,[27 23 12 12  9 12],0.0,,0,narrow-puzzle,,,737,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",2.986608000000006
2.58,0,True,0.8799999999999997,3.2539568672798427,1.1578000000000024,1.0533231981495268,2.584962500721156,,0,[68 51 12 27 35 46],3.0,,0,narrow-puzzle,,,738,50.0,17,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([46], dtype=int64)]}",2.9871240000000063
2.58,0,True,1.8800000000000001,5.070925528371099,1.1580000000000026,1.0397332858016008,1.7924812503605778,,0,[27 75 12 12  9 12],6.0,,0,narrow-puzzle,,,739,0.0,7,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64)]}",2.987640000000007
2.58,0,True,-0.22000000000000108,1.0,1.1582000000000026,1.0517831350700257,2.584962500721156,,0,[ 3 12 63 35 27 52],3.0,,0,narrow-puzzle,,,740,50.0,28,0.967500183822473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",2.9881560000000067
2.58,0,True,1.6800000000000002,4.242640687119285,1.1584000000000025,1.0387142794950388,2.2516291673878226,,0,[ 0 12 68 28 12 46],3.0,,0,narrow-puzzle,,,741,10.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",2.9886720000000064
2.58,0,True,1.98,5.070925528371099,1.1586000000000025,1.052978107690007,1.9182958340544893,,0,[12 27 23 12 35 23],4.0,,0,narrow-puzzle,,,742,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.9891880000000066
2.58,0,True,1.98,5.070925528371099,1.1588000000000025,1.0549947745356947,1.7924812503605778,,0,[75 27 12 12 12 51],3.0,,0,narrow-puzzle,,,743,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([75], dtype=int64)]}",2.9897040000000064
2.58,0,True,0.8799999999999997,3.3541019662496843,1.1590000000000025,1.0546499525537512,1.9182958340544893,,0,[27  9 62 62 12  9],3.0,,0,narrow-puzzle,,,744,0.0,16,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.9902200000000065
2.58,0,True,1.6800000000000002,4.242640687119285,1.1592000000000025,1.0546499525537512,2.2516291673878226,,0,[12 12 63 26  9 75],3.0,,0,narrow-puzzle,,,745,10.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([47], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([26], dtype=int64)]}",2.9907360000000063
2.58,0,True,0.5799999999999996,1.0,1.1594000000000024,1.0393098612021299,2.2516291673878226,,0,[12 76 27  9 34 12],3.0,,0,narrow-puzzle,,,746,10.0,21,1.3982067513169862,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",2.9912520000000065
2.58,0,True,1.4800000000000002,3.8729833462074175,1.1596000000000024,1.054835632802996,2.251629167387823,,0,[68 27 41 12 75 12],3.0,,0,narrow-puzzle,,,747,10.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",2.991768000000006
2.58,0,True,1.4800000000000002,3.8729833462074175,1.1598000000000026,1.0492582254437761,2.584962500721156,,0,[48 62  9  1 25 40],4.0,,0,narrow-puzzle,,,748,50.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([48], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([40], dtype=int64)]}",2.992284000000007
2.58,0,True,1.98,5.070925528371099,1.1600000000000026,1.0391378211819586,1.7924812503605778,,0,[ 3 12 12 57 27 12],3.0,,0,narrow-puzzle,,,749,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64)]}",2.9928000000000066
2.58,0,True,0.47999999999999954,1.0,1.1602000000000026,1.0533231981495268,2.2516291673878226,,0,[23 12  0 60 12 27],3.0,,0,narrow-puzzle,,,750,10.0,22,1.3431235618127337,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([60], dtype=int64)]}",2.9933160000000067
2.58,0,True,1.58,4.0451991747794525,1.1604000000000025,1.039574511328944,1.7924812503605778,,0,[27 12 47 12 12 60],3.0,,0,narrow-puzzle,,,751,0.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([62], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.9938320000000065
2.58,0,True,1.98,5.070925528371099,1.1606000000000025,1.054835632802996,2.251629167387823,,0,[ 1 51 28 12 62 12],3.0,,0,narrow-puzzle,,,752,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([1], dtype=int64)]}",2.9943480000000067
2.58,0,True,2.08,5.477225575051661,1.1608000000000025,1.0549947745356947,2.584962500721156,,0,[60 27  1  9 62 12],0.0,,0,narrow-puzzle,,,753,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",2.9948640000000064
2.58,0,True,1.28,3.5856858280031805,1.1610000000000025,1.0522080904885391,2.584962500721156,,0,[ 0 27 62 57 12 35],3.0,,0,narrow-puzzle,,,754,50.0,14,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([47], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",2.9953800000000066
2.58,0,True,1.8800000000000001,4.743416490252569,1.1612000000000027,1.0533231981495268,2.584962500721156,,0,[28 62 75  0 35 12],3.0,,0,narrow-puzzle,,,755,50.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([62], dtype=int64)]}",2.9958960000000068
2.58,0,True,1.18,3.721042037676254,1.1614000000000027,1.0397729775917095,1.2516291673878228,,0,[12 12 27 75 12 12],3.0,,0,narrow-puzzle,,,756,0.0,13,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.996412000000007
2.58,0,True,2.08,5.477225575051661,1.1616000000000026,1.0375491099917848,2.2516291673878226,,0,[27 12  9 57  9 41],0.0,,0,narrow-puzzle,,,757,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([41], dtype=int64)]}",2.9969280000000067
2.58,0,True,2.08,5.477225575051661,1.1618000000000026,1.0546499525537512,1.9182958340544893,,0,[27 75  9  9 75 12],0.0,,0,narrow-puzzle,,,758,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",2.997444000000007
2.58,0,True,1.58,4.242640687119285,1.1620000000000026,1.0549947745356947,2.2516291673878226,,0,[60 36 12 12 23 27],3.0,,0,narrow-puzzle,,,759,10.0,10,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64)]}",2.9979600000000066
2.58,0,True,1.8800000000000001,4.743416490252569,1.1622000000000026,1.0544377269074985,2.2516291673878226,,0,[12 28  9  9 75 57],7.0,,0,narrow-puzzle,,,760,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.998476000000007
2.58,0,True,1.98,5.070925528371099,1.1624000000000025,1.0384627621935911,2.2516291673878226,,0,[ 3  9 27 60  9 12],3.0,,0,narrow-puzzle,,,761,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([3], dtype=int64)]}",2.9989920000000065
2.58,0,True,1.98,5.070925528371099,1.1626000000000025,1.0553925773311739,1.7924812503605778,,0,[12 60 12 27 68 12],3.0,,0,narrow-puzzle,,,762,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.9995080000000067
2.58,0,True,1.8800000000000001,4.743416490252569,1.1628000000000025,1.0546499525537512,2.2516291673878226,,0,[12 51 76 27  9 12],3.0,,0,narrow-puzzle,,,763,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([51], dtype=int64)]}",3.0000240000000065
2.58,0,True,1.98,5.070925528371099,1.1630000000000027,1.0375491099917848,2.584962500721156,,0,[35 27  9 57 34 12],6.0,,0,narrow-puzzle,,,764,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([35], dtype=int64)]}",3.000540000000007
2.58,0,True,2.08,5.477225575051661,1.1632000000000027,1.0552334650458093,2.251629167387823,,0,[60 27  9 12 12 62],0.0,,0,narrow-puzzle,,,765,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64)]}",3.001056000000007
