reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
-1.1586000000000025,,[29 24  6 10 32 16  5  6],0.9488482942421288,0,0,-2,,,742,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",0.0,,-1.3087781231410116,-1.0,2.75,narrow-puzzle,8,0,1.1586000000000025,-6.585786437626905,10.0,-1.7,True,4.743416490252569
1.1588000000000025,,[ 1 38 25 16  2 25  4 24],0.9501184605173063,0,0,0,,,743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([24], dtype=int64)]}",0.0,,-0.840391748814014,1.0,2.75,narrow-puzzle,8,0,1.1588000000000025,-6.585786437626905,10.0,-1.7000000000000002,True,4.743416490252569
9.903261873789873,,[18 30 37 29  1 14  5 39],0.9550340452631383,0,0,0,,,744,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([20], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([30], dtype=int64)]}",3.0,,-0.22760260596664955,8.544660805685808,3.0,narrow-puzzle,34,0,1.1590000000000025,0,50.0,-8.755339194314189,True,1.0
-8.357891872970388,,[ 3 10  2 10 17 16  6 17],0.9959208749143558,0,0,0,,,745,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([38], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]}",3.0,,-11.031234768137827,-7.210051650250492,2.5,narrow-puzzle,20,0,1.1592000000000025,-11.0,0.0,-15.11005165025049,True,3.0
1.1594000000000024,,[28  1 22 13 18 34 16 13],0.9888470278883958,0,0,0,,,746,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0], 'action': [array([16], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([18], dtype=int64)]}",3.0,,-3.1322443548010055,1.0,2.75,narrow-puzzle,13,0,1.1594000000000024,-7.0,10.0,-4.199999999999999,True,3.721042037676254
1.1596000000000024,,[28 17 24 19 37 22  2 17],0.9982659633583872,0,0,0,,,747,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([17], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.1596000000000024,-5.76393202250021,10.0,0.30000000000000004,True,4.743416490252569
-8.36221790396054,,[29 20 16 10 38 16  2 38],0.935230071569305,0,0,0,,,748,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -7.210051650250492], 'action': [array([34], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([38], dtype=int64)]}",3.0,,-9.050520175375485,-7.210051650250492,2.5,narrow-puzzle,16,0,1.1598000000000026,-11.585786437626904,0.0,-10.710051650250492,True,3.3541019662496843
-1.1600000000000026,,[11 32  2 18 25 32 33 19],0.9672023937420983,0,0,-2,,,749,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([34], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([32], dtype=int64)]}",3.0,,-2.3982286865628915,-1.0,2.75,narrow-puzzle,14,0,1.1600000000000026,-7.0,10.0,-4.300000000000001,True,3.5856858280031805
9.913515466756696,,[29 32 30 39 10  9 25  7],0.9394914380077135,0,0,0,,,750,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([39], dtype=int64)]}",3.0,,6.894616803490522,8.544660805685808,3.0,narrow-puzzle,12,0,1.1602000000000026,0,50.0,3.444660805685812,True,3.8729833462074175
9.915224398917834,,[10 37 20 24 38 13  5 18],0.9573931988440294,0,0,0,,,751,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.1604000000000025,0,50.0,7.844660805685808,True,4.743416490252569
1.1606000000000025,,[18 37 13 10 24 10 25  1],0.9608092620634665,0,0,0,,,752,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([20], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([37], dtype=int64)]}",3.0,,-4.1113648844587365,1.0,2.75,narrow-puzzle,26,0,1.1606000000000025,-5.76393202250021,10.0,-13.499999999999993,True,1.0
9.918642263240107,,[10 14 32 16  9  5  1 38],0.9701807998914671,0,0,0,,,753,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([38], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.1608000000000025,0,50.0,7.844660805685808,True,4.743416490252569
9.920351195401244,,[ 6 23 33 10 20 25 13 19],0.9672023937420983,0,0,0,,,754,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([19], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.1610000000000025,0,50.0,7.844660805685808,True,4.743416490252569
9.922060127562384,,[10 30  6 38 14 24  9 39],0.9475615595071798,0,0,0,,,755,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([39], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.1612000000000027,0,50.0,7.844660805685808,True,4.743416490252569
1.1614000000000027,,[38 13  9  6 24 39  1  1],0.975704374899119,0,0,0,,,756,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([5], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([9], dtype=int64)]}",3.0,,-8.467126675557244,1.0,2.75,narrow-puzzle,35,0,1.1614000000000027,-7.0,10.0,-16.4,True,1.0
9.925477991884657,,[ 6  9 30 38 20 13 29  7],0.9651361497799024,0,0,0,,,757,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([9], dtype=int64)]}",3.0,,4.924524788623057,8.544660805685808,3.0,narrow-puzzle,18,0,1.1616000000000026,0,50.0,2.8446608056858107,True,3.162277660168379
1.1618000000000026,,[24 32  1 16 32 10 14 17],0.976569057156847,0,0,0,,,758,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([22], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",3.0,,-4.264827697967254,1.0,2.75,narrow-puzzle,20,0,1.1618000000000026,-6.585786437626905,10.0,-6.899999999999999,True,3.0
-10.731604367236542,,[19 38 10 18 18 18 24 13],0.968211300517019,0,0,0,,,759,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -9.23545986853401], 'action': [array([2], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",3.0,,-14.615169693903052,-9.23545986853401,2.4056390622295662,narrow-puzzle,31,0,1.1620000000000026,-6.60165436233183,0.0,-20.235459868534004,True,1.0
-10.703922027921145,,[19 29 14 18  5 15  5 14],0.9843432030984678,0,0,-2,,,760,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.210051650250492], 'action': [array([6], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",3.0,,-10.46184475869171,-9.210051650250492,2.5,narrow-puzzle,16,0,1.1622000000000026,-12.585786437626904,0.0,-12.710051650250492,True,3.3541019662496843
1.1624000000000025,,[ 2 38  5 24 28 17 30 28],0.9910760598382222,0,0,0,,,761,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([11], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([28], dtype=int64)]}",3.0,,0.36360574624117026,1.0,2.75,narrow-puzzle,13,0,1.1624000000000025,-5.0,10.0,-0.19999999999999996,True,3.721042037676254
9.934022652690341,,[10 17 13  5  1  6 33 19],0.9959208749143558,0,0,0,,,762,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 8.544660805685808], 'action': [array([5], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([6], dtype=int64)]}",4.0,,3.2618404732149484,8.544660805685808,3.0,narrow-puzzle,22,0,1.1626000000000025,0,50.0,2.4446608056858086,True,1.0
-8.38384805891129,,[18 19 18 24 38 17 17 16],0.9894277277825105,0,0,0,,,763,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -7.210051650250492], 'action': [array([18], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",0.0,,-10.70250370102277,-7.210051650250492,2.5,narrow-puzzle,8,0,1.1628000000000025,-13.0,0.0,-11.910051650250491,True,4.743416490252569
1.1630000000000027,,[16  6  1 18 18 39 28 24],0.9672023937420983,0,0,0,,,764,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([18], dtype=int64)]}",3.0,,-1.526259323749653,1.0,2.75,narrow-puzzle,20,0,1.1630000000000027,-4.83772233983162,10.0,-4.899999999999997,True,3.0
-8.386732079571392,,[17 10 18 10 24 14 20 20],0.974823751226296,0,0,0,,,765,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([2], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([10], dtype=int64)]}",3.0,,-9.93367402188463,-7.210051650250492,2.5,narrow-puzzle,12,0,1.1632000000000027,-13.0,0.0,-12.31005165025049,True,3.8729833462074175
-10.744534011052492,,[ 9  6 24 18 24 24 17  5],0.9730145995120817,0,0,0,,,766,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.1, -0.1, -0.1, -9.23545986853401], 'action': [array([37], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([9], dtype=int64)]}",3.0,,-13.16666187350669,-9.23545986853401,2.4056390622295662,narrow-puzzle,9,0,1.1634000000000027,-8.349718460127114,0.0,-16.03545986853401,True,4.47213595499958
1.1636000000000026,,[16  6 33 38 35  5 38 29],0.9308165808016583,0,0,0,,,767,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",3.0,,-0.9395447389563323,1.0,2.75,narrow-puzzle,9,0,1.1636000000000026,-6.585786437626905,10.0,-1.8000000000000003,True,4.47213595499958
-10.748228194999905,,[ 5  2 18  3  9 17 18 18],0.9905422315747727,0,0,0,,,768,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -6.1, -9.23545986853401], 'action': [array([38], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",3.0,,-16.18270842688405,-9.23545986853401,2.4056390622295662,narrow-puzzle,17,0,1.1638000000000026,-9.585786437626904,0.0,-18.83545986853401,True,3.2539568672798427
1.1640000000000026,,[18 37 35 19 19  5  6 10],0.9843432030984678,0,0,0,,,769,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",3.0,,0.26238732630550815,1.0,2.75,narrow-puzzle,15,0,1.1640000000000026,-4.83772233983162,10.0,-0.40000000000000013,True,3.464101615137755
1.1642000000000026,,[39 16 18  2 22  2 10 28],0.9711414377104806,0,0,0,,,770,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([39], dtype=int64)]}",4.0,,0.5701141964438902,1.0,2.75,narrow-puzzle,9,0,1.1642000000000026,-5.76393202250021,10.0,0.20000000000000007,True,4.47213595499958
1.1644000000000028,,[38 17  1 16 38  6 28 10],0.9850337323264311,0,0,0,,,771,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",3.0,,-2.4680383245238207,1.0,2.75,narrow-puzzle,12,0,1.1644000000000028,-7.0,10.0,-4.099999999999999,True,3.8729833462074175
-3.4938000000000082,,[28 11 18 18 36 17 10 33],0.9863676072907088,0,0,-4,,,772,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -3.0], 'action': [array([32], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",3.0,,-4.189283351774208,-3.0,2.75,narrow-puzzle,12,0,1.1646000000000027,-7.0,10.0,-6.1000000000000005,True,3.8729833462074175
9.952820906462852,,[33  5  1 30  6 29  7 18],0.9619153461563997,0,0,0,,,773,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([18], dtype=int64)]}",4.0,,5.272937332024001,8.544660805685808,3.0,narrow-puzzle,24,0,1.1648000000000027,0,50.0,2.2446608056858137,True,1.0
1.1650000000000027,,[10 16  6 19  6 13  5 17],0.9951797910010354,0,0,0,,,774,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([6], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",3.0,,-1.4424262549684936,1.0,2.75,narrow-puzzle,10,0,1.1650000000000027,-5.76393202250021,10.0,-3.8999999999999986,True,4.242640687119285
1.1652000000000027,,[10 37 16  9  5 30 37  1],0.966177351388351,0,0,0,,,775,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0], 'action': [array([10], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([1], dtype=int64)]}",0.0,,-1.0757617861642639,1.0,2.75,narrow-puzzle,8,0,1.1652000000000027,-6.585786437626905,10.0,-1.7000000000000002,True,4.743416490252569
1.1654000000000027,,[ 5 30 18  9  5  2 13  1],0.9876386685004571,0,0,0,,,776,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([32], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([9], dtype=int64)]}",3.0,,-2.4680383245238207,1.0,2.75,narrow-puzzle,12,0,1.1654000000000027,-7.0,10.0,-4.099999999999999,True,3.8729833462074175
9.9596566351074,,[38  1  6 33 10  2 18 39],0.9562218181794737,0,0,0,,,777,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([33], dtype=int64)]}",4.0,,6.582619293507189,8.544660805685808,3.0,narrow-puzzle,12,0,1.1656000000000026,0,50.0,5.444660805685808,True,3.8729833462074175
