bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 18 16 38 16 10],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9640787648082292,1.9493918078314352,6,1.1904000000000035,2.2516291673878226,2.6803393608584716,901
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20  2  6 39 16 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9654582420495811,2.2745020889369907,6,1.1906000000000034,2.584962500721156,3.077656353358617,902
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28 19 24 14 24 14],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([28], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9881108365218301,1.6242815267258803,6,1.1908000000000034,1.9182958340544896,2.2843066791920927,903
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 14 18 16 35 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([18], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9719417519338609,1.9493918078314352,6,1.1910000000000034,2.2516291673878226,2.681690338358904,904
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  2 16 25 16 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9552178476322735,1.9493918078314352,6,1.1912000000000034,2.2516291673878226,2.682140664192382,905
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 20 24 16 39 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.943601631299382,2.2745020889369907,6,1.1914000000000033,2.584962500721156,3.079724323359194,906
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 18 38  5 16  2],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([2], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9777400283311706,2.2745020889369907,6,1.1916000000000033,2.584962500721156,3.0802413158593382,907
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 30  2 18 39 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([29], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9381963929172437,1.9493918078314352,6,1.1918000000000035,2.2516291673878226,2.683491641692815,908
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[39  5  9  9 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([30], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",,,1.9182958340544896,,1.3182958340544895,,0.9719417519338609,1.5666468718294595,7,1.1920000000000035,1.9182958340544896,2.2866086341929583,909
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38  1 10 24 24  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([38], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9582831238219733,1.9493918078314358,6,1.1922000000000035,2.251629167387823,2.6843922933597706,910
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  9  9 14 23  1],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([1], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9923985003332222,1.501570682710162,6,1.1924000000000035,1.7924812503605778,2.1373546429299592,911
1.4491376746189437,3.0,narrow-puzzle,True,0,0,0,[ 5  5 16 29 35 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.3516291673878227,,0.9864676098415691,1.7147535874723185,10,1.1926000000000034,2.2516291673878226,2.685292945026725,912
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 24 24 29  6 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9719417519338609,1.9493918078314352,6,1.1928000000000034,2.2516291673878226,2.6857432708602023,913
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 28 38 29 29 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([23], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([35], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9536431321552503,1.9493918078314358,6,1.1930000000000034,2.251629167387823,2.6861935966936805,914
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 18 39 39 39  5],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([2], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([5], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9552178476322735,1.501570682710162,6,1.1932000000000036,1.7924812503605778,2.1387886279302477,915
1.4491376746189437,3.0,narrow-puzzle,True,0,0,0,[24 39 16 14  6 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,0.9798687566511527,2.0334800041096366,10,1.1934000000000036,2.584962500721156,3.0848942483606367,916
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 14 24 17 29 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.97663491144401,2.2745020889369907,6,1.1936000000000035,2.584962500721156,3.0854112408607812,917
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 23 24  5  2  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([23], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9707000615041987,1.9493918078314352,6,1.1938000000000035,2.2516291673878226,2.6879949000275905,918
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 38 14 13 18 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9654582420495811,2.2745020889369907,6,1.1940000000000035,2.584962500721156,3.0864452258610693,919
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 10 24  5 17  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.990374836448575,2.2745020889369907,6,1.1942000000000035,2.584962500721156,3.0869622183612138,920
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[23 29 16 38 39  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,0.9344491365829437,2.0334800041096366,9,1.1944000000000035,2.584962500721156,3.087479210861358,921
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 6 20  2 39 16  2],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([6], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([2], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9719417519338609,1.9493918078314352,6,1.1946000000000034,2.2516291673878226,2.689796203361501,922
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 24 18 24 39 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.943601631299382,1.9493918078314352,6,1.1948000000000034,2.2516291673878226,2.690246529194978,923
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 35 29  5 39 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9453461763331195,2.2745020889369907,6,1.1950000000000036,2.584962500721156,3.0890301883617908,924
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 10 18  6  5 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([38], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.95977380852999,2.2745020889369907,6,1.1952000000000036,2.584962500721156,3.0895471808619352,925
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  1 10 35 39 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9755025696892738,2.2745020889369907,6,1.1954000000000036,2.584962500721156,3.0900641733620793,926
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 24 24 24 35 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([1], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9487499032694517,1.501570682710162,6,1.1956000000000035,1.7924812503605778,2.143090582931113,927
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  2 38 29  5 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9681342646326772,2.2745020889369907,6,1.1958000000000035,2.584962500721156,3.0910981583623673,928
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[16  5 14 17  9 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,0.9910760598382222,2.2136435584295544,7,1.1960000000000035,2.584962500721156,3.091615150862512,929
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[ 6 16 17 24 16 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,0.9731560354421096,1.7728290356156413,9,1.1962000000000035,2.2516291673878226,2.693398810029321,930
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 16 28 17 25 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.984716982408986,2.2745020889369907,6,1.1964000000000037,2.584962500721156,3.0926491358628008,931
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 38 29 14 39 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.943601631299382,2.2745020889369907,6,1.1966000000000037,2.584962500721156,3.093166128362945,932
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 29 29 35 29  5],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([2], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([5], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9504092261332583,1.501570682710162,6,1.1968000000000036,1.7924812503605778,2.145241560431546,933
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 23 29 24 24 39],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([23], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9204177813641677,1.6242815267258799,6,1.1970000000000036,1.9182958340544893,2.2962001133632306,934
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 6  2 14 18  6 24],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([6], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9755025696892738,1.9493918078314352,6,1.1972000000000036,2.2516291673878226,2.6956504391967093,935
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 23 24  6 39 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9418285354475157,1.9493918078314352,6,1.1974000000000036,2.2516291673878226,2.6961007650301867,936
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 38 14 16 14 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9640787648082292,1.6242815267258799,6,1.1976000000000036,1.9182958340544893,2.297351090863663,937
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 23 16 24 35 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9582831238219733,2.2745020889369907,6,1.1978000000000035,2.584962500721156,3.09626808336381,938
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  1 10  5 24 24],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([10], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9694309156463241,1.6242815267258803,6,1.1980000000000035,1.9182958340544896,2.298118409197285,939
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 38 24 10 39 24],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([20], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9286110125212285,1.9493918078314352,6,1.1982000000000037,2.2516291673878226,2.6979020683640975,940
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 14  9 10 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9777400283311706,1.6242815267258803,6,1.1984000000000037,1.9182958340544896,2.2988857275309074,941
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[39 24 29 16 35  2],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([20], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,0.9418285354475157,2.0931355264169706,9,1.1986000000000037,2.584962500721156,3.0983360533643873,942
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38  6 29 14 24 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([38], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9536431321552503,1.9493918078314358,6,1.1988000000000036,2.251629167387823,2.6992530458645305,943
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 29 18  6 10 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9668100575025925,2.2745020889369907,6,1.1990000000000036,2.584962500721156,3.0993700383646754,944
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28  9  1 38 28 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9999473039445343,1.9493918078314352,6,1.1992000000000036,2.2516291673878226,2.700153697531485,945
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 18 10  5 29  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([9], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9896469097488854,2.2745020889369907,6,1.1994000000000036,2.584962500721156,3.100404023364964,946
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[25 17 29 39 18 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([25], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9864676098415691,1.9493918078314352,6,1.1996000000000038,2.2516291673878226,2.7010543491984405,947
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28 18 18 18 25 24],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([24], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9626715710407068,1.501570682710162,6,1.1998000000000038,1.7924812503605778,2.150619004182628,948
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[14 10 24 17  1 25],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([25], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9864676098415691,2.2745020889369907,6,1.2000000000000037,2.584962500721156,3.101955000865397,949
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  9 17 18 25 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9828586897127056,2.2745020889369907,6,1.2002000000000037,2.584962500721156,3.102471993365541,950
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28  2 10 39 18 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9743429593269619,1.9493918078314358,6,1.2004000000000037,2.251629167387823,2.7028556525323513,951
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  1 18 39 35 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9923985003332222,2.2745020889369907,6,1.2006000000000037,2.584962500721156,3.1035059783658294,952
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30 18 29 24 35  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([5], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9470622432515329,2.2745020889369907,6,1.2008000000000036,2.584962500721156,3.1040229708659735,953
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  2  2 24 14 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.993614428200075,1.9493918078314352,6,1.2010000000000036,2.2516291673878226,2.704206630032783,954
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9  2 18 35 17 24],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.990374836448575,2.2745020889369907,6,1.2012000000000036,2.584962500721156,3.105056955866262,955
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30 10 30 18  5 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([38], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9536431321552503,1.9493918078314352,6,1.2014000000000038,2.2516291673878226,2.7051072816997386,956
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18  5  2 16 38 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([18], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9640787648082292,1.9493918078314358,6,1.2016000000000038,2.251629167387823,2.705557607533217,957
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 29 38 38 14 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9344491365829437,1.9493918078314352,6,1.2018000000000038,2.2516291673878226,2.7060079333666938,958
