reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
7.982359239761056,0,True,4.482359239761054,1.0,1.0695999999999999,1.0541989479964817,2.584962500721156,,0,[36  1 28 57  6 49],4.0,,0,narrow-puzzle,,,297,50.0,32,5.164462704098818,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([78], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([49], dtype=int64)]}",8.537931442848425
1.0290859839814104,0,True,-0.9709140160185901,1.0,1.0697999999999999,1.0522080904885391,2.2516291673878226,,0,[ 1 28  4  1 23 63],4.0,,0,narrow-puzzle,,,298,10.0,19,-0.007010944080090181,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([4], dtype=int64)]}",1.1009161856633127
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.0699999999999998,1.035004728532498,2.584962500721156,,0,[ 4 34 14 15 17 28],3.0,,0,narrow-puzzle,,,299,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([34], dtype=int64)]}",8.541124386544329
7.982359239761056,0,True,7.3823592397610565,5.070925528371099,1.0702,1.0508532513537268,2.584962500721156,,0,[ 9 15 41 66 28 57],3.0,,0,narrow-puzzle,,,300,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([9], dtype=int64)]}",8.542720858392283
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0704,1.035004728532498,2.584962500721156,,0,[ 9 47 17 34 28 15],0.0,,0,narrow-puzzle,,,301,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",8.544317330240235
1.0290859839814104,0,True,-0.07091401601858949,3.8729833462074175,1.0706,1.0552334650458093,2.2516291673878226,,0,[36 28 60 75 36  1],3.0,,0,narrow-puzzle,,,302,10.0,12,0.44225849103240367,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([1], dtype=int64)]}",1.101739454450498
-6.035411495425035,0,True,-6.535411495425035,5.477225575051661,1.0708,1.0498166196580656,1.9182958340544893,,0,[17  1  0 28 17  1],0.0,,0,narrow-puzzle,,,303,0.0,6,-6.133214550429336,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([17], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([1], dtype=int64)]}",-6.462718629301127
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.071,1.0354952864565292,2.584962500721156,,0,[28  9 41 60 47  3],0.0,,0,narrow-puzzle,,,304,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([3], dtype=int64)]}",8.54910674578409
7.982359239761056,0,True,6.582359239761056,3.464101615137755,1.0712,1.0517831350700257,2.584962500721156,,0,[57 17 36 28 15  4],3.0,,0,narrow-puzzle,,,305,50.0,15,6.776539596290603,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([36], dtype=int64)]}",8.550703217632043
7.982359239761056,0,True,4.6823592397610545,1.0,1.0714,1.0492582254437761,2.584962500721156,,0,[28  0 17 62 14  4],3.0,,0,narrow-puzzle,,,306,50.0,31,5.308634846997392,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([78], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([62], dtype=int64)]}",8.552299689479995
1.0290859839814104,0,True,-1.4709140160185905,1.0,1.0716,1.0391378211819586,2.2516291673878226,,0,[23 28  9  1 12 12],3.0,,0,narrow-puzzle,,,307,10.0,24,-0.24533108645839086,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([73], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([28], dtype=int64)]}",1.1027685404344796
1.0290859839814104,0,True,0.02908598398141049,4.0451991747794525,1.0718,1.0517831350700257,2.2516291673878226,,0,[17 69 28  9 15 15],4.0,,0,narrow-puzzle,,,308,10.0,11,0.4938490274019683,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([15], dtype=int64)]}",1.1029743576312758
7.982359239761056,0,True,1.9823592397610614,1.0,1.072,1.052978107690007,2.584962500721156,,0,[ 9 62  1 67 14 26],7.0,,0,narrow-puzzle,,,309,50.0,59,3.510792801488253,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([19], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([9], dtype=int64)]}",8.557089105023852
7.982359239761056,0,True,6.682359239761056,3.5856858280031805,1.0722,1.0541989479964817,2.584962500721156,,0,[60 75 35 41 28 12],3.0,,0,narrow-puzzle,,,310,50.0,14,6.858999617936363,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([61], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([75], dtype=int64)]}",8.558685576871804
7.982359239761056,0,True,6.782359239761056,4.0451991747794525,1.0724,1.0539336069638998,2.584962500721156,,0,[36  9 17 62 28  1],3.0,,0,narrow-puzzle,,,311,50.0,11,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([36], dtype=int64)]}",8.560282048719756
7.982359239761056,0,True,6.482359239761056,3.5856858280031805,1.0726,1.0498166196580656,2.584962500721156,,0,[ 9 23  3 33 28 62],3.0,,0,narrow-puzzle,,,312,50.0,14,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([33], dtype=int64)]}",8.561878520567708
7.982359239761056,0,True,7.3823592397610565,5.070925528371099,1.0728,1.0503482883225446,2.584962500721156,,0,[41 67 28 15 61 35],3.0,,0,narrow-puzzle,,,313,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([61], dtype=int64), array([35], dtype=int64), array([41], dtype=int64)]}",8.56347499241566
7.982359239761056,0,True,6.082359239761056,1.0,1.073,1.0508532513537268,2.584962500721156,,0,[ 4 28 47 68 23 15],3.0,,0,narrow-puzzle,,,314,50.0,20,6.372314315974113,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([68], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",8.565071464263612
7.982359239761056,0,True,6.482359239761056,3.3541019662496843,1.0732,1.0526064097483934,2.584962500721156,,0,[35 63 28 15 41 62],3.0,,0,narrow-puzzle,,,315,50.0,16,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",8.566667936111564
7.982359239761056,0,True,6.782359239761056,3.8729833462074175,1.0734000000000001,1.0339436793963783,2.584962500721156,,0,[28 15 35  3 66 41],3.0,,0,narrow-puzzle,,,316,50.0,12,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",8.568264407959518
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0736,1.0363965603410883,2.584962500721156,,0,[67 34  4  1 28  9],0.0,,0,narrow-puzzle,,,317,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([67], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",8.569860879807472
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.0738,1.051331527644824,2.584962500721156,,0,[15 36 33 28 66 57],6.0,,0,narrow-puzzle,,,318,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([57], dtype=int64)]}",8.571457351655424
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.074,1.0344875326052765,2.584962500721156,,0,[63 28 15  3  4 47],3.0,,0,narrow-puzzle,,,319,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([27], dtype=int64), array([61], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",8.573053823503376
7.982359239761056,0,True,6.382359239761056,3.2539568672798427,1.0742,1.051331527644824,2.584962500721156,,0,[35  1 48 28  9 57],4.0,,0,narrow-puzzle,,,320,50.0,17,6.613246574234754,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([78], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",8.574650295351328
7.982359239761056,0,True,6.682359239761056,3.721042037676254,1.0744,1.0354952864565292,2.584962500721156,,0,[ 3 62 34 15 28 47],3.0,,0,narrow-puzzle,,,321,50.0,13,6.858999617936363,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([62], dtype=int64)]}",8.57624676719928
1.0290859839814175,0,True,0.5290859839814175,5.477225575051661,1.0746,1.0381847351922342,2.251629167387823,,0,[41 57  9 36 28 36],0.0,,0,narrow-puzzle,,,322,10.0,6,0.7570077337686244,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([41], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([36], dtype=int64)]}",1.1058557983864312
7.982359239761056,0,True,6.582359239761056,3.721042037676254,1.0748000000000002,1.0339436793963783,2.584962500721156,,0,[ 9  4 47 23 28 35],3.0,,0,narrow-puzzle,,,323,50.0,13,6.776539596290603,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([45], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([47], dtype=int64)]}",8.579439710895185
7.982359239761056,0,True,5.782359239761055,1.0,1.0750000000000002,1.0526064097483934,2.584962500721156,,0,[49 35 60 28 41 34],3.0,,0,narrow-puzzle,,,324,50.0,22,6.136096058587898,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([21], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([41], dtype=int64)]}",8.581036182743137
1.0290859839814104,0,True,-0.7709140160185901,1.0,1.0752000000000002,1.0503482883225446,2.2516291673878226,,0,[ 4 34 34 57 63 28],7.0,,0,narrow-puzzle,,,325,10.0,18,0.09053260226910786,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64)]}",1.1064732499768126
7.982359239761056,0,True,6.982359239761056,4.0451991747794525,1.0754000000000001,1.0533231981495268,2.584962500721156,,0,[12 51 74  1 28 14],7.0,,0,narrow-puzzle,,,326,50.0,11,7.109682823457207,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",8.584229126439041
1.0290859839814104,0,True,-0.5709140160185899,3.464101615137755,1.0756000000000001,1.0517831350700257,2.2516291673878226,,0,[62 28 35 23  6  6],3.0,,0,narrow-puzzle,,,327,10.0,15,0.18937073257771075,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([6], dtype=int64)]}",1.106884884370405
7.982359239761056,0,True,6.582359239761056,3.464101615137755,1.0758,1.0327759189212555,2.584962500721156,,0,[17 28 47 14  3 41],3.0,,0,narrow-puzzle,,,328,50.0,15,6.776539596290603,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([7], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([47], dtype=int64)]}",8.587422070134945
7.982359239761056,0,True,5.882359239761056,1.0,1.076,1.0368073098028172,2.584962500721156,,0,[28  6  1 68 41  3],3.0,,0,narrow-puzzle,,,329,50.0,21,6.214318186765868,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([68], dtype=int64)]}",8.589018541982897
7.982359239761056,0,True,6.782359239761056,3.721042037676254,1.0762,1.0503482883225446,2.584962500721156,,0,[17 28 68  4  0  1],3.0,,0,narrow-puzzle,,,330,50.0,13,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",8.590615013830849
1.0290859839814104,0,True,0.22908598398141045,4.47213595499958,1.0764,1.035004728532498,2.2516291673878226,,0,[ 4  4 28  9 66  1],3.0,,0,narrow-puzzle,,,331,10.0,9,0.5980634848256579,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",1.10770815315759
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.0766000000000002,1.051331527644824,2.584962500721156,,0,[36  4 68 25  9 57],3.0,,0,narrow-puzzle,,,332,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([4], dtype=int64)]}",8.593807957526755
