reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
-9.880094967357682,,[20 17 29 16 16 19 16 14],0.9782506751434101,0,0,0,,,298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -9.23545986853401], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",4.0,,-11.025049466740485,-9.23545986853401,2.4056390622295662,narrow-puzzle,29,0,1.0697999999999999,-7.423508777458525,0.0,-14.03545986853401,True,1.0
-9.881942059331388,,[18  5  3 10 16 18 18 29],0.9573931988440294,0,0,0,,,299,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -4.1, -0.1, -9.23545986853401], 'action': [array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([10], dtype=int64)]}",4.0,,-18.7126935253181,-9.23545986853401,2.4056390622295662,narrow-puzzle,20,0,1.0699999999999998,-8.349718460127114,0.0,-25.135459868534006,True,1.746424919657298
1.0702,,[ 5 16 33 38 38 32 10 14],0.9394914380077135,0,0,0,,,300,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([5], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([14], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.0702,-4.83772233983162,10.0,0.30000000000000004,True,2.7613402542968153
-7.717639286428127,,[12 10 29  2  2 17 17 38],0.9975025463691153,0,0,0,,,301,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([5], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([2], dtype=int64)]}",3.0,,-16.32181898231574,-7.210051650250492,2.5,narrow-puzzle,37,0,1.0704,-11.83772233983162,0.0,-24.810051650250497,True,1.0
9.147913858567227,,[ 8 24 39 18  1 38 31 25],0.9526092095121206,0,0,0,,,302,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",3.0,,6.741117635157189,8.544660805685808,3.0,narrow-puzzle,12,0,1.0706,0,50.0,5.444660805685808,True,2.254624876411447
9.149622790728364,,[13 14 16 30  5  1 17  2],0.993511420166107,0,0,0,,,303,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([19], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",4.0,,5.240994156523738,8.544660805685808,3.0,narrow-puzzle,15,0,1.0708,0,50.0,3.1446608056858105,True,2.016597794967223
1.071,,[24  5 28 17 22  3 29 24],0.9790676487372043,0,0,0,,,304,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.071,-4.83772233983162,10.0,0.30000000000000004,True,2.7613402542968153
9.153040655050637,,[23  8  9 10 13 29  6  4],0.9821770638877814,0,0,0,,,305,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([23], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([4], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0712,0,50.0,7.844660805685808,True,2.7613402542968153
-16.323271703147338,,[14 14 24 38 10 14 33 16],0.9462582252386378,0,0,-6,,,306,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -15.23545986853401], 'action': [array([3], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",3.0,,-16.339566010896714,-15.23545986853401,2.4056390622295662,narrow-puzzle,26,0,1.0714,-9.585786437626904,0.0,-19.73545986853401,True,1.0
9.156458519372913,,[25 18 17  5 12 38 20 14],0.9857085287530372,0,0,0,,,307,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([25], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([14], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0716,0,50.0,7.844660805685808,True,2.7613402542968153
9.15816745153405,,[24  3  6 16 22 38 39 35],0.9394914380077135,0,0,0,,,308,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([22], dtype=int64)]}",3.0,,6.8594698793194775,8.544660805685808,3.0,narrow-puzzle,13,0,1.0718,0,50.0,3.3446608056858125,True,2.1661735138967266
1.072,,[19 28 38 29  6 33 15  6],0.976569057156847,0,0,0,,,309,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([19], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([29], dtype=int64)]}",3.0,,0.4147200926881493,1.0,2.75,narrow-puzzle,12,0,1.072,-5.0,10.0,-0.09999999999999987,True,2.254624876411447
1.0722,,[10 17 32 30  5 16 10 14],0.9774178175281716,0,0,0,,,310,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([18], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([14], dtype=int64)]}",3.0,,-11.415279277154012,1.0,2.75,narrow-puzzle,48,0,1.0722,-5.76393202250021,10.0,-25.700000000000017,True,1.0
9.163294248017461,,[13  3  1 16 14 32 17 18],0.9915942879960173,0,0,0,,,311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",3.0,,7.557950136823856,8.544660805685808,3.0,narrow-puzzle,12,0,1.0724,0,50.0,7.444660805685809,True,2.254624876411447
-7.733501400058677,,[ 9 29 35  5 39 22 35 39],0.943601631299382,0,0,0,,,312,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -7.210051650250492], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([39], dtype=int64)]}",0.0,,-9.004137398697521,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0726,-12.0,0.0,-9.910051650250491,True,2.7613402542968153
-7.734943410388727,,[12 19 17  9 18 17  5 18],0.9998767366286201,0,0,0,,,313,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -7.210051650250492], 'action': [array([10], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",3.0,,-13.373851528214061,-7.210051650250492,2.5,narrow-puzzle,20,0,1.0728,-11.585786437626904,0.0,-19.11005165025049,True,1.746424919657298
1.073,,[17  5 36 18  5 39  9 35],0.9806540168363811,0,0,0,,,314,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0], 'action': [array([17], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([35], dtype=int64)]}",0.0,,-0.6026442363390139,1.0,2.75,narrow-puzzle,8,0,1.073,-6.585786437626905,10.0,-1.7000000000000002,True,2.7613402542968153
1.0732,,[39 38 29  6  6 13 14  1],0.9672023937420983,0,0,0,,,315,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([29], dtype=int64)]}",3.0,,0.4661745741283555,1.0,2.75,narrow-puzzle,11,0,1.0732,-4.83772233983162,10.0,1.1102230246251565e-16,True,2.354878881270658
-3.2202,,[10 15  9  5 38 38 25 16],0.9538298519222945,0,0,-4,,,316,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -3.0], 'action': [array([18], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([38], dtype=int64)]}",4.0,,-3.404978161482892,-3.0,2.75,narrow-puzzle,13,0,1.0734000000000001,-7.0,10.0,-4.2,True,2.1661735138967266
-13.122674802397063,,[ 5 13 16 16  1 17 17  5],0.9986976758025996,0,0,0,,,317,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -12.223057751860154], 'action': [array([5], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([5], dtype=int64)]}",0.0,,-17.513719678704714,-12.223057751860154,2.25,narrow-puzzle,8,0,1.0736,-18.837722339831622,0.0,-20.923057751860153,True,2.7613402542968153
1.0738,,[29 29 32  5 14 25 20 18],0.9366673818775626,0,0,0,,,318,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, 1.0], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([5], dtype=int64)]}",3.0,,-6.771233862134207,1.0,2.75,narrow-puzzle,20,0,1.0738,-7.0,10.0,-8.899999999999999,True,1.746424919657298
1.074,,[32 35  5 17 14 32 10 20],0.9790676487372043,0,0,0,,,319,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([32], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([20], dtype=int64)]}",0.0,,-0.840391748814014,1.0,2.75,narrow-puzzle,8,0,1.074,-6.585786437626905,10.0,-1.7000000000000002,True,2.7613402542968153
1.0742,,[16 29 10 16 12  5 30 18],0.9651361497799024,0,0,0,,,320,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([18], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.0742,-5.0,10.0,0.30000000000000004,True,2.7613402542968153
9.180383569628832,,[ 3 38  1 39 16 23 10 19],0.9701807998914671,0,0,0,,,321,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([5], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([23], dtype=int64)]}",3.0,,6.550176288051965,8.544660805685808,3.0,narrow-puzzle,14,0,1.0744,0,50.0,5.2446608056858075,True,2.0873770280289223
-12.046321503359179,,[17 34 38  1 38 29 39 39],0.9585482149617841,0,0,-4,,,322,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -11.210051650250492], 'action': [array([17], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",0.0,,-11.168536374976263,-11.210051650250492,2.5,narrow-puzzle,8,0,1.0746,-12.76393202250021,0.0,-11.910051650250491,True,2.7613402542968153
1.0748000000000002,,[ 5 17 25 14 10 29 10  1],0.9798687566511527,0,0,0,,,323,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([5], dtype=int64)]}",3.0,,-1.1741493164172774,1.0,2.75,narrow-puzzle,17,0,1.0748000000000002,-6.0,10.0,-2.6000000000000005,True,1.8942637868358374
1.0750000000000002,,[33 10 29 16  5 30 29 38],0.9215291973055202,0,0,0,,,324,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",3.0,,-5.237149790404083,1.0,2.75,narrow-puzzle,28,0,1.0750000000000002,-7.0,10.0,-9.699999999999998,True,1.0
-7.75224753434933,,[20 16  5 16 17  1  1  6],0.9899927915575188,0,0,0,,,325,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([29], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",3.0,,-14.50988355001591,-7.210051650250492,2.5,narrow-puzzle,21,0,1.0752000000000002,-13.0,0.0,-23.210051650250488,True,1.7043362064926932
-21.69581007932008,,[18  6 17 17 17 17  5 39],0.9998073978964301,0,0,-4,,,326,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -20.174642067435443], 'action': [array([6], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",3.0,,-23.32830131343928,-20.174642067435443,2.0,narrow-puzzle,12,0,1.0754000000000001,-11.349718460127114,0.0,-27.27464206743544,True,2.254624876411447
1.0756000000000001,,[29 25 25 16 36 20 13  5],0.9394914380077135,0,0,0,,,327,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0], 'action': [array([16], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([16], dtype=int64)]}",3.0,,-3.461509091135963,1.0,2.75,narrow-puzzle,20,0,1.0756000000000001,-7.0,10.0,-4.9,True,1.746424919657298
9.192346094756793,,[ 8  9 25 33  6 38 19 39],0.9608092620634665,0,0,0,,,328,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([39], dtype=int64)]}",3.0,,5.908385993021891,8.544660805685808,3.0,narrow-puzzle,16,0,1.0758,0,50.0,5.044660805685808,True,1.9525624189766635
-9.937354818542595,,[ 5  5  5 39  9  2 14  6],0.9814234468560465,0,0,0,,,329,"{'rewards': [-0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([5], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",0.0,,-11.74174023151846,-9.23545986853401,2.4056390622295662,narrow-puzzle,8,0,1.076,-9.0,0.0,-17.935459868534007,True,2.7613402542968153
-14.886014226099439,,[16 33 16 13 16  0 17 33],0.9798687566511527,0,0,0,,,330,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -13.832014705537482], 'action': [array([9], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([16], dtype=int64)]}",3.0,,-19.565771425150285,-13.832014705537482,2.1556390622295662,narrow-puzzle,19,0,1.0762,-14.76393202250021,0.0,-27.63201470553748,True,1.7917941611104424
-7.7608995963296294,,[38 17 30 29 14  7 29 17],0.9821770638877814,0,0,0,,,331,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -7.210051650250492], 'action': [array([38], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",0.0,,-9.004137398697521,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0764,-12.349718460127114,0.0,-9.910051650250491,True,2.7613402542968153
1.0766000000000002,,[19 20 36  3 20 18 38 25],0.9573931988440294,0,0,0,,,332,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -4.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([20], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([3], dtype=int64)]}",3.0,,-6.363084689551106,1.0,2.75,narrow-puzzle,12,0,1.0766000000000002,-6.585786437626905,10.0,-12.099999999999998,True,2.254624876411447
