bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,71,[15 12 57 28 34 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0526064097483934,7.538749602139404,6,1.0890000000000004,2.584962500721156,8.692789212099793,394
1.8708286933869707,0.0,narrow-puzzle,True,0,0,71,[ 9 17 27  1  6 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([76], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.052978107690007,7.538749602139404,6,1.0892000000000004,2.584962500721156,8.694385683947745,395
1.5275252316519468,3.0,narrow-puzzle,True,0,0,71,[41 48  1 75 14 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([48], dtype=int64), array([1], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.051331527644824,7.279599153250209,9,1.0894000000000006,2.584962500721156,8.695982155795699,396
1.620185174601965,4.0,narrow-puzzle,True,0,0,71,[ 1  0  9 62 75 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.052978107690007,7.365408224683186,8,1.0896000000000006,2.584962500721156,8.69757862764365,397
1.1456439237389602,6.0,narrow-puzzle,True,0,0,71,[15 36 35 51  1 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([51], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,1.0378801882134556,6.694623265292282,16,1.0898000000000005,2.584962500721156,8.699175099491603,398
1.3228756555322954,4.0,narrow-puzzle,True,0,0,71,[15 34 76 28 67 41],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([15], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.0522080904885391,6.942007413469155,12,1.0900000000000005,2.584962500721156,8.700771571339555,399
1.1832159566199232,7.0,narrow-puzzle,True,0,0,71,[69 34  0  0 27 67],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([0], dtype=int64)]}",,,1.0290859839814104,,-0.37091401601858975,,1.0453453781602966,0.2895229293404127,15,1.0902000000000005,2.2516291673878226,1.1219095397365342,400
1.4491376746189437,3.0,narrow-puzzle,True,0,0,71,[ 1 23 28 36  1 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([36], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.052978107690007,0.5457831633778021,10,1.0904000000000005,2.2516291673878226,1.1221153569333304,401
1.8708286933869707,3.0,narrow-puzzle,True,0,0,71,[ 4 35 28  1  9 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0359592246414582,7.538749602139404,6,1.0906000000000005,2.584962500721156,8.70556098688341,402
1.1456439237389602,3.0,narrow-puzzle,True,0,0,71,[35  6 27 17 34  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,1.0333731486085653,6.694623265292282,16,1.0908000000000007,2.584962500721156,8.707157458731364,403
1.5275252316519468,3.0,narrow-puzzle,True,0,0,71,[76 12  0 27 76 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([34], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([0], dtype=int64)]}",,,1.0290859839814104,,0.22908598398141045,,1.0539336069638998,0.5980634848256579,9,1.0910000000000006,2.2516291673878226,1.1227328085237194,404
1.2709778186044849,3.0,narrow-puzzle,True,0,0,71,[33 43  2 27 49 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([33], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.0354952864565292,6.942007413469155,13,1.0912000000000006,2.584962500721156,8.710350402427268,405
1.7320508075688774,6.0,narrow-puzzle,True,0,0,72,[28  5 34 17 17 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([14], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814175,,0.4290859839814175,,1.048061175555831,0.7036731317952923,7,1.0914000000000006,2.251629167387823,1.1231444429173196,406
1.8708286933869707,0.0,narrow-puzzle,True,0,0,72,[48  1 18 28 14 34],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([48], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([34], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.048061175555831,7.538749602139404,6,1.0916000000000006,2.584962500721156,8.713543346123174,407
1.8708286933869707,0.0,narrow-puzzle,True,0,0,72,[76  0  9 27 12 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.0378801882134556,7.538749602139404,6,1.0918000000000005,2.584962500721156,8.715139817971126,408
1.4491376746189437,3.0,narrow-puzzle,True,0,0,72,[67 33 36 60 27  0],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([60], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.0508532513537268,7.194358769522043,10,1.0920000000000005,2.584962500721156,8.716736289819078,409
1.7320508075688774,3.0,narrow-puzzle,True,0,0,72,[12 60  9  1 27  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0387142794950388,7.4517902680670165,7,1.0922000000000005,2.584962500721156,8.71833276166703,410
1.4491376746189437,3.0,narrow-puzzle,True,0,0,72,[27  9 15 69  9 52],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([69], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.051331527644824,0.5457831633778021,10,1.0924000000000005,2.2516291673878226,1.1241735289012933,411
1.2709778186044849,6.0,narrow-puzzle,True,0,0,72,[69 28  1 15  3 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([69], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.0375491099917848,6.942007413469155,13,1.0926000000000007,2.584962500721156,8.721525705362936,412
1.7320508075688774,3.0,narrow-puzzle,True,0,0,72,[27  6  0  9  3 62],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0344875326052765,7.4517902680670165,7,1.0928000000000007,2.584962500721156,8.723122177210888,413
1.0,3.0,narrow-puzzle,True,0,0,72,[22 27 12 36 67 36],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([27], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([61], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([27], dtype=int64)]}",,,1.0290859839814175,,-0.8709140160185831,,1.0541989479964817,0.04160021163317333,20,1.0930000000000006,2.251629167387823,1.12479098049169,414
1.7320508075688774,3.0,narrow-puzzle,True,0,0,73,[48 12 14 17 28 15],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([48], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0517831350700257,7.4517902680670165,7,1.0932000000000006,2.584962500721156,8.726315120906792,415
1.8708286933869707,0.0,narrow-puzzle,True,0,0,73,[28  1 17  0 15 48],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([48], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.048061175555831,7.538749602139404,6,1.0934000000000006,2.584962500721156,8.727911592754744,416
1.3228756555322954,6.0,narrow-puzzle,True,0,0,73,[ 4 34 28  2 35 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.035004728532498,7.025567098934171,12,1.0936000000000006,2.584962500721156,8.729508064602696,417
1.620185174601965,4.0,narrow-puzzle,True,0,0,73,[67 35 27 67  1  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([67], dtype=int64), array([35], dtype=int64)]}",,,1.0290859839814104,,0.3290859839814104,,1.051331527644824,0.6506925984153422,8,1.0938000000000005,2.2516291673878226,1.1256142492788672,418
1.3228756555322954,3.0,narrow-puzzle,True,0,0,73,[60 27 34 36 36 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([23], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([60], dtype=int64)]}",,,1.0290859839814175,,-0.17091401601858247,,1.0387142794950388,0.3910089890343429,12,1.0940000000000007,2.251629167387823,1.1258200664756715,419
1.620185174601965,3.0,narrow-puzzle,True,0,0,74,[27 35  6 63 36 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([35], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.0539336069638998,7.365408224683186,8,1.0942000000000007,2.584962500721156,8.734297480146553,420
1.5275252316519468,3.0,narrow-puzzle,True,0,0,74,[ 0  0 60 76 28 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([76], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.0526064097483934,0.5457831633778021,9,1.0944000000000007,2.2516291673878226,1.1262317008692562,421
1.224744871391589,7.0,narrow-puzzle,True,0,0,74,[ 4 28 57  0 41 75],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.0486730847353394,6.858999617936363,14,1.0946000000000007,2.584962500721156,8.737490423842457,422
1.8708286933869707,0.0,narrow-puzzle,True,0,0,74,[36 69 14 25 36 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([76], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,1.052978107690007,0.7570077337686173,6,1.0948000000000007,2.2516291673878226,1.1266433352628487,423
1.2709778186044849,6.0,narrow-puzzle,True,0,0,74,[48 36 28 35 35  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([6], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([48], dtype=int64)]}",,,1.0290859839814175,,-0.17091401601858247,,1.0339436793963783,0.3910089890343429,13,1.0950000000000006,2.251629167387823,1.126849152459653,424
1.381698559415515,3.0,narrow-puzzle,True,0,0,74,[28 76 17 36 35 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.0544377269074985,7.025567098934171,11,1.0952000000000006,2.584962500721156,8.742279839386313,425
1.8708286933869707,0.0,narrow-puzzle,True,0,0,74,[41 17 28 34  2 41],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([41], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,1.0339436793963783,0.7570077337686173,6,1.0954000000000006,2.2516291673878226,1.1272607868532376,426
1.2709778186044849,3.0,narrow-puzzle,True,0,0,74,[36 60  6  0 14 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([43], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([60], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.0375491099917848,6.858999617936363,13,1.0956000000000006,2.584962500721156,8.745472783082217,427
1.7320508075688774,4.0,narrow-puzzle,True,0,0,74,[ 3  1 17 47 17 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([3], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,1.048061175555831,0.7036731317952852,7,1.0958000000000008,2.2516291673878226,1.1276724212468303,428
1.7320508075688774,3.0,narrow-puzzle,True,0,0,74,[27  0  0 36 48 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,1.0315012724198431,0.7036731317952852,7,1.0960000000000008,2.2516291673878226,1.1278782384436266,429
1.4491376746189437,6.0,narrow-puzzle,True,0,0,74,[ 0 28 36 36 66  0],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([47], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([66], dtype=int64)]}",,,-6.035411495425035,,-7.035411495425035,,1.0344875326052765,-6.227811326957809,10,1.0962000000000007,1.9182958340544893,-6.616018081284928,430
1.1456439237389602,4.0,narrow-puzzle,True,0,0,74,[48 12 27 41 47 60],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,1.0508532513537268,6.694623265292282,16,1.0964000000000007,2.584962500721156,8.751858670474027,431
1.4491376746189437,3.0,narrow-puzzle,True,0,0,74,[63  0 63 36 41 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([36], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.051331527644824,0.5457831633778021,10,1.0966000000000007,2.2516291673878226,1.1284956900340153,432
1.0,3.0,narrow-puzzle,True,0,0,74,[68 15 14  9 41 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,1.0378801882134556,6.532405504673998,18,1.0968000000000007,2.584962500721156,8.75505161416993,433
1.5275252316519468,3.0,narrow-puzzle,True,0,0,74,[41 28  6 17  6 67],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([48], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.0498166196580656,0.5457831633778021,9,1.0970000000000006,2.2516291673878226,1.1289073244276078,434
1.2709778186044849,3.0,narrow-puzzle,True,0,0,74,[36 69 15 14 12 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([69], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.0387142794950388,6.858999617936363,13,1.0972000000000008,2.584962500721156,8.758244557865838,435
1.4491376746189437,7.0,narrow-puzzle,True,0,0,74,[66 35 17 28 34 15],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([54], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([15], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.0498166196580656,7.025567098934171,10,1.0974000000000008,2.584962500721156,8.75984102971379,436
1.381698559415515,4.0,narrow-puzzle,True,0,0,74,[54 17 36  9 14 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.052978107690007,7.109682823457207,11,1.0976000000000008,2.584962500721156,8.761437501561742,437
1.381698559415515,3.0,narrow-puzzle,True,0,0,74,[ 4 66 28 36  9  0],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.0344875326052765,7.109682823457207,11,1.0978000000000008,2.584962500721156,8.763033973409694,438
