entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2450772007310755,50.0,0,1.7941262526160915,1.0288,0,1.224744871391589,1.28,,True,3.0,,,2.58,0,[17 64 22 42 38 89],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([135], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([64], dtype=int64)]}",narrow-puzzle,93,0,,2.6543039999999998,103,14
1.2119776079667708,10.0,-5.0,2.269662008923667,1.029,0,1.8708286933869707,2.08,,True,6.0,,,2.58,0,[65 65 38 61 64 89],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([65], dtype=int64), array([65], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([64], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,94,0,,2.65482,103,6
1.2376069972376995,50.0,0,1.4536536251341776,1.0292,0,1.0,0.6799999999999995,,True,6.0,,,2.58,0,[ 1 88 22 89 81 17],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([103], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([89], dtype=int64), array([81], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,95,0,,2.6553359999999997,103,20
1.247515564731925,50.0,0,2.269662008923667,1.0293999999999999,0,1.8708286933869707,2.08,,True,0.0,,,2.58,0,[ 58  89  22  17  74 117],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([58], dtype=int64), array([89], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([117], dtype=int64)]}",narrow-puzzle,96,0,,2.655852,103,6
1.2420856367080506,10.0,-4.585786437626905,1.3982067513169862,1.0295999999999998,0,1.0,0.5799999999999996,,True,3.0,,,2.58,0,[58 88 17 88 74 89],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([17], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([58], dtype=int64), array([17], dtype=int64), array([141], dtype=int64), array([117], dtype=int64), array([89], dtype=int64), array([74], dtype=int64), array([116], dtype=int64), array([89], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([58], dtype=int64), array([88], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,97,0,,2.6563679999999996,111,21
1.26124965507676,50.0,0,1.8521963897921743,1.0297999999999998,0,1.2709778186044849,1.3800000000000001,,True,3.0,,,2.58,0,[ 17  38 117  89   1  61],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([145], dtype=int64), array([58], dtype=int64), array([17], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([116], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([117], dtype=int64), array([89], dtype=int64), array([1], dtype=int64), array([61], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,98,0,,2.656884,113,13
1.2208467882964296,50.0,0,2.088366962842194,1.03,0,1.5275252316519468,1.7800000000000002,,True,23.0,,,2.58,0,[89 38 64 22 74 88],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([116], dtype=int64), array([89], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([64], dtype=int64)]}",narrow-puzzle,99,0,,2.6574,115,9
1.2599444305692025,10.0,-4.585786437626905,1.9106526150924463,1.0302,0,1.3228756555322954,1.4800000000000002,,True,6.0,,,2.58,0,[64 53 17 89 17 88],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([64], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([81], dtype=int64), array([138], dtype=int64), array([64], dtype=int64), array([53], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,100,0,,2.657916,115,12
1.2695856956655267,50.0,0,2.208827476143797,1.0304,0,1.7320508075688774,1.98,,True,6.0,,,2.58,0,[17  1 88 89 38 74],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([61], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([74], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,101,0,,2.658432,115,7
1.2683593477910056,50.0,0,2.208827476143797,1.0306,0,1.7320508075688774,1.98,,True,6.0,,,2.58,0,[89 52 58 95 42 38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([146], dtype=int64), array([52], dtype=int64), array([58], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,102,0,,2.658948,118,7
1.2267903052722804,10.0,-3.76393202250021,1.5094669060437826,1.0308,0,1.0,0.7799999999999996,,True,6.0,,,2.58,0,[61 27 17 17 89 88],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([74], dtype=int64), array([61], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,103,0,,2.659464,120,19
1.2469548493134943,50.0,0,2.1483968012095644,1.031,0,1.620185174601965,1.8800000000000001,,True,3.0,,,2.58,0,[42 11 89 88 58 95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([11], dtype=int64)]}",narrow-puzzle,104,0,,2.65998,121,8
1.251828277678196,10.0,-4.0,2.088366962842194,1.0312,0,1.5275252316519468,1.7800000000000002,,True,6.0,,,2.58,0,[89 84 64 17 93 17],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([61], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([93], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([84], dtype=int64), array([64], dtype=int64)]}",narrow-puzzle,105,0,,2.6604959999999997,121,9
1.2196816991426553,50.0,0,2.1483968012095644,1.0313999999999999,0,1.620185174601965,1.8800000000000001,,True,3.0,,,2.58,0,[89 27 61 95 17 90],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([95], dtype=int64), array([17], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,106,0,,2.661012,121,8
1.241638468505281,0.0,-6.0,1.969497831139519,1.0315999999999999,0,1.381698559415515,1.58,,True,6.0,,,2.58,-8,[ 61  89 138  17  17  17],1.792481250360578,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([89], dtype=int64), array([138], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,107,0,,2.6615279999999997,123,11
1.2432847159624123,10.0,-3.76393202250021,1.62220368958941,1.0317999999999998,0,1.1114378604524227,0.9799999999999998,,True,3.0,,,2.58,0,[89 61 17 17 58 88],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([81], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([61], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,108,0,,2.6620439999999994,124,17
1.2273847372686135,10.0,-3.76393202250021,2.1483968012095644,1.032,0,1.620185174601965,1.8800000000000001,,True,6.0,,,2.58,0,[88 61 58 89 17 88],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([17], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,109,0,,2.66256,125,8
1.2432847159624123,10.0,-5.0,1.565649338654987,1.0322,0,1.0,0.8799999999999997,,True,6.0,,,2.58,-4,[ 89  88  61 120  17  17],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([64], dtype=int64), array([17], dtype=int64), array([64], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([120], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,110,0,,2.663076,125,18
1.2556490946691465,50.0,0,1.7364393240839353,1.0324,0,1.1832159566199232,1.18,,True,6.0,,,2.58,0,[ 12 126  61  52  89  60],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([64], dtype=int64), array([119], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([89], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([126], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,111,0,,2.663592,126,15
1.230651086627502,10.0,-4.0,1.5094669060437826,1.0326,0,1.0,0.7799999999999996,,True,3.0,,,2.58,0,[ 17  89  17 138  88  81],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([146], dtype=int64), array([61], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([89], dtype=int64), array([108], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,112,0,,2.664108,126,19
1.2273847372686137,10.0,-5.0,2.088366962842194,1.0328,0,1.5275252316519468,1.7800000000000002,,True,5.0,,,2.58,0,[88 61 17 88 58 89],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([35], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,113,0,,2.664624,127,9
1.2328967483313236,10.0,-4.585786437626905,1.9106526150924463,1.033,0,1.3228756555322954,1.4800000000000002,,True,9.0,,,2.58,0,[81 89 88 95 88  1],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([119], dtype=int64), array([64], dtype=int64), array([42], dtype=int64), array([81], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([1], dtype=int64)]}",narrow-puzzle,114,0,,2.66514,127,12
1.2514935593465646,10.0,-5.0,2.088366962842194,1.0332,0,1.5275252316519468,1.7800000000000002,,True,9.0,,,2.58,0,[ 17  17  74  64  89 117],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([53], dtype=int64), array([17], dtype=int64), array([138], dtype=int64), array([64], dtype=int64), array([89], dtype=int64), array([117], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([74], dtype=int64)]}",narrow-puzzle,115,0,,2.665656,127,9
1.2571986922559277,10.0,-5.0,2.1483968012095644,1.0333999999999999,0,1.620185174601965,1.8800000000000001,,True,9.0,,,2.58,0,[ 17  74  38  17  89 138],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([138], dtype=int64), array([17], dtype=int64), array([74], dtype=int64)]}",narrow-puzzle,116,0,,2.6661719999999995,127,8
1.2475155647319252,50.0,0,1.7364393240839353,1.0335999999999999,0,1.1832159566199232,1.18,,True,6.0,,,2.58,0,[42 58 17 88 89 22],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([67], dtype=int64), array([93], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([58], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,117,0,,2.6666879999999997,128,15
1.2663181734101783,10.0,-5.0,1.5094669060437826,1.0337999999999998,0,1.0,0.7799999999999996,,True,11.0,,,2.58,0,[88 42 17 58 89 17],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([64], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([42], dtype=int64), array([64], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([64], dtype=int64), array([42], dtype=int64), array([17], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,118,0,,2.6672039999999995,130,19
1.2683593477910056,10.0,-4.585786437626905,1.7364393240839353,1.0339999999999998,0,1.1832159566199232,1.18,,True,12.0,,,2.58,0,[ 77  93  17  93  89 123],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([64], dtype=int64), array([138], dtype=int64), array([38], dtype=int64), array([93], dtype=int64), array([89], dtype=int64), array([123], dtype=int64), array([77], dtype=int64), array([93], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,119,0,,2.6677199999999996,132,15
1.2514935593465646,10.0,-5.0,2.269662008923667,1.0342,0,1.8708286933869707,2.08,,True,0.0,,,2.58,-4,[118  79  38  89  17  17],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([118], dtype=int64), array([79], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,120,0,,2.6682360000000003,133,6
1.232506970593814,10.0,-4.585786437626905,2.208827476143797,1.0344,0,1.7320508075688774,1.98,,True,3.0,,,2.58,0,[58 17 89 17 81 47],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([47], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,121,0,,2.668752,134,7
1.2254463133175932,50.0,0,1.679132747665402,1.0346,0,1.1456439237389602,1.0799999999999998,,True,6.0,,,2.58,0,[89 39 61 17 22 64],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([64], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([22], dtype=int64), array([64], dtype=int64), array([89], dtype=int64), array([39], dtype=int64), array([61], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,122,0,,2.669268,135,16
1.2445198116839513,10.0,-4.585786437626905,1.7941262526160915,1.0348,0,1.224744871391589,1.28,,True,3.0,,,2.58,-2,[61 38  6 89 67 38],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([42], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([67], dtype=int64), array([101], dtype=int64), array([6], dtype=int64), array([89], dtype=int64), array([67], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,123,0,,2.669784,136,14
1.2365182427376495,50.0,0,2.088366962842194,1.035,0,1.5275252316519468,1.7800000000000002,,True,6.0,,,2.58,0,[89 17 61  1 22 88],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([46], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,124,0,,2.6702999999999997,139,9
1.2231516328670855,50.0,0,1.7364393240839353,1.0352,0,1.1832159566199232,1.18,,True,6.0,,,2.58,0,[89 22 61 88 58 17],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([64], dtype=int64), array([61], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([22], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,125,0,,2.670816,139,15
1.2128011720063634,10.0,-5.0,1.9106526150924463,1.0353999999999999,0,1.3228756555322954,1.4800000000000002,,True,9.0,,,2.58,0,[89 90 64 17 90 61],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([64], dtype=int64), array([17], dtype=int64), array([90], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,126,0,,2.6713319999999996,140,12
1.213885030555194,10.0,-4.0,1.969497831139519,1.0355999999999999,0,1.381698559415515,1.58,,True,3.0,,,2.58,0,[88 89 88 81 17 64],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([89], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([64], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,127,0,,2.671848,140,11
1.2756542419307444,50.0,0,2.208827476143797,1.0357999999999998,0,1.7320508075688774,1.98,,True,6.0,,,2.58,0,[88 58 87 42 89 38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([61], dtype=int64), array([58], dtype=int64), array([87], dtype=int64), array([42], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,128,0,,2.6723639999999995,140,7
1.2552862141378442,10.0,-4.585786437626905,1.9106526150924463,1.0359999999999998,0,1.3228756555322954,1.4800000000000002,,True,15.0,,,2.58,0,[ 1 89 17 88 17 61],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,129,0,,2.6728799999999997,140,12
1.2492140308862958,50.0,0,1.3982067513169862,1.0361999999999998,0,1.0,0.5799999999999996,,True,13.0,,,2.58,0,[  1  17  89  61 128 117],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([64], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,130,0,,2.6733959999999994,142,21
1.2649737493010103,50.0,0,2.269662008923667,1.0364,0,1.8708286933869707,2.08,,True,0.0,,,2.58,0,[58 89 42 88 38 17],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([58], dtype=int64), array([89], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,131,0,,2.673912,142,6
1.2279272047928775,10.0,-3.76393202250021,2.1483968012095644,1.0366,0,1.620185174601965,1.8800000000000001,,True,9.0,,,2.58,0,[17 61 88 89 64 17],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([89], dtype=int64), array([64], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([64], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,132,0,,2.674428,146,8
1.2385619841720812,10.0,-4.585786437626905,1.62220368958941,1.0368,0,1.1114378604524227,0.9799999999999998,,True,3.0,,,2.58,-2,[61 38 17 64 17 89],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([64], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([89], dtype=int64), array([61], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([64], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,133,0,,2.674944,151,17
1.2283730432709974,50.0,0,1.7364393240839353,1.037,0,1.1832159566199232,1.18,,True,11.0,,,2.58,0,[51 61 17 89 35 88],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([22], dtype=int64), array([89], dtype=int64), array([89], dtype=int64), array([35], dtype=int64), array([88], dtype=int64), array([51], dtype=int64), array([61], dtype=int64), array([17], dtype=int64)]}",narrow-puzzle,134,0,,2.6754599999999997,151,15
