reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
6.0,7.844660805685808,0,9.689645353647721,3.0,1.1340000000000017,,,619,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([109], dtype=int64), array([196], dtype=int64), array([30], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([209], dtype=int64), array([240], dtype=int64), array([61], dtype=int64)]}",7.908417965922883,1.1598283626985915,True,83,,8.544660805685808,8,50.0,4.743416490252569,0,[109 196  30 192  52 209 240  61],
3.0,-14.59999999999996,0,1.1342000000000019,2.75,1.1342000000000019,,,620,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([252], dtype=int64), array([110], dtype=int64), array([196], dtype=int64), array([195], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([141], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([109], dtype=int64), array([141], dtype=int64), array([34], dtype=int64), array([156], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([104], dtype=int64), array([156], dtype=int64), array([30], dtype=int64), array([195], dtype=int64), array([128], dtype=int64), array([30], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([167], dtype=int64), array([242], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([141], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([191], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([0], dtype=int64), array([113], dtype=int64), array([38], dtype=int64), array([84], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([68], dtype=int64), array([109], dtype=int64), array([86], dtype=int64), array([22], dtype=int64), array([196], dtype=int64), array([217], dtype=int64), array([109], dtype=int64), array([104], dtype=int64), array([156], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([123], dtype=int64), array([84], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([195], dtype=int64), array([155], dtype=int64), array([109], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([262], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([290], dtype=int64), array([236], dtype=int64), array([29], dtype=int64), array([110], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([295], dtype=int64), array([29], dtype=int64), array([196], dtype=int64), array([166], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([109], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([86], dtype=int64), array([61], dtype=int64), array([122], dtype=int64), array([52], dtype=int64), array([156], dtype=int64), array([262], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([84], dtype=int64), array([123], dtype=int64), array([195], dtype=int64), array([167], dtype=int64), array([134], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([110], dtype=int64), array([0], dtype=int64), array([110], dtype=int64), array([147], dtype=int64), array([252], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([175], dtype=int64), array([171], dtype=int64), array([192], dtype=int64), array([191], dtype=int64), array([206], dtype=int64), array([242], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([29], dtype=int64), array([123], dtype=int64), array([196], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([74], dtype=int64), array([196], dtype=int64), array([211], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([119], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([30], dtype=int64), array([110], dtype=int64), array([281], dtype=int64), array([61], dtype=int64), array([265], dtype=int64), array([227], dtype=int64), array([156], dtype=int64), array([110], dtype=int64), array([191], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([192], dtype=int64)]}",-4.439798030758944,1.1663583667207673,True,83,,1.0,153,10.0,1.0,0,[191 240 110  57 192 227 156 110],
3.0,5.944660805685807,0,9.693063217969996,3.0,1.1344000000000019,,,621,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([242], dtype=int64), array([104], dtype=int64), array([61], dtype=int64), array([141], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([81], dtype=int64), array([104], dtype=int64), array([17], dtype=int64), array([90], dtype=int64), array([123], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([195], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([196], dtype=int64), array([242], dtype=int64), array([192], dtype=int64), array([152], dtype=int64), array([64], dtype=int64), array([240], dtype=int64), array([81], dtype=int64), array([290], dtype=int64), array([90], dtype=int64), array([151], dtype=int64), array([195], dtype=int64)]}",6.323236112714601,1.1633411124456643,True,83,,8.544660805685808,26,50.0,1.0,0,[ 90 151 195 152  64 240  81 290],
11.0,-13.299999999999965,0,1.1346000000000018,2.75,1.1346000000000018,,,622,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([240], dtype=int64), array([84], dtype=int64), array([84], dtype=int64), array([30], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([88], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([110], dtype=int64), array([262], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([206], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([110], dtype=int64), array([52], dtype=int64), array([139], dtype=int64), array([1], dtype=int64), array([196], dtype=int64), array([109], dtype=int64), array([86], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([61], dtype=int64), array([241], dtype=int64), array([84], dtype=int64), array([84], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([109], dtype=int64), array([90], dtype=int64), array([238], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([171], dtype=int64), array([240], dtype=int64), array([57], dtype=int64), array([242], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([134], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([166], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([242], dtype=int64), array([139], dtype=int64), array([104], dtype=int64), array([206], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([84], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([104], dtype=int64), array([195], dtype=int64), array([192], dtype=int64), array([267], dtype=int64), array([244], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([252], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([171], dtype=int64), array([74], dtype=int64), array([156], dtype=int64), array([30], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([123], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([240], dtype=int64), array([38], dtype=int64), array([244], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([217], dtype=int64), array([240], dtype=int64), array([17], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([74], dtype=int64), array([192], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([226], dtype=int64), array([211], dtype=int64), array([129], dtype=int64), array([61], dtype=int64), array([0], dtype=int64), array([262], dtype=int64), array([252], dtype=int64), array([262], dtype=int64), array([34], dtype=int64), array([240], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([182], dtype=int64), array([240], dtype=int64), array([92], dtype=int64), array([141], dtype=int64), array([88], dtype=int64), array([84], dtype=int64), array([252], dtype=int64), array([57], dtype=int64), array([156], dtype=int64), array([252], dtype=int64), array([86], dtype=int64)]}",-4.157904806697573,1.1924832788403796,True,83,,1.0,138,10.0,1.0,0,[141  88  84 252  57 156 252  86],
3.0,-1.6553391943141715,0,9.696481082292271,3.0,1.1348000000000018,,,623,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([139], dtype=int64), array([0], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([84], dtype=int64), array([232], dtype=int64), array([92], dtype=int64), array([109], dtype=int64), array([253], dtype=int64), array([84], dtype=int64), array([1], dtype=int64), array([206], dtype=int64), array([226], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([22], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([110], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([104], dtype=int64), array([1], dtype=int64), array([109], dtype=int64), array([192], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([109], dtype=int64), array([288], dtype=int64), array([200], dtype=int64), array([209], dtype=int64), array([90], dtype=int64), array([192], dtype=int64), array([252], dtype=int64), array([84], dtype=int64), array([47], dtype=int64), array([298], dtype=int64), array([14], dtype=int64), array([86], dtype=int64), array([156], dtype=int64), array([74], dtype=int64), array([110], dtype=int64), array([156], dtype=int64), array([170], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([166], dtype=int64), array([262], dtype=int64), array([4], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([90], dtype=int64), array([274], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([109], dtype=int64), array([192], dtype=int64), array([166], dtype=int64), array([61], dtype=int64), array([109], dtype=int64), array([86], dtype=int64), array([156], dtype=int64), array([166], dtype=int64), array([61], dtype=int64), array([212], dtype=int64), array([139], dtype=int64), array([156], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([155], dtype=int64), array([57], dtype=int64), array([166], dtype=int64), array([252], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([61], dtype=int64), array([285], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([196], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([240], dtype=int64), array([252], dtype=int64)]}",1.610023267484659,1.210222441909699,True,83,,8.544660805685808,101,50.0,1.0,0,[ 57 196 104  52  84 240 252 192],
6.0,-13.999999999999963,0,1.1350000000000018,2.75,1.1350000000000018,,,624,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([47], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([122], dtype=int64), array([141], dtype=int64), array([38], dtype=int64), array([61], dtype=int64), array([29], dtype=int64), array([156], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([139], dtype=int64), array([84], dtype=int64), array([109], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([17], dtype=int64), array([156], dtype=int64), array([155], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([47], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([156], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([290], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([123], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([166], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([30], dtype=int64), array([192], dtype=int64), array([84], dtype=int64), array([109], dtype=int64), array([240], dtype=int64), array([155], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([171], dtype=int64), array([252], dtype=int64), array([123], dtype=int64), array([192], dtype=int64), array([34], dtype=int64), array([192], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([262], dtype=int64), array([217], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([187], dtype=int64), array([124], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([267], dtype=int64), array([61], dtype=int64), array([242], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([166], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([182], dtype=int64), array([123], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([110], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([110], dtype=int64), array([139], dtype=int64), array([109], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([30], dtype=int64), array([156], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([295], dtype=int64), array([295], dtype=int64), array([156], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([110], dtype=int64), array([196], dtype=int64), array([74], dtype=int64), array([61], dtype=int64), array([211], dtype=int64), array([262], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([3], dtype=int64), array([166], dtype=int64), array([196], dtype=int64), array([61], dtype=int64), array([240], dtype=int64), array([1], dtype=int64), array([156], dtype=int64), array([192], dtype=int64), array([285], dtype=int64), array([88], dtype=int64), array([252], dtype=int64), array([191], dtype=int64), array([61], dtype=int64), array([227], dtype=int64), array([156], dtype=int64), array([90], dtype=int64), array([30], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([196], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([192], dtype=int64)]}",-4.312324478828602,1.1824334988257355,True,85,,1.0,142,10.0,1.0,0,[ 61 196  88 104  88  52 192 240],
3.0,6.644660805685808,0,9.699898946614544,3.0,1.1352000000000018,,,625,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([166], dtype=int64), array([240], dtype=int64), array([86], dtype=int64), array([123], dtype=int64), array([195], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([19], dtype=int64), array([139], dtype=int64), array([145], dtype=int64), array([196], dtype=int64), array([109], dtype=int64), array([139], dtype=int64), array([123], dtype=int64), array([156], dtype=int64), array([295], dtype=int64), array([166], dtype=int64), array([0], dtype=int64)]}",6.884270386639668,1.1986424154211972,True,85,,8.544660805685808,20,50.0,3.0,0,[156 295 166   0 196 109 139 123],
9.0,4.744660805685806,0,9.70160787877568,3.0,1.1354000000000017,,,626,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([196], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([64], dtype=int64), array([110], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([84], dtype=int64), array([252], dtype=int64), array([156], dtype=int64), array([57], dtype=int64), array([252], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([84], dtype=int64), array([252], dtype=int64), array([156], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([195], dtype=int64), array([61], dtype=int64), array([109], dtype=int64), array([262], dtype=int64), array([109], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([122], dtype=int64), array([88], dtype=int64), array([191], dtype=int64), array([30], dtype=int64), array([148], dtype=int64)]}",5.419217421318542,1.1829617763458604,True,85,,8.544660805685808,36,50.0,1.0,0,[192  57 122  88 191  30 148 252],
6.0,6.7446608056858075,0,9.70331681093682,3.0,1.135600000000002,,,627,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([57], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([107], dtype=int64), array([200], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([242], dtype=int64), array([192], dtype=int64), array([38], dtype=int64), array([52], dtype=int64), array([156], dtype=int64), array([295], dtype=int64), array([61], dtype=int64), array([76], dtype=int64), array([0], dtype=int64)]}",6.966546886076954,1.1945774675285168,True,86,,8.544660805685808,19,50.0,3.077935056255462,0,[ 61  76   0 192  38  52 156 295],
11.0,7.344660805685808,0,9.705025743097957,3.0,1.135800000000002,,,628,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([252], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([200], dtype=int64), array([96], dtype=int64), array([171], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([61], dtype=int64), array([217], dtype=int64), array([90], dtype=int64)]}",7.471777571627171,1.2017304807189466,True,86,,8.544660805685808,13,50.0,3.721042037676254,0,[240 104  61 217  90 200  96 171],
6.0,-7.399999999999986,0,1.136000000000002,2.75,1.136000000000002,,,629,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([156], dtype=int64), array([109], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([252], dtype=int64), array([84], dtype=int64), array([74], dtype=int64), array([38], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([110], dtype=int64), array([128], dtype=int64), array([34], dtype=int64), array([240], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([74], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([156], dtype=int64), array([196], dtype=int64), array([30], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([74], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([252], dtype=int64), array([84], dtype=int64), array([252], dtype=int64), array([90], dtype=int64), array([252], dtype=int64), array([242], dtype=int64), array([110], dtype=int64), array([240], dtype=int64), array([1], dtype=int64), array([192], dtype=int64), array([123], dtype=int64), array([166], dtype=int64), array([30], dtype=int64), array([240], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([156], dtype=int64), array([30], dtype=int64), array([192], dtype=int64), array([0], dtype=int64), array([156], dtype=int64), array([122], dtype=int64), array([243], dtype=int64), array([34], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([76], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([110], dtype=int64), array([251], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([269], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([110], dtype=int64), array([167], dtype=int64), array([141], dtype=int64), array([110], dtype=int64), array([192], dtype=int64), array([156], dtype=int64), array([107], dtype=int64)]}",-2.5664604203237684,1.1770149707242192,True,86,,1.0,82,10.0,1.0,0,[141 110 192 156 107  88 110 167],
